dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:35:55.093342,19:35:55,32.51318966666667,-96.94129399999998,3230.79138,N,09656.47764,W,2,10,1.00,231.8,M,-25.0,M,,0000
2022-03-25 19:35:58.095685,19:35:58,32.51318966666667,-96.94129333333333,3230.79138,N,09656.47760,W,2,10,1.00,232.1,M,-25.0,M,,0000
2022-03-25 19:36:01.098331,19:36:01,32.51318883333333,-96.94129399999998,3230.79133,N,09656.47764,W,2,10,1.00,232.4,M,-25.0,M,,0000
2022-03-25 19:36:04.092157,19:36:04,32.51319,-96.94129416666668,3230.79140,N,09656.47765,W,2,09,1.30,232.6,M,-25.0,M,,0000
2022-03-25 19:36:07.090421,19:36:07,32.51319616666667,-96.94129066666667,3230.79177,N,09656.47744,W,2,09,1.30,232.3,M,-25.0,M,,0000
2022-03-25 19:36:10.091427,19:36:10,32.513201,-96.94128783333332,3230.79206,N,09656.47727,W,2,09,1.30,232.0,M,-25.0,M,,0000
2022-03-25 19:36:13.092869,19:36:13,32.513206,-96.94128483333334,3230.79236,N,09656.47709,W,2,09,1.30,232.1,M,-25.0,M,,0000
2022-03-25 19:36:16.096192,19:36:16,32.51321016666667,-96.94128199999999,3230.79261,N,09656.47692,W,2,10,1.00,232.1,M,-25.0,M,,0000
2022-03-25 19:36:19.093108,19:36:19,32.51320966666666,-96.94128333333335,3230.79258,N,09656.47700,W,2,10,1.00,231.9,M,-25.0,M,,0000
2022-03-25 19:36:22.097188,19:36:22,32.51321133333333,-96.941284,3230.79268,N,09656.47704,W,2,10,1.00,231.9,M,-25.0,M,,0000
2022-03-25 19:36:25.094138,19:36:25,32.51321033333333,-96.94128566666669,3230.79262,N,09656.47714,W,2,10,1.00,231.7,M,-25.0,M,,0000
2022-03-25 19:36:28.089192,19:36:28,32.51321166666666,-96.94128666666666,3230.79270,N,09656.47720,W,2,10,1.00,231.6,M,-25.0,M,,0000
2022-03-25 19:36:30.095056,19:36:30,32.513211999999996,-96.94128666666666,3230.79272,N,09656.47720,W,2,10,1.00,231.7,M,-25.0,M,,0000
2022-03-25 19:36:33.089371,19:36:33,32.5132105,-96.94128883333333,3230.79263,N,09656.47733,W,2,09,1.09,231.6,M,-25.0,M,,0000
2022-03-25 19:36:36.089869,19:36:36,32.513209833333335,-96.94129033333333,3230.79259,N,09656.47742,W,2,09,1.09,231.4,M,-25.0,M,,0000
2022-03-25 19:36:39.089523,19:36:39,32.51320933333333,-96.94129149999999,3230.79256,N,09656.47749,W,2,10,1.00,231.4,M,-25.0,M,,0000
2022-03-25 19:36:42.091058,19:36:42,32.513208,-96.94129316666667,3230.79248,N,09656.47759,W,2,10,0.99,231.0,M,-25.0,M,,0000
2022-03-25 19:36:45.090762,19:36:45,32.51320633333333,-96.9412965,3230.79238,N,09656.47779,W,2,10,0.99,230.6,M,-25.0,M,,0000
2022-03-25 19:36:48.093532,19:36:48,32.51320483333333,-96.9412995,3230.79229,N,09656.47797,W,2,10,0.99,229.5,M,-25.0,M,,0000
2022-03-25 19:36:51.091490,19:36:51,32.513204,-96.94130116666665,3230.79224,N,09656.47807,W,2,10,0.99,228.7,M,-25.0,M,,0000
2022-03-25 19:36:54.091322,19:36:54,32.51320316666667,-96.94130133333334,3230.79219,N,09656.47808,W,2,10,0.99,228.1,M,-25.0,M,,0000
2022-03-25 19:36:57.086376,19:36:57,32.513201,-96.94130250000002,3230.79206,N,09656.47815,W,2,10,0.99,227.8,M,-25.0,M,,0000
2022-03-25 19:36:59.090136,19:36:59,32.5132005,-96.94130316666666,3230.79203,N,09656.47819,W,2,10,0.99,227.6,M,-25.0,M,,0000
2022-03-25 19:37:01.091717,19:37:01,32.5132,-96.94130366666668,3230.79200,N,09656.47822,W,2,10,0.99,227.4,M,-25.0,M,,0000
2022-03-25 19:37:04.087668,19:37:04,32.513201,-96.941304,3230.79206,N,09656.47824,W,2,09,1.30,226.8,M,-25.0,M,,0000
2022-03-25 19:37:07.088855,19:37:07,32.5132045,-96.94130250000002,3230.79227,N,09656.47815,W,2,09,1.30,226.4,M,-25.0,M,,0000
2022-03-25 19:37:10.087710,19:37:10,32.513208500000005,-96.94130083333333,3230.79251,N,09656.47805,W,2,09,1.30,225.9,M,-25.0,M,,0000
2022-03-25 19:37:13.089113,19:37:13,32.51321233333333,-96.94130033333334,3230.79274,N,09656.47802,W,2,09,1.30,225.7,M,-25.0,M,,0000
2022-03-25 19:37:16.088272,19:37:16,32.5132165,-96.94129983333332,3230.79299,N,09656.47799,W,2,09,1.30,225.4,M,-25.0,M,,0000
2022-03-25 19:37:19.088261,19:37:19,32.51321966666667,-96.94129866666665,3230.79318,N,09656.47792,W,2,09,1.30,225.3,M,-25.0,M,,0000
2022-03-25 19:37:22.088734,19:37:22,32.51322166666667,-96.94129866666665,3230.79330,N,09656.47792,W,2,09,1.30,225.4,M,-25.0,M,,0000
2022-03-25 19:37:25.089088,19:37:25,32.5132225,-96.94129766666669,3230.79335,N,09656.47786,W,2,09,1.30,225.4,M,-25.0,M,,0000
2022-03-25 19:37:28.089054,19:37:28,32.51322783333333,-96.94129399999998,3230.79367,N,09656.47764,W,2,09,1.30,225.4,M,-25.0,M,,0000
2022-03-25 19:37:31.094352,19:37:31,32.51323333333333,-96.94129066666667,3230.79400,N,09656.47744,W,2,09,1.30,225.4,M,-25.0,M,,0000
2022-03-25 19:37:34.089319,19:37:34,32.51323766666667,-96.9412875,3230.79426,N,09656.47725,W,2,10,1.30,224.9,M,-25.0,M,,0000
2022-03-25 19:37:37.087545,19:37:37,32.51323566666667,-96.94128783333332,3230.79414,N,09656.47727,W,2,10,1.30,224.5,M,-25.0,M,,0000
2022-03-25 19:37:40.093274,19:37:40,32.51323216666666,-96.94128816666668,3230.79393,N,09656.47729,W,2,10,1.30,224.3,M,-25.0,M,,0000
2022-03-25 19:37:43.094117,19:37:43,32.51322966666667,-96.94128966666668,3230.79378,N,09656.47738,W,2,10,1.30,224.3,M,-25.0,M,,0000
2022-03-25 19:37:46.093841,19:37:46,32.5132255,-96.94129216666667,3230.79353,N,09656.47753,W,2,10,1.30,224.5,M,-25.0,M,,0000
2022-03-25 19:37:49.089051,19:37:49,32.51322416666667,-96.9412935,3230.79345,N,09656.47761,W,2,09,1.30,224.3,M,-25.0,M,,0000
2022-03-25 19:37:52.096146,19:37:52,32.51322366666667,-96.94129333333333,3230.79342,N,09656.47760,W,2,09,1.30,223.9,M,-25.0,M,,0000
2022-03-25 19:37:55.087194,19:37:55,32.513222000000006,-96.9412945,3230.79332,N,09656.47767,W,2,09,1.30,223.9,M,-25.0,M,,0000
2022-03-25 19:37:57.091481,19:37:57,32.5132215,-96.94129533333334,3230.79329,N,09656.47772,W,2,09,1.30,223.9,M,-25.0,M,,0000
2022-03-25 19:38:00.095046,19:38:00,32.513219166666666,-96.941298,3230.79315,N,09656.47788,W,2,11,0.99,224.1,M,-25.0,M,,0000
2022-03-25 19:38:03.097812,19:38:03,32.513220000000004,-96.94129749999999,3230.79320,N,09656.47785,W,2,11,0.99,224.3,M,-25.0,M,,0000
2022-03-25 19:38:06.090155,19:38:06,32.513218,-96.94129900000001,3230.79308,N,09656.47794,W,2,10,1.30,224.9,M,-25.0,M,,0000
2022-03-25 19:38:08.092293,19:38:08,32.513217833333336,-96.94129933333333,3230.79307,N,09656.47796,W,2,09,1.30,225.0,M,-25.0,M,,0000
2022-03-25 19:38:11.094022,19:38:11,32.513223333333336,-96.94129849999999,3230.79340,N,09656.47791,W,2,10,0.99,224.5,M,-25.0,M,,0000
2022-03-25 19:38:14.095088,19:38:14,32.513224666666666,-96.94129933333333,3230.79348,N,09656.47796,W,2,10,0.99,224.3,M,-25.0,M,,0000
2022-03-25 19:38:17.090037,19:38:17,32.513224666666666,-96.94130233333333,3230.79348,N,09656.47814,W,2,10,0.99,224.1,M,-25.0,M,,0000
2022-03-25 19:38:20.093893,19:38:20,32.51322416666667,-96.94130533333333,3230.79345,N,09656.47832,W,2,10,0.99,224.2,M,-25.0,M,,0000
2022-03-25 19:38:23.093839,19:38:23,32.5132225,-96.94130799999999,3230.79335,N,09656.47848,W,2,10,0.99,224.8,M,-25.0,M,,0000
2022-03-25 19:38:26.097056,19:38:26,32.513222166666665,-96.94130850000002,3230.79333,N,09656.47851,W,2,10,0.99,225.3,M,-25.0,M,,0000
2022-03-25 19:38:29.093312,19:38:29,32.513222166666665,-96.94130716666665,3230.79333,N,09656.47843,W,2,09,1.30,225.7,M,-25.0,M,,0000
2022-03-25 19:38:32.095155,19:38:32,32.5132235,-96.94130516666668,3230.79341,N,09656.47831,W,2,09,1.30,226.2,M,-25.0,M,,0000
2022-03-25 19:38:35.087945,19:38:35,32.5132255,-96.94130283333334,3230.79353,N,09656.47817,W,2,10,1.30,226.4,M,-25.0,M,,0000
2022-03-25 19:38:37.089329,19:38:37,32.51322616666666,-96.94130150000001,3230.79357,N,09656.47809,W,2,10,1.30,226.3,M,-25.0,M,,0000
2022-03-25 19:38:40.088185,19:38:40,32.513226833333334,-96.94130016666668,3230.79361,N,09656.47801,W,2,10,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:38:43.091919,19:38:43,32.5132245,-96.94130133333334,3230.79347,N,09656.47808,W,2,10,0.99,226.3,M,-25.0,M,,0000
2022-03-25 19:38:46.084105,19:38:46,32.5132225,-96.94130366666668,3230.79335,N,09656.47822,W,2,09,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:38:48.085445,19:38:48,32.513223,-96.94130316666666,3230.79338,N,09656.47819,W,2,09,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:38:50.089890,19:38:50,32.5132245,-96.94130250000002,3230.79347,N,09656.47815,W,2,09,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:38:53.089467,19:38:53,32.51322566666667,-96.94130166666667,3230.79354,N,09656.47810,W,2,10,1.29,226.5,M,-25.0,M,,0000
2022-03-25 19:38:56.095554,19:38:56,32.513226333333336,-96.941301,3230.79358,N,09656.47806,W,2,10,1.29,226.1,M,-25.0,M,,0000
2022-03-25 19:38:59.091127,19:38:59,32.5132275,-96.94130116666665,3230.79365,N,09656.47807,W,2,10,0.99,226.3,M,-25.0,M,,0000
2022-03-25 19:39:01.093576,19:39:01,32.513227,-96.94130333333332,3230.79362,N,09656.47820,W,2,10,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:39:04.088698,19:39:04,32.5132255,-96.94130449999999,3230.79353,N,09656.47827,W,2,10,0.99,226.4,M,-25.0,M,,0000
2022-03-25 19:39:07.093853,19:39:07,32.51322233333334,-96.94130666666666,3230.79334,N,09656.47840,W,2,10,0.99,226.7,M,-25.0,M,,0000
2022-03-25 19:39:10.091465,19:39:10,32.5132175,-96.94131033333333,3230.79305,N,09656.47862,W,2,10,0.99,227.0,M,-25.0,M,,0000
2022-03-25 19:39:12.092841,19:39:12,32.51321533333333,-96.94131100000001,3230.79292,N,09656.47866,W,2,10,0.99,227.1,M,-25.0,M,,0000
2022-03-25 19:39:15.086844,19:39:15,32.51321383333333,-96.9413115,3230.79283,N,09656.47869,W,2,10,0.99,227.0,M,-25.0,M,,0000
2022-03-25 19:39:18.090615,19:39:18,32.51321183333334,-96.94131166666666,3230.79271,N,09656.47870,W,2,10,0.99,227.0,M,-25.0,M,,0000
2022-03-25 19:39:21.092259,19:39:21,32.5132095,-96.94131266666666,3230.79257,N,09656.47876,W,2,10,0.99,227.1,M,-25.0,M,,0000
2022-03-25 19:39:24.089241,19:39:24,32.51321016666667,-96.94131250000001,3230.79261,N,09656.47875,W,2,10,0.98,227.2,M,-25.0,M,,0000
2022-03-25 19:39:27.091063,19:39:27,32.51320783333333,-96.94131416666666,3230.79247,N,09656.47885,W,2,10,0.98,227.4,M,-25.0,M,,0000
2022-03-25 19:39:30.093433,19:39:30,32.51320666666666,-96.94131516666667,3230.79240,N,09656.47891,W,2,10,0.98,227.4,M,-25.0,M,,0000
2022-03-25 19:39:33.086761,19:39:33,32.513205166666665,-96.94131466666667,3230.79231,N,09656.47888,W,2,10,1.29,227.3,M,-25.0,M,,0000
2022-03-25 19:39:35.089570,19:39:35,32.5132035,-96.94131466666667,3230.79221,N,09656.47888,W,2,10,0.98,227.1,M,-25.0,M,,0000
2022-03-25 19:39:38.089897,19:39:38,32.5132035,-96.94131333333334,3230.79221,N,09656.47880,W,2,10,0.98,226.8,M,-25.0,M,,0000
2022-03-25 19:39:41.090037,19:39:41,32.51320416666667,-96.94131283333333,3230.79225,N,09656.47877,W,2,09,1.29,226.3,M,-25.0,M,,0000
2022-03-25 19:39:44.090035,19:39:44,32.513205166666665,-96.941313,3230.79231,N,09656.47878,W,2,09,1.29,226.2,M,-25.0,M,,0000
2022-03-25 19:39:46.095415,19:39:46,32.513206,-96.941313,3230.79236,N,09656.47878,W,2,11,0.98,226.0,M,-25.0,M,,0000
2022-03-25 19:39:49.094987,19:39:49,32.513205,-96.94131483333334,3230.79230,N,09656.47889,W,2,11,0.98,225.9,M,-25.0,M,,0000
2022-03-25 19:39:52.095726,19:39:52,32.513198333333335,-96.94131966666667,3230.79190,N,09656.47918,W,2,11,0.98,226.1,M,-25.0,M,,0000
2022-03-25 19:39:55.089910,19:39:55,32.513194666666664,-96.94132116666667,3230.79168,N,09656.47927,W,2,11,0.98,226.0,M,-25.0,M,,0000
2022-03-25 19:39:58.094720,19:39:58,32.513194666666664,-96.94132133333332,3230.79168,N,09656.47928,W,2,11,0.98,225.5,M,-25.0,M,,0000
2022-03-25 19:40:01.102086,19:40:01,32.513199500000006,-96.94131683333332,3230.79197,N,09656.47901,W,2,11,0.98,224.8,M,-25.0,M,,0000
2022-03-25 19:40:04.092599,19:40:04,32.513205666666664,-96.94131366666667,3230.79234,N,09656.47882,W,2,09,1.29,224.0,M,-25.0,M,,0000
2022-03-25 19:40:07.094300,19:40:07,32.513211999999996,-96.941309,3230.79272,N,09656.47854,W,2,09,1.29,223.5,M,-25.0,M,,0000
2022-03-25 19:40:10.092486,19:40:10,32.513214,-96.94130683333333,3230.79284,N,09656.47841,W,2,09,1.29,223.7,M,-25.0,M,,0000
2022-03-25 19:40:12.094386,19:40:12,32.513214833333336,-96.94130633333334,3230.79289,N,09656.47838,W,2,09,1.29,223.7,M,-25.0,M,,0000
2022-03-25 19:40:15.088707,19:40:15,32.51321383333333,-96.94130583333332,3230.79283,N,09656.47835,W,2,09,1.29,223.9,M,-25.0,M,,0000
2022-03-25 19:40:18.093019,19:40:18,32.513214,-96.94130449999999,3230.79284,N,09656.47827,W,2,09,1.29,224.0,M,-25.0,M,,0000
2022-03-25 19:40:21.094105,19:40:21,32.513214,-96.94130183333333,3230.79284,N,09656.47811,W,2,09,1.29,224.0,M,-25.0,M,,0000
2022-03-25 19:40:24.087297,19:40:24,32.51321600000001,-96.94129849999999,3230.79296,N,09656.47791,W,2,10,1.29,224.2,M,-25.0,M,,0000
2022-03-25 19:40:27.091353,19:40:27,32.5132175,-96.94129666666667,3230.79305,N,09656.47780,W,2,09,1.29,224.0,M,-25.0,M,,0000
2022-03-25 19:40:30.088690,19:40:30,32.5132195,-96.941295,3230.79317,N,09656.47770,W,2,09,1.29,223.7,M,-25.0,M,,0000
2022-03-25 19:40:33.092177,19:40:33,32.51322183333333,-96.94129300000002,3230.79331,N,09656.47758,W,2,09,1.29,223.4,M,-25.0,M,,0000
2022-03-25 19:40:36.088827,19:40:36,32.513222000000006,-96.94129216666667,3230.79332,N,09656.47753,W,2,09,1.29,223.3,M,-25.0,M,,0000
2022-03-25 19:40:39.092879,19:40:39,32.513224,-96.94129016666666,3230.79344,N,09656.47741,W,2,10,1.29,223.1,M,-25.0,M,,0000
2022-03-25 19:40:42.085905,19:40:42,32.513223333333336,-96.94129016666666,3230.79340,N,09656.47741,W,2,09,1.29,223.1,M,-25.0,M,,0000
2022-03-25 19:40:45.088184,19:40:45,32.51322533333334,-96.94128916666665,3230.79352,N,09656.47735,W,2,09,1.29,222.8,M,-25.0,M,,0000
2022-03-25 19:40:48.090891,19:40:48,32.51322616666666,-96.94128866666667,3230.79357,N,09656.47732,W,2,09,1.29,222.6,M,-25.0,M,,0000
2022-03-25 19:40:51.089058,19:40:51,32.5132255,-96.94128933333334,3230.79353,N,09656.47736,W,2,09,1.29,222.5,M,-25.0,M,,0000
2022-03-25 19:40:54.091016,19:40:54,32.51322733333333,-96.9412885,3230.79364,N,09656.47731,W,2,09,1.29,222.1,M,-25.0,M,,0000
2022-03-25 19:40:56.093939,19:40:56,32.513227,-96.941289,3230.79362,N,09656.47734,W,2,09,1.29,221.9,M,-25.0,M,,0000
2022-03-25 19:40:59.088253,19:40:59,32.51322966666667,-96.94128799999999,3230.79378,N,09656.47728,W,2,09,1.29,221.6,M,-25.0,M,,0000
2022-03-25 19:41:01.092696,19:41:01,32.513231000000005,-96.94128666666666,3230.79386,N,09656.47720,W,2,09,1.29,221.7,M,-25.0,M,,0000
2022-03-25 19:41:04.085815,19:41:04,32.51323433333334,-96.94128516666666,3230.79406,N,09656.47711,W,2,09,1.29,221.2,M,-25.0,M,,0000
2022-03-25 19:41:06.087434,19:41:06,32.51323433333334,-96.94128566666669,3230.79406,N,09656.47714,W,2,09,1.29,220.9,M,-25.0,M,,0000
2022-03-25 19:41:08.090545,19:41:08,32.513235333333334,-96.94128683333332,3230.79412,N,09656.47721,W,2,09,1.29,220.7,M,-25.0,M,,0000
2022-03-25 19:41:11.086948,19:41:11,32.51323583333333,-96.94128799999999,3230.79415,N,09656.47728,W,2,09,1.29,220.4,M,-25.0,M,,0000
2022-03-25 19:41:13.088893,19:41:13,32.513236,-96.94128799999999,3230.79416,N,09656.47728,W,2,09,1.29,220.5,M,-25.0,M,,0000
2022-03-25 19:41:16.093020,19:41:16,32.51323683333333,-96.94128866666667,3230.79421,N,09656.47732,W,2,09,1.29,220.2,M,-25.0,M,,0000
2022-03-25 19:41:19.090621,19:41:19,32.513236,-96.94128966666668,3230.79416,N,09656.47738,W,2,09,1.29,220.1,M,-25.0,M,,0000
2022-03-25 19:41:22.085210,19:41:22,32.513236,-96.94129149999999,3230.79416,N,09656.47749,W,2,09,1.29,220.0,M,-25.0,M,,0000
2022-03-25 19:41:25.090356,19:41:25,32.51323633333333,-96.94129166666669,3230.79418,N,09656.47750,W,2,09,1.29,220.3,M,-25.0,M,,0000
2022-03-25 19:41:28.090782,19:41:28,32.513237333333336,-96.94129149999999,3230.79424,N,09656.47749,W,2,09,1.29,220.2,M,-25.0,M,,0000
2022-03-25 19:41:30.093231,19:41:30,32.513238,-96.941291,3230.79428,N,09656.47746,W,2,09,1.29,220.3,M,-25.0,M,,0000
2022-03-25 19:41:33.090401,19:41:33,32.513236166666665,-96.94129233333334,3230.79417,N,09656.47754,W,2,09,1.29,220.5,M,-25.0,M,,0000
2022-03-25 19:41:36.091507,19:41:36,32.513233666666665,-96.9412945,3230.79402,N,09656.47767,W,2,09,1.29,220.8,M,-25.0,M,,0000
2022-03-25 19:41:39.091377,19:41:39,32.51323183333333,-96.94129466666666,3230.79391,N,09656.47768,W,2,09,1.29,221.1,M,-25.0,M,,0000
2022-03-25 19:41:42.092201,19:41:42,32.51322883333333,-96.94129550000001,3230.79373,N,09656.47773,W,2,09,1.29,221.4,M,-25.0,M,,0000
2022-03-25 19:41:45.091974,19:41:45,32.5132285,-96.94129433333335,3230.79371,N,09656.47766,W,2,09,1.29,221.5,M,-25.0,M,,0000
2022-03-25 19:41:48.090784,19:41:48,32.51322833333334,-96.94129399999998,3230.79370,N,09656.47764,W,2,09,1.29,221.7,M,-25.0,M,,0000
2022-03-25 19:41:51.086512,19:41:51,32.51322733333333,-96.94129516666665,3230.79364,N,09656.47771,W,2,09,1.29,221.8,M,-25.0,M,,0000
2022-03-25 19:41:54.088386,19:41:54,32.513226333333336,-96.94129616666666,3230.79358,N,09656.47777,W,2,09,1.29,221.9,M,-25.0,M,,0000
2022-03-25 19:41:57.089139,19:41:57,32.5132245,-96.941298,3230.79347,N,09656.47788,W,2,09,1.29,222.1,M,-25.0,M,,0000
2022-03-25 19:42:00.090325,19:42:00,32.513222000000006,-96.94129999999998,3230.79332,N,09656.47800,W,2,09,1.29,222.3,M,-25.0,M,,0000
2022-03-25 19:42:03.090180,19:42:03,32.51322166666667,-96.94129866666665,3230.79330,N,09656.47792,W,2,09,1.29,222.2,M,-25.0,M,,0000
2022-03-25 19:42:06.091800,19:42:06,32.51322266666667,-96.941297,3230.79336,N,09656.47782,W,2,09,1.29,222.2,M,-25.0,M,,0000
2022-03-25 19:42:09.089790,19:42:09,32.51322316666666,-96.94129566666668,3230.79339,N,09656.47774,W,2,09,1.29,222.3,M,-25.0,M,,0000
2022-03-25 19:42:12.094214,19:42:12,32.51322183333333,-96.94129583333333,3230.79331,N,09656.47775,W,2,09,1.29,222.4,M,-25.0,M,,0000
2022-03-25 19:42:15.091035,19:42:15,32.51322116666667,-96.94129533333334,3230.79327,N,09656.47772,W,2,10,1.29,222.7,M,-25.0,M,,0000
2022-03-25 19:42:18.095766,19:42:18,32.513220000000004,-96.941296,3230.79320,N,09656.47776,W,2,10,1.29,223.0,M,-25.0,M,,0000
2022-03-25 19:42:21.093372,19:42:21,32.51322033333334,-96.941296,3230.79322,N,09656.47776,W,2,10,0.97,223.1,M,-25.0,M,,0000
2022-03-25 19:42:24.089873,19:42:24,32.513221333333334,-96.94129466666666,3230.79328,N,09656.47768,W,2,10,1.29,223.8,M,-25.0,M,,0000
2022-03-25 19:42:26.096512,19:42:26,32.51321883333333,-96.9412965,3230.79313,N,09656.47779,W,2,11,0.97,224.1,M,-25.0,M,,0000
2022-03-25 19:42:29.093491,19:42:29,32.51321883333333,-96.94129666666667,3230.79313,N,09656.47780,W,2,11,0.97,224.7,M,-25.0,M,,0000
2022-03-25 19:42:32.093315,19:42:32,32.51321900000001,-96.94129716666666,3230.79314,N,09656.47783,W,2,10,0.97,225.2,M,-25.0,M,,0000
2022-03-25 19:42:35.093726,19:42:35,32.5132175,-96.94129883333332,3230.79305,N,09656.47793,W,2,10,0.97,225.6,M,-25.0,M,,0000
2022-03-25 19:42:38.093067,19:42:38,32.5132175,-96.94129816666667,3230.79305,N,09656.47789,W,2,10,0.97,225.8,M,-25.0,M,,0000
2022-03-25 19:42:41.094617,19:42:41,32.513218,-96.94129783333334,3230.79308,N,09656.47787,W,2,10,0.97,225.9,M,-25.0,M,,0000
2022-03-25 19:42:44.094054,19:42:44,32.51321766666667,-96.94129900000001,3230.79306,N,09656.47794,W,2,10,0.97,225.8,M,-25.0,M,,0000
2022-03-25 19:42:47.093313,19:42:47,32.513216166666666,-96.94130150000001,3230.79297,N,09656.47809,W,2,10,0.97,225.9,M,-25.0,M,,0000
2022-03-25 19:42:50.091933,19:42:50,32.5132165,-96.941302,3230.79299,N,09656.47812,W,2,10,1.28,226.0,M,-25.0,M,,0000
2022-03-25 19:42:53.087223,19:42:53,32.51321816666667,-96.94130166666667,3230.79309,N,09656.47810,W,2,09,1.28,226.0,M,-25.0,M,,0000
2022-03-25 19:42:56.094862,19:42:56,32.513220833333335,-96.94129983333332,3230.79325,N,09656.47799,W,2,09,1.28,226.2,M,-25.0,M,,0000
2022-03-25 19:42:59.089354,19:42:59,32.5132245,-96.94129716666666,3230.79347,N,09656.47783,W,2,09,1.28,226.1,M,-25.0,M,,0000
2022-03-25 19:43:01.091325,19:43:01,32.51322666666667,-96.94129516666665,3230.79360,N,09656.47771,W,2,09,1.28,226.3,M,-25.0,M,,0000
2022-03-25 19:43:04.090606,19:43:04,32.51323,-96.94129166666669,3230.79380,N,09656.47750,W,2,09,1.28,226.4,M,-25.0,M,,0000
2022-03-25 19:43:07.095633,19:43:07,32.51323,-96.94129066666667,3230.79380,N,09656.47744,W,2,10,0.97,226.5,M,-25.0,M,,0000
2022-03-25 19:43:10.093841,19:43:10,32.5132295,-96.94129133333333,3230.79377,N,09656.47748,W,2,10,0.97,226.5,M,-25.0,M,,0000
2022-03-25 19:43:12.095492,19:43:12,32.513231166666664,-96.94129016666666,3230.79387,N,09656.47741,W,2,10,0.97,226.5,M,-25.0,M,,0000
2022-03-25 19:43:15.091941,19:43:15,32.513231166666664,-96.94128950000001,3230.79387,N,09656.47737,W,2,10,0.97,226.5,M,-25.0,M,,0000
2022-03-25 19:43:18.095916,19:43:18,32.51322916666666,-96.94128983333333,3230.79375,N,09656.47739,W,2,10,0.97,226.5,M,-25.0,M,,0000
2022-03-25 19:43:21.095449,19:43:21,32.513228000000005,-96.94129033333333,3230.79368,N,09656.47742,W,2,11,0.97,226.6,M,-25.0,M,,0000
2022-03-25 19:43:24.096271,19:43:24,32.5132275,-96.94128916666665,3230.79365,N,09656.47735,W,2,11,0.97,226.7,M,-25.0,M,,0000
2022-03-25 19:43:27.095005,19:43:27,32.51322866666667,-96.94128716666667,3230.79372,N,09656.47723,W,2,11,0.97,226.9,M,-25.0,M,,0000
2022-03-25 19:43:30.094202,19:43:30,32.51323283333333,-96.94128333333335,3230.79397,N,09656.47700,W,2,11,0.97,226.9,M,-25.0,M,,0000
2022-03-25 19:43:33.093525,19:43:33,32.51323433333334,-96.94128166666665,3230.79406,N,09656.47690,W,2,11,0.97,226.9,M,-25.0,M,,0000
2022-03-25 19:43:36.098294,19:43:36,32.51323416666666,-96.94128166666665,3230.79405,N,09656.47690,W,2,10,0.97,226.9,M,-25.0,M,,0000
2022-03-25 19:43:39.094651,19:43:39,32.513233,-96.94128266666667,3230.79398,N,09656.47696,W,2,11,0.97,227.0,M,-25.0,M,,0000
2022-03-25 19:43:42.095675,19:43:42,32.513233166666666,-96.94128216666668,3230.79399,N,09656.47693,W,2,11,0.97,227.1,M,-25.0,M,,0000
2022-03-25 19:43:45.091173,19:43:45,32.51323333333333,-96.94128266666667,3230.79400,N,09656.47696,W,2,10,0.97,227.0,M,-25.0,M,,0000
2022-03-25 19:43:48.094609,19:43:48,32.513233,-96.94128299999998,3230.79398,N,09656.47698,W,2,10,0.97,227.1,M,-25.0,M,,0000
2022-03-25 19:43:51.086678,19:43:51,32.51323083333333,-96.94128450000001,3230.79385,N,09656.47707,W,2,10,0.97,227.1,M,-25.0,M,,0000
2022-03-25 19:43:53.089559,19:43:53,32.513229333333335,-96.94128583333334,3230.79376,N,09656.47715,W,2,10,0.97,227.2,M,-25.0,M,,0000
2022-03-25 19:43:55.092978,19:43:55,32.51322716666667,-96.94128783333332,3230.79363,N,09656.47727,W,2,10,0.97,227.2,M,-25.0,M,,0000
2022-03-25 19:43:58.092089,19:43:58,32.51322733333333,-96.94128816666668,3230.79364,N,09656.47729,W,2,10,0.97,227.3,M,-25.0,M,,0000
2022-03-25 19:44:01.095996,19:44:01,32.513228166666664,-96.94128716666667,3230.79369,N,09656.47723,W,2,09,1.28,227.3,M,-25.0,M,,0000
2022-03-25 19:44:04.090790,19:44:04,32.51322883333333,-96.94128666666666,3230.79373,N,09656.47720,W,2,09,1.28,227.1,M,-25.0,M,,0000
2022-03-25 19:44:07.087379,19:44:07,32.513229,-96.94128566666669,3230.79374,N,09656.47714,W,2,09,1.28,227.0,M,-25.0,M,,0000
2022-03-25 19:44:10.095717,19:44:10,32.513229833333334,-96.94128516666666,3230.79379,N,09656.47711,W,2,10,0.97,227.0,M,-25.0,M,,0000
