dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:20:07.068183,19:20:07,A,30.73810116666667,-97.71935066666668,3044.28607,N,09743.16104,W,0.193,,2022-03-25,,
2022-03-25 19:20:10.066440,19:20:10,A,30.738098833333332,-97.71935216666667,3044.28593,N,09743.16113,W,0.413,,2022-03-25,,
2022-03-25 19:20:13.069371,19:20:13,A,30.738099666666667,-97.71935216666667,3044.28598,N,09743.16113,W,0.127,,2022-03-25,,
2022-03-25 19:20:16.066474,19:20:16,A,30.73810166666666,-97.71935083333334,3044.28610,N,09743.16105,W,0.046,,2022-03-25,,
2022-03-25 19:20:19.065244,19:20:19,A,30.738100666666664,-97.71935183333332,3044.28604,N,09743.16111,W,0.163,,2022-03-25,,
2022-03-25 19:20:24.069256,19:20:24,A,30.738104833333335,-97.71934850000001,3044.28629,N,09743.16091,W,0.167,,2022-03-25,,
2022-03-25 19:20:27.067927,19:20:27,A,30.738105166666667,-97.71934866666668,3044.28631,N,09743.16092,W,0.163,,2022-03-25,,
2022-03-25 19:20:30.063562,19:20:30,A,30.738109166666664,-97.71934483333334,3044.28655,N,09743.16069,W,0.784,,2022-03-25,,
2022-03-25 19:20:33.067461,19:20:33,A,30.738112666666666,-97.71934216666665,3044.28676,N,09743.16053,W,0.405,,2022-03-25,,
2022-03-25 19:20:36.066672,19:20:36,A,30.738112666666666,-97.71934166666666,3044.28676,N,09743.16050,W,0.08,,2022-03-25,,
2022-03-25 19:20:39.068403,19:20:39,A,30.73810866666667,-97.71934600000002,3044.28652,N,09743.16076,W,0.027,,2022-03-25,,
2022-03-25 19:20:42.067373,19:20:42,A,30.738105000000004,-97.71935016666666,3044.28630,N,09743.16101,W,0.237,,2022-03-25,,
2022-03-25 19:20:45.068963,19:20:45,A,30.738104833333335,-97.71935149999999,3044.28629,N,09743.16109,W,0.073,,2022-03-25,,
2022-03-25 19:20:48.063774,19:20:48,A,30.73810166666666,-97.71935316666668,3044.28610,N,09743.16119,W,0.041,,2022-03-25,,
2022-03-25 19:20:51.067604,19:20:51,A,30.738102166666668,-97.71935283333332,3044.28613,N,09743.16117,W,0.069,,2022-03-25,,
2022-03-25 19:20:54.065531,19:20:54,A,30.738102333333337,-97.71935183333332,3044.28614,N,09743.16111,W,0.136,,2022-03-25,,
2022-03-25 19:20:57.068717,19:20:57,A,30.738104,-97.71935016666666,3044.28624,N,09743.16101,W,0.104,,2022-03-25,,
2022-03-25 19:21:00.067615,19:21:00,A,30.738105833333332,-97.71934733333335,3044.28635,N,09743.16084,W,0.082,,2022-03-25,,
2022-03-25 19:21:03.068153,19:21:03,A,30.738111333333336,-97.7193415,3044.28668,N,09743.16049,W,0.193,,2022-03-25,,
2022-03-25 19:21:06.064100,19:21:06,A,30.738110833333334,-97.71934250000001,3044.28665,N,09743.16055,W,0.092,,2022-03-25,,
2022-03-25 19:21:09.069114,19:21:09,A,30.738113666666663,-97.71933816666666,3044.28682,N,09743.16029,W,0.288,,2022-03-25,,
2022-03-25 19:21:12.066224,19:21:12,A,30.7381145,-97.71933633333335,3044.28687,N,09743.16018,W,0.037,,2022-03-25,,
2022-03-25 19:21:15.067754,19:21:15,A,30.738117666666668,-97.71933316666667,3044.28706,N,09743.15999,W,0.176,,2022-03-25,,
2022-03-25 19:21:18.066002,19:21:18,A,30.7381195,-97.7193325,3044.28717,N,09743.15995,W,0.302,,2022-03-25,,
2022-03-25 19:21:21.064613,19:21:21,A,30.738118833333335,-97.71932999999999,3044.28713,N,09743.15980,W,0.034,,2022-03-25,,
2022-03-25 19:21:24.067991,19:21:24,A,30.738116666666663,-97.71932749999999,3044.28700,N,09743.15965,W,0.19,,2022-03-25,,
2022-03-25 19:21:27.066278,19:21:27,A,30.73811483333333,-97.71932283333332,3044.28689,N,09743.15937,W,0.121,,2022-03-25,,
2022-03-25 19:21:30.066435,19:21:30,A,30.738115,-97.71931816666665,3044.28690,N,09743.15909,W,0.219,,2022-03-25,,
2022-03-25 19:21:33.068444,19:21:33,A,30.73811316666667,-97.71931699999999,3044.28679,N,09743.15902,W,0.083,,2022-03-25,,
2022-03-25 19:21:36.066457,19:21:36,A,30.738109833333336,-97.71932083333334,3044.28659,N,09743.15925,W,0.045,,2022-03-25,,
2022-03-25 19:21:39.065185,19:21:39,A,30.738108000000004,-97.71932366666667,3044.28648,N,09743.15942,W,0.046,,2022-03-25,,
2022-03-25 19:21:44.066600,19:21:44,A,30.738105333333337,-97.719331,3044.28632,N,09743.15986,W,0.051,,2022-03-25,,
2022-03-25 19:21:47.068988,19:21:47,A,30.738105000000004,-97.71933400000002,3044.28630,N,09743.16004,W,0.042,,2022-03-25,,
2022-03-25 19:21:50.064612,19:21:50,A,30.738104833333335,-97.71933400000002,3044.28629,N,09743.16004,W,0.119,,2022-03-25,,
2022-03-25 19:21:55.068392,19:21:55,A,30.738103500000005,-97.71933150000001,3044.28621,N,09743.15989,W,0.084,,2022-03-25,,
2022-03-25 19:21:58.065896,19:21:58,A,30.738104333333332,-97.71933116666666,3044.28626,N,09743.15987,W,0.076,,2022-03-25,,
2022-03-25 19:22:01.075323,19:22:01,A,30.738105166666667,-97.71933083333333,3044.28631,N,09743.15985,W,0.075,,2022-03-25,,
2022-03-25 19:22:04.066300,19:22:04,A,30.738105166666667,-97.7193285,3044.28631,N,09743.15971,W,0.02,,2022-03-25,,
2022-03-25 19:22:07.069019,19:22:07,A,30.738105833333332,-97.71932749999999,3044.28635,N,09743.15965,W,0.036,,2022-03-25,,
2022-03-25 19:22:10.068562,19:22:10,A,30.738104833333335,-97.719327,3044.28629,N,09743.15962,W,0.074,,2022-03-25,,
2022-03-25 19:22:13.067799,19:22:13,A,30.738104666666665,-97.719326,3044.28628,N,09743.15956,W,0.068,,2022-03-25,,
2022-03-25 19:22:16.065230,19:22:16,A,30.738103833333337,-97.71932416666665,3044.28623,N,09743.15945,W,0.067,,2022-03-25,,
2022-03-25 19:22:19.065433,19:22:19,A,30.738102166666668,-97.71932416666665,3044.28613,N,09743.15945,W,0.061,,2022-03-25,,
2022-03-25 19:22:24.070340,19:22:24,A,30.738099000000002,-97.71932283333332,3044.28594,N,09743.15937,W,0.063,,2022-03-25,,
2022-03-25 19:22:27.069079,19:22:27,A,30.738097833333335,-97.71932216666667,3044.28587,N,09743.15933,W,0.057,,2022-03-25,,
2022-03-25 19:22:30.068451,19:22:30,A,30.738097166666662,-97.7193225,3044.28583,N,09743.15935,W,0.034,,2022-03-25,,
2022-03-25 19:22:33.069894,19:22:33,A,30.738096333333335,-97.71932183333332,3044.28578,N,09743.15931,W,0.06,,2022-03-25,,
2022-03-25 19:22:36.070023,19:22:36,A,30.738096499999997,-97.71932033333333,3044.28579,N,09743.15922,W,0.115,,2022-03-25,,
2022-03-25 19:22:39.071537,19:22:39,A,30.738096166666665,-97.71931783333333,3044.28577,N,09743.15907,W,0.158,,2022-03-25,,
2022-03-25 19:22:42.068423,19:22:42,A,30.738096333333335,-97.7193165,3044.28578,N,09743.15899,W,0.064,,2022-03-25,,
2022-03-25 19:22:45.070660,19:22:45,A,30.738096333333335,-97.7193165,3044.28578,N,09743.15899,W,0.167,,2022-03-25,,
2022-03-25 19:22:48.066058,19:22:48,A,30.738097333333332,-97.71931683333332,3044.28584,N,09743.15901,W,0.085,,2022-03-25,,
2022-03-25 19:22:51.070958,19:22:51,A,30.7380985,-97.71931799999999,3044.28591,N,09743.15908,W,0.021,,2022-03-25,,
2022-03-25 19:22:54.067418,19:22:54,A,30.7381,-97.71931966666668,3044.28600,N,09743.15918,W,0.072,,2022-03-25,,
2022-03-25 19:22:57.068166,19:22:57,A,30.738099333333334,-97.71931983333334,3044.28596,N,09743.15919,W,0.124,,2022-03-25,,
2022-03-25 19:23:00.067654,19:23:00,A,30.738098666666662,-97.71932016666666,3044.28592,N,09743.15921,W,0.019,,2022-03-25,,
2022-03-25 19:23:03.068676,19:23:03,A,30.738098666666662,-97.71932166666666,3044.28592,N,09743.15930,W,0.098,,2022-03-25,,
2022-03-25 19:23:06.062868,19:23:06,A,30.738097666666665,-97.719322,3044.28586,N,09743.15932,W,0.242,,2022-03-25,,
2022-03-25 19:23:13.069498,19:23:13,A,30.738100333333332,-97.71932316666668,3044.28602,N,09743.15939,W,0.081,,2022-03-25,,
2022-03-25 19:23:16.068299,19:23:16,A,30.738101833333335,-97.71932366666667,3044.28611,N,09743.15942,W,0.161,,2022-03-25,,
2022-03-25 19:23:19.069096,19:23:19,A,30.73810266666667,-97.71932149999999,3044.28616,N,09743.15929,W,0.031,,2022-03-25,,
2022-03-25 19:23:22.067354,19:23:22,A,30.73810133333333,-97.71931950000001,3044.28608,N,09743.15917,W,0.035,,2022-03-25,,
2022-03-25 19:23:25.070249,19:23:25,A,30.738102000000005,-97.71931783333333,3044.28612,N,09743.15907,W,0.122,,2022-03-25,,
2022-03-25 19:23:28.064323,19:23:28,A,30.738103333333335,-97.71931716666668,3044.28620,N,09743.15903,W,0.073,,2022-03-25,,
2022-03-25 19:23:31.072010,19:23:31,A,30.738104333333332,-97.7193165,3044.28626,N,09743.15899,W,0.077,,2022-03-25,,
2022-03-25 19:23:34.065503,19:23:34,A,30.738105166666667,-97.71931449999998,3044.28631,N,09743.15887,W,0.156,,2022-03-25,,
2022-03-25 19:23:37.068707,19:23:37,A,30.7381055,-97.719313,3044.28633,N,09743.15878,W,0.033,,2022-03-25,,
2022-03-25 19:23:40.066269,19:23:40,A,30.738105166666667,-97.71931183333332,3044.28631,N,09743.15871,W,0.101,,2022-03-25,,
2022-03-25 19:23:43.069007,19:23:43,A,30.738104500000002,-97.71931083333332,3044.28627,N,09743.15865,W,0.018,,2022-03-25,,
2022-03-25 19:23:46.062807,19:23:46,A,30.738103333333335,-97.71931000000001,3044.28620,N,09743.15860,W,0.07,,2022-03-25,,
2022-03-25 19:23:49.071004,19:23:49,A,30.73810133333333,-97.71930983333331,3044.28608,N,09743.15859,W,0.085,,2022-03-25,,
2022-03-25 19:23:52.066413,19:23:52,A,30.738098166666667,-97.71930983333331,3044.28589,N,09743.15859,W,0.085,,2022-03-25,,
2022-03-25 19:23:55.068981,19:23:55,A,30.738100500000005,-97.71931266666667,3044.28603,N,09743.15876,W,0.147,,2022-03-25,,
2022-03-25 19:23:58.066187,19:23:58,A,30.73810116666667,-97.71931283333333,3044.28607,N,09743.15877,W,0.049,,2022-03-25,,
2022-03-25 19:24:01.075650,19:24:01,A,30.738102166666668,-97.71931216666665,3044.28613,N,09743.15873,W,0.072,,2022-03-25,,
2022-03-25 19:24:04.062627,19:24:04,A,30.738102166666668,-97.71931199999999,3044.28613,N,09743.15872,W,0.042,,2022-03-25,,
2022-03-25 19:24:07.066507,19:24:07,A,30.73809983333333,-97.71931066666666,3044.28599,N,09743.15864,W,0.061,,2022-03-25,,
2022-03-25 19:24:10.066114,19:24:10,A,30.738095666666663,-97.71931316666665,3044.28574,N,09743.15879,W,0.188,,2022-03-25,,
2022-03-25 19:24:13.068210,19:24:13,A,30.738093000000003,-97.71931316666665,3044.28558,N,09743.15879,W,0.037,,2022-03-25,,
2022-03-25 19:24:16.068294,19:24:16,A,30.738092166666668,-97.71931516666668,3044.28553,N,09743.15891,W,0.016,,2022-03-25,,
2022-03-25 19:24:19.070209,19:24:19,A,30.7380925,-97.71931616666667,3044.28555,N,09743.15897,W,0.137,,2022-03-25,,
2022-03-25 19:24:22.069146,19:24:22,A,30.738090000000003,-97.71931733333334,3044.28540,N,09743.15904,W,0.219,,2022-03-25,,
2022-03-25 19:24:25.071781,19:24:25,A,30.738088666666666,-97.71931716666668,3044.28532,N,09743.15903,W,0.076,,2022-03-25,,
2022-03-25 19:24:28.069920,19:24:28,A,30.738089833333333,-97.71931633333334,3044.28539,N,09743.15898,W,0.037,,2022-03-25,,
2022-03-25 19:24:31.071350,19:24:31,A,30.7380905,-97.71931699999999,3044.28543,N,09743.15902,W,0.064,,2022-03-25,,
2022-03-25 19:24:34.069403,19:24:34,A,30.738088666666666,-97.71931683333332,3044.28532,N,09743.15901,W,0.152,,2022-03-25,,
2022-03-25 19:24:37.068957,19:24:37,A,30.73808783333333,-97.71931633333334,3044.28527,N,09743.15898,W,0.174,,2022-03-25,,
2022-03-25 19:24:40.067937,19:24:40,A,30.738088833333336,-97.71931816666665,3044.28533,N,09743.15909,W,0.097,,2022-03-25,,
2022-03-25 19:24:43.069234,19:24:43,A,30.738090000000003,-97.71931816666665,3044.28540,N,09743.15909,W,0.153,,2022-03-25,,
2022-03-25 19:24:46.069419,19:24:46,A,30.738088833333336,-97.71931583333331,3044.28533,N,09743.15895,W,0.09,,2022-03-25,,
2022-03-25 19:24:49.072285,19:24:49,A,30.738088833333336,-97.7193155,3044.28533,N,09743.15893,W,0.062,,2022-03-25,,
2022-03-25 19:24:52.066210,19:24:52,A,30.73808933333333,-97.71931483333334,3044.28536,N,09743.15889,W,0.159,,2022-03-25,,
2022-03-25 19:24:55.066573,19:24:55,A,30.738090333333336,-97.7193115,3044.28542,N,09743.15869,W,0.145,,2022-03-25,,
2022-03-25 19:24:58.067629,19:24:58,A,30.7380895,-97.71930883333334,3044.28537,N,09743.15853,W,0.017,,2022-03-25,,
2022-03-25 19:25:01.078148,19:25:01,A,30.738088833333336,-97.71930616666666,3044.28533,N,09743.15837,W,0.042,,2022-03-25,,
2022-03-25 19:25:04.068394,19:25:04,A,30.738088,-97.71930416666667,3044.28528,N,09743.15825,W,0.023,,2022-03-25,,
2022-03-25 19:25:07.068457,19:25:07,A,30.73808916666667,-97.71930216666667,3044.28535,N,09743.15813,W,0.077,,2022-03-25,,
2022-03-25 19:25:10.067714,19:25:10,A,30.738093499999998,-97.71930150000001,3044.28561,N,09743.15809,W,0.064,,2022-03-25,,
2022-03-25 19:25:13.066256,19:25:13,A,30.73809683333333,-97.71929999999999,3044.28581,N,09743.15800,W,0.019,,2022-03-25,,
2022-03-25 19:25:16.065150,19:25:16,A,30.738100666666664,-97.7192975,3044.28604,N,09743.15785,W,0.103,,2022-03-25,,
2022-03-25 19:25:19.069355,19:25:19,A,30.738106500000004,-97.71929616666667,3044.28639,N,09743.15777,W,0.257,,2022-03-25,,
2022-03-25 19:25:24.068095,19:25:24,A,30.738110833333334,-97.71929433333335,3044.28665,N,09743.15766,W,0.285,,2022-03-25,,
2022-03-25 19:25:27.068960,19:25:27,A,30.738114166666666,-97.71929466666667,3044.28685,N,09743.15768,W,0.175,,2022-03-25,,
2022-03-25 19:25:30.070339,19:25:30,A,30.738118999999998,-97.71929649999998,3044.28714,N,09743.15779,W,0.015,,2022-03-25,,
2022-03-25 19:25:33.070594,19:25:33,A,30.738118500000002,-97.7192985,3044.28711,N,09743.15791,W,0.135,,2022-03-25,,
2022-03-25 19:25:36.068109,19:25:36,A,30.738121666666665,-97.71930116666665,3044.28730,N,09743.15807,W,0.134,,2022-03-25,,
2022-03-25 19:25:39.070347,19:25:39,A,30.738123000000005,-97.71930400000001,3044.28738,N,09743.15824,W,0.042,,2022-03-25,,
2022-03-25 19:25:42.062139,19:25:42,A,30.738118,-97.71930383333331,3044.28708,N,09743.15823,W,0.133,,2022-03-25,,
2022-03-25 19:25:47.069865,19:25:47,A,30.738118,-97.71930583333332,3044.28708,N,09743.15835,W,0.094,,2022-03-25,,
2022-03-25 19:25:50.068796,19:25:50,A,30.738120000000002,-97.71930733333332,3044.28720,N,09743.15844,W,0.075,,2022-03-25,,
2022-03-25 19:25:53.065527,19:25:53,A,30.738125500000002,-97.71931033333334,3044.28753,N,09743.15862,W,0.139,,2022-03-25,,
2022-03-25 19:25:58.068953,19:25:58,A,30.738130666666667,-97.71931233333335,3044.28784,N,09743.15874,W,0.063,,2022-03-25,,
2022-03-25 19:26:01.080092,19:26:01,A,30.738127333333335,-97.71931016666667,3044.28764,N,09743.15861,W,0.103,,2022-03-25,,
2022-03-25 19:26:04.065200,19:26:04,A,30.73812516666667,-97.71930849999998,3044.28751,N,09743.15851,W,0.182,,2022-03-25,,
2022-03-25 19:26:11.072319,19:26:11,A,30.738126333333337,-97.71931116666669,3044.28758,N,09743.15867,W,0.135,,2022-03-25,,
2022-03-25 19:26:14.071636,19:26:14,A,30.738123166666664,-97.71931233333335,3044.28739,N,09743.15874,W,0.048,,2022-03-25,,
2022-03-25 19:26:17.075453,19:26:17,A,30.738120666666667,-97.71931366666668,3044.28724,N,09743.15882,W,0.165,,2022-03-25,,
2022-03-25 19:26:20.068301,19:26:20,A,30.738126000000005,-97.71930983333331,3044.28756,N,09743.15859,W,0.26,,2022-03-25,,
2022-03-25 19:26:23.072426,19:26:23,A,30.73813133333333,-97.7193065,3044.28788,N,09743.15839,W,0.057,,2022-03-25,,
2022-03-25 19:26:26.068139,19:26:26,A,30.738141499999998,-97.71930183333333,3044.28849,N,09743.15811,W,0.251,,2022-03-25,,
2022-03-25 19:26:29.070782,19:26:29,A,30.738137,-97.71930166666668,3044.28822,N,09743.15810,W,0.387,,2022-03-25,,
2022-03-25 19:26:32.066082,19:26:32,A,30.738134666666664,-97.71930183333333,3044.28808,N,09743.15811,W,0.104,,2022-03-25,,
2022-03-25 19:26:35.066493,19:26:35,A,30.738134666666664,-97.71930249999998,3044.28808,N,09743.15815,W,0.057,,2022-03-25,,
2022-03-25 19:26:38.070127,19:26:38,A,30.738136833333336,-97.719302,3044.28821,N,09743.15812,W,0.33,,2022-03-25,,
2022-03-25 19:26:41.068822,19:26:41,A,30.738137,-97.71930433333334,3044.28822,N,09743.15826,W,0.554,,2022-03-25,,
2022-03-25 19:26:44.064743,19:26:44,A,30.7381375,-97.71930499999999,3044.28825,N,09743.15830,W,0.094,,2022-03-25,,
2022-03-25 19:26:47.067847,19:26:47,A,30.738140833333333,-97.7193065,3044.28845,N,09743.15839,W,0.113,,2022-03-25,,
2022-03-25 19:26:50.064411,19:26:50,A,30.73813733333333,-97.71930716666665,3044.28824,N,09743.15843,W,0.664,,2022-03-25,,
2022-03-25 19:26:53.067433,19:26:53,A,30.7381315,-97.71931033333334,3044.28789,N,09743.15862,W,0.354,,2022-03-25,,
2022-03-25 19:26:56.066093,19:26:56,A,30.738114000000003,-97.71931733333334,3044.28684,N,09743.15904,W,0.291,,2022-03-25,,
2022-03-25 19:26:59.067749,19:26:59,A,30.738108166666667,-97.71932116666667,3044.28649,N,09743.15927,W,0.227,,2022-03-25,,
2022-03-25 19:27:01.078172,19:27:01,A,30.738107666666664,-97.71931866666667,3044.28646,N,09743.15912,W,0.249,,2022-03-25,,
2022-03-25 19:27:04.066342,19:27:04,A,30.738102000000005,-97.71932533333332,3044.28612,N,09743.15952,W,0.2,,2022-03-25,,
2022-03-25 19:27:07.066554,19:27:07,A,30.738099333333334,-97.71932466666667,3044.28596,N,09743.15948,W,0.842,,2022-03-25,,
2022-03-25 19:27:10.067855,19:27:10,A,30.738096000000002,-97.71932733333333,3044.28576,N,09743.15964,W,0.464,,2022-03-25,,
2022-03-25 19:27:13.063929,19:27:13,A,30.738100833333338,-97.71932083333334,3044.28605,N,09743.15925,W,0.532,,2022-03-25,,
2022-03-25 19:27:16.064337,19:27:16,A,30.7381075,-97.71931683333332,3044.28645,N,09743.15901,W,0.305,,2022-03-25,,
2022-03-25 19:27:19.065763,19:27:19,A,30.738106500000004,-97.71932016666666,3044.28639,N,09743.15921,W,0.88,,2022-03-25,,
2022-03-25 19:27:22.067646,19:27:22,A,30.738103666666667,-97.71932833333334,3044.28622,N,09743.15970,W,0.248,,2022-03-25,,
2022-03-25 19:27:25.067526,19:27:25,A,30.738098166666667,-97.71933833333333,3044.28589,N,09743.16030,W,0.969,,2022-03-25,,
2022-03-25 19:27:28.064356,19:27:28,A,30.738108333333336,-97.71932616666666,3044.28650,N,09743.15957,W,0.685,,2022-03-25,,
2022-03-25 19:27:31.065464,19:27:31,A,30.73812233333333,-97.71930983333331,3044.28734,N,09743.15859,W,0.526,,2022-03-25,,
2022-03-25 19:27:36.065775,19:27:36,A,30.73813733333333,-97.71929216666668,3044.28824,N,09743.15753,W,0.528,,2022-03-25,,
2022-03-25 19:27:43.067710,19:27:43,A,30.7381265,-97.71930400000001,3044.28759,N,09743.15824,W,0.186,,2022-03-25,,
2022-03-25 19:27:46.066023,19:27:46,A,30.73811783333333,-97.71931516666668,3044.28707,N,09743.15891,W,0.074,,2022-03-25,,
2022-03-25 19:27:49.069831,19:27:49,A,30.738107666666664,-97.71932966666667,3044.28646,N,09743.15978,W,0.683,,2022-03-25,,
2022-03-25 19:27:52.066408,19:27:52,A,30.738103666666667,-97.71933983333332,3044.28622,N,09743.16039,W,0.295,,2022-03-25,,
2022-03-25 19:27:55.071117,19:27:55,A,30.73810416666667,-97.71934233333334,3044.28625,N,09743.16054,W,0.311,,2022-03-25,,
2022-03-25 19:27:58.063084,19:27:58,A,30.7381075,-97.71934066666667,3044.28645,N,09743.16044,W,0.7,,2022-03-25,,
2022-03-25 19:28:01.076140,19:28:01,A,30.738105333333337,-97.71934583333332,3044.28632,N,09743.16075,W,0.225,,2022-03-25,,
2022-03-25 19:28:04.062133,19:28:04,A,30.738109333333334,-97.71934966666667,3044.28656,N,09743.16098,W,0.43,,2022-03-25,,
2022-03-25 19:28:07.066634,19:28:07,A,30.73811483333333,-97.71935016666666,3044.28689,N,09743.16101,W,0.442,,2022-03-25,,
2022-03-25 19:28:10.067562,19:28:10,A,30.738117333333335,-97.71934416666666,3044.28704,N,09743.16065,W,0.1,,2022-03-25,,
2022-03-25 19:28:13.070583,19:28:13,A,30.738120333333335,-97.71933266666669,3044.28722,N,09743.15996,W,0.409,,2022-03-25,,
2022-03-25 19:28:16.066229,19:28:16,A,30.738122666666662,-97.71932383333333,3044.28736,N,09743.15943,W,0.119,,2022-03-25,,
2022-03-25 19:28:19.069056,19:28:19,A,30.738125500000002,-97.71932183333332,3044.28753,N,09743.15931,W,0.269,,2022-03-25,,
2022-03-25 19:28:22.064314,19:28:22,A,30.738125666666665,-97.71932183333332,3044.28754,N,09743.15931,W,0.318,,2022-03-25,,
2022-03-25 19:28:27.070536,19:28:27,A,30.73813,-97.71931933333332,3044.28780,N,09743.15916,W,0.431,,2022-03-25,,
2022-03-25 19:28:30.073390,19:28:30,A,30.738135166666666,-97.71931950000001,3044.28811,N,09743.15917,W,0.017,,2022-03-25,,
2022-03-25 19:28:33.065200,19:28:33,A,30.738138499999998,-97.71932033333333,3044.28831,N,09743.15922,W,0.043,,2022-03-25,,
2022-03-25 19:28:40.065155,19:28:40,A,30.738145,-97.71931883333333,3044.28870,N,09743.15913,W,0.054,,2022-03-25,,
2022-03-25 19:28:43.072117,19:28:43,A,30.738149833333335,-97.71931850000001,3044.28899,N,09743.15911,W,0.189,,2022-03-25,,
2022-03-25 19:28:46.071278,19:28:46,A,30.738152,-97.71931799999999,3044.28912,N,09743.15908,W,0.052,,2022-03-25,,
2022-03-25 19:28:49.071103,19:28:49,A,30.738152833333334,-97.7193205,3044.28917,N,09743.15923,W,0.27,,2022-03-25,,
2022-03-25 19:28:52.065628,19:28:52,A,30.73815533333333,-97.7193225,3044.28932,N,09743.15935,W,0.06,,2022-03-25,,
2022-03-25 19:28:55.068022,19:28:55,A,30.738154166666664,-97.71932433333335,3044.28925,N,09743.15946,W,0.186,,2022-03-25,,
2022-03-25 19:28:58.065963,19:28:58,A,30.738154666666667,-97.71932566666668,3044.28928,N,09743.15954,W,0.063,,2022-03-25,,
2022-03-25 19:29:01.076458,19:29:01,A,30.738155,-97.71932866666666,3044.28930,N,09743.15972,W,0.151,,2022-03-25,,
2022-03-25 19:29:04.066305,19:29:04,A,30.73815383333333,-97.71933349999999,3044.28923,N,09743.16001,W,0.075,,2022-03-25,,
2022-03-25 19:29:09.070634,19:29:09,A,30.7381525,-97.71933866666669,3044.28915,N,09743.16032,W,0.066,,2022-03-25,,
2022-03-25 19:29:12.067367,19:29:12,A,30.738148166666665,-97.71934366666667,3044.28889,N,09743.16062,W,0.316,,2022-03-25,,
2022-03-25 19:29:15.071332,19:29:15,A,30.738146666666662,-97.719345,3044.28880,N,09743.16070,W,0.085,,2022-03-25,,
2022-03-25 19:29:18.068174,19:29:18,A,30.738144333333334,-97.7193475,3044.28866,N,09743.16085,W,0.016,,2022-03-25,,
2022-03-25 19:29:21.071228,19:29:21,A,30.738139999999998,-97.71935116666667,3044.28840,N,09743.16107,W,0.117,,2022-03-25,,
2022-03-25 19:29:24.071148,19:29:24,A,30.738140666666663,-97.71935133333334,3044.28844,N,09743.16108,W,0.383,,2022-03-25,,
