dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:18:22.071064,19:18:22,32.986046,-96.63469816666665,3259.16276,N,09638.08189,W,1,06,1.36,151.6,M,-25.3,M,,
2022-03-25 19:18:25.074722,19:18:25,32.986049333333334,-96.63469716666665,3259.16296,N,09638.08183,W,1,06,1.35,151.7,M,-25.3,M,,
2022-03-25 19:18:28.073969,19:18:28,32.986047666666664,-96.63468916666667,3259.16286,N,09638.08135,W,1,06,1.35,151.6,M,-25.3,M,,
2022-03-25 19:18:31.072444,19:18:31,32.98603933333333,-96.63468766666668,3259.16236,N,09638.08126,W,1,06,1.35,151.5,M,-25.3,M,,
2022-03-25 19:18:34.074351,19:18:34,32.9860425,-96.63467299999999,3259.16255,N,09638.08038,W,1,05,2.53,151.3,M,-25.3,M,,
2022-03-25 19:18:37.069134,19:18:37,32.98604366666667,-96.63466466666665,3259.16262,N,09638.07988,W,1,05,2.53,151.4,M,-25.3,M,,
2022-03-25 19:18:40.070345,19:18:40,32.986053999999996,-96.63467733333333,3259.16324,N,09638.08064,W,1,06,1.35,150.8,M,-25.3,M,,
2022-03-25 19:18:43.071585,19:18:43,32.986052666666666,-96.63471249999999,3259.16316,N,09638.08275,W,1,06,1.35,150.0,M,-25.3,M,,
2022-03-25 19:18:46.071484,19:18:46,32.98606266666666,-96.63471816666667,3259.16376,N,09638.08309,W,1,06,1.35,149.3,M,-25.3,M,,
2022-03-25 19:18:49.071849,19:18:49,32.9860785,-96.63471266666666,3259.16471,N,09638.08276,W,1,06,1.35,149.1,M,-25.3,M,,
2022-03-25 19:18:52.074635,19:18:52,32.98607983333333,-96.63470833333334,3259.16479,N,09638.08250,W,1,06,1.35,149.5,M,-25.3,M,,
2022-03-25 19:18:55.067280,19:18:55,32.98608,-96.63471200000001,3259.16480,N,09638.08272,W,1,07,1.17,151.0,M,-25.3,M,,
2022-03-25 19:18:57.069875,19:18:57,32.986066,-96.63470299999999,3259.16396,N,09638.08218,W,1,07,1.17,151.6,M,-25.3,M,,
2022-03-25 19:19:00.077187,19:19:00,32.986042,-96.63470966666667,3259.16252,N,09638.08258,W,1,07,1.17,152.6,M,-25.3,M,,
2022-03-25 19:19:03.069045,19:19:03,32.986041666666665,-96.63471233333333,3259.16250,N,09638.08274,W,1,06,1.36,153.6,M,-25.3,M,,
2022-03-25 19:19:06.073839,19:19:06,32.98603066666667,-96.63470799999999,3259.16184,N,09638.08248,W,1,07,1.17,154.4,M,-25.3,M,,
2022-03-25 19:19:09.073212,19:19:09,32.98602466666667,-96.634716,3259.16148,N,09638.08296,W,1,07,1.17,155.7,M,-25.3,M,,
2022-03-25 19:19:12.072523,19:19:12,32.98601733333333,-96.6347115,3259.16104,N,09638.08269,W,1,06,1.36,156.7,M,-25.3,M,,
2022-03-25 19:19:15.073365,19:19:15,32.9860105,-96.63472150000001,3259.16063,N,09638.08329,W,1,07,1.17,158.0,M,-25.3,M,,
2022-03-25 19:19:18.075983,19:19:18,32.98602766666667,-96.63472333333333,3259.16166,N,09638.08340,W,1,07,1.17,159.4,M,-25.3,M,,
2022-03-25 19:19:21.071588,19:19:21,32.98603216666667,-96.634718,3259.16193,N,09638.08308,W,1,06,1.35,160.6,M,-25.3,M,,
2022-03-25 19:19:24.071930,19:19:24,32.98603966666667,-96.63472116666665,3259.16238,N,09638.08327,W,1,07,1.17,161.3,M,-25.3,M,,
2022-03-25 19:19:27.073374,19:19:27,32.986056833333336,-96.634713,3259.16341,N,09638.08278,W,1,07,1.17,161.1,M,-25.3,M,,
2022-03-25 19:19:30.076279,19:19:30,32.986058166666666,-96.63470566666668,3259.16349,N,09638.08234,W,1,07,1.16,161.4,M,-25.3,M,,
2022-03-25 19:19:33.073367,19:19:33,32.98604216666667,-96.63471583333333,3259.16253,N,09638.08295,W,1,07,1.16,160.9,M,-25.3,M,,
2022-03-25 19:19:36.074506,19:19:36,32.98604383333333,-96.63470716666667,3259.16263,N,09638.08243,W,1,07,1.16,160.6,M,-25.3,M,,
2022-03-25 19:19:39.071797,19:19:39,32.98604133333333,-96.63470733333334,3259.16248,N,09638.08244,W,1,07,1.16,160.8,M,-25.3,M,,
2022-03-25 19:19:42.069707,19:19:42,32.986041,-96.63470433333332,3259.16246,N,09638.08226,W,1,07,1.16,161.3,M,-25.3,M,,
2022-03-25 19:19:44.071565,19:19:44,32.98603483333333,-96.63471083333334,3259.16209,N,09638.08265,W,1,07,1.16,161.0,M,-25.3,M,,
2022-03-25 19:19:47.073477,19:19:47,32.98602916666667,-96.63470350000001,3259.16175,N,09638.08221,W,1,07,1.16,161.3,M,-25.3,M,,
2022-03-25 19:19:50.072811,19:19:50,32.986028000000005,-96.63470433333332,3259.16168,N,09638.08226,W,1,06,1.35,161.1,M,-25.3,M,,
2022-03-25 19:19:53.069620,19:19:53,32.98604116666667,-96.63469083333332,3259.16247,N,09638.08145,W,1,06,1.34,161.4,M,-25.3,M,,
2022-03-25 19:19:56.072199,19:19:56,32.986053999999996,-96.63467416666666,3259.16324,N,09638.08045,W,1,07,1.16,161.5,M,-25.3,M,,
2022-03-25 19:19:59.071146,19:19:59,32.9860685,-96.63466349999999,3259.16411,N,09638.07981,W,1,07,1.16,160.0,M,-25.3,M,,
2022-03-25 19:20:02.075213,19:20:02,32.98606733333334,-96.63465683333334,3259.16404,N,09638.07941,W,1,07,1.16,159.0,M,-25.3,M,,
2022-03-25 19:20:05.075127,19:20:05,32.98605333333333,-96.63467100000001,3259.16320,N,09638.08026,W,1,07,1.16,157.9,M,-25.3,M,,
2022-03-25 19:20:08.073294,19:20:08,32.9860515,-96.63466633333334,3259.16309,N,09638.07998,W,1,07,1.16,156.9,M,-25.3,M,,
2022-03-25 19:20:11.071216,19:20:11,32.9860525,-96.63465366666667,3259.16315,N,09638.07922,W,1,07,1.16,156.4,M,-25.3,M,,
2022-03-25 19:20:14.073132,19:20:14,32.98606916666667,-96.6346275,3259.16415,N,09638.07765,W,1,06,1.34,156.5,M,-25.3,M,,
2022-03-25 19:20:17.072377,19:20:17,32.986048,-96.63463816666666,3259.16288,N,09638.07829,W,1,06,1.34,156.4,M,-25.3,M,,
2022-03-25 19:20:20.074688,19:20:20,32.986032,-96.63465633333333,3259.16192,N,09638.07938,W,1,06,1.34,156.8,M,-25.3,M,,
2022-03-25 19:20:23.072695,19:20:23,32.985986000000004,-96.63468933333334,3259.15916,N,09638.08136,W,1,07,1.16,158.5,M,-25.3,M,,
2022-03-25 19:20:26.076415,19:20:26,32.9859335,-96.6347385,3259.15601,N,09638.08431,W,1,07,1.16,161.1,M,-25.3,M,,
2022-03-25 19:20:29.072940,19:20:29,32.98589533333333,-96.63477716666667,3259.15372,N,09638.08663,W,1,07,1.16,162.6,M,-25.3,M,,
2022-03-25 19:20:32.072926,19:20:32,32.985902,-96.63476700000001,3259.15412,N,09638.08602,W,1,06,1.34,163.7,M,-25.3,M,,
2022-03-25 19:20:35.068517,19:20:35,32.98592933333334,-96.63476100000001,3259.15576,N,09638.08566,W,1,05,1.81,163.5,M,-25.3,M,,
2022-03-25 19:20:38.071748,19:20:38,32.985945,-96.63474749999999,3259.15670,N,09638.08485,W,1,06,1.34,162.7,M,-25.3,M,,
2022-03-25 19:20:41.070750,19:20:41,32.985966833333336,-96.63473916666665,3259.15801,N,09638.08435,W,1,06,1.34,162.9,M,-25.3,M,,
2022-03-25 19:20:44.069458,19:20:44,32.985930833333335,-96.63475783333334,3259.15585,N,09638.08547,W,1,06,1.34,163.8,M,-25.3,M,,
2022-03-25 19:20:47.070598,19:20:47,32.98594833333333,-96.63475316666667,3259.15690,N,09638.08519,W,1,06,1.34,164.5,M,-25.3,M,,
2022-03-25 19:20:50.072073,19:20:50,32.985959333333334,-96.63474316666667,3259.15756,N,09638.08459,W,1,06,1.34,165.6,M,-25.3,M,,
2022-03-25 19:20:53.070042,19:20:53,32.98596166666667,-96.63473566666669,3259.15770,N,09638.08414,W,1,06,1.34,166.7,M,-25.3,M,,
2022-03-25 19:20:56.071844,19:20:56,32.985980166666664,-96.63472416666667,3259.15881,N,09638.08345,W,1,06,1.34,167.4,M,-25.3,M,,
2022-03-25 19:20:59.068342,19:20:59,32.986003833333335,-96.63472349999999,3259.16023,N,09638.08341,W,1,06,1.34,168.1,M,-25.3,M,,
2022-03-25 19:21:02.068223,19:21:02,32.986008500000004,-96.6347205,3259.16051,N,09638.08323,W,1,06,1.34,168.3,M,-25.3,M,,
2022-03-25 19:21:05.072673,19:21:05,32.986014833333336,-96.63470316666665,3259.16089,N,09638.08219,W,1,06,1.34,168.9,M,-25.3,M,,
2022-03-25 19:21:08.073234,19:21:08,32.98600033333333,-96.63472116666665,3259.16002,N,09638.08327,W,1,06,1.34,169.2,M,-25.3,M,,
2022-03-25 19:21:11.070601,19:21:11,32.98600816666667,-96.63471283333335,3259.16049,N,09638.08277,W,1,06,1.34,169.4,M,-25.3,M,,
2022-03-25 19:21:14.073789,19:21:14,32.986011500000004,-96.6347115,3259.16069,N,09638.08269,W,1,06,1.34,169.4,M,-25.3,M,,
2022-03-25 19:21:17.069355,19:21:17,32.98602116666667,-96.63470666666666,3259.16127,N,09638.08240,W,1,06,1.34,169.4,M,-25.3,M,,
2022-03-25 19:21:20.068264,19:21:20,32.98604783333334,-96.63467549999999,3259.16287,N,09638.08053,W,1,06,1.34,168.4,M,-25.3,M,,
2022-03-25 19:21:23.071091,19:21:23,32.98606733333334,-96.63466816666666,3259.16404,N,09638.08009,W,1,06,1.34,167.2,M,-25.3,M,,
2022-03-25 19:21:26.072035,19:21:26,32.98607383333333,-96.63467616666667,3259.16443,N,09638.08057,W,1,06,1.34,166.8,M,-25.3,M,,
2022-03-25 19:21:29.072381,19:21:29,32.986065333333336,-96.63468916666667,3259.16392,N,09638.08135,W,1,06,1.33,165.7,M,-25.3,M,,
2022-03-25 19:21:32.073958,19:21:32,32.98608733333333,-96.63469883333333,3259.16524,N,09638.08193,W,1,06,1.33,163.8,M,-25.3,M,,
2022-03-25 19:21:35.067995,19:21:35,32.986084166666664,-96.63470033333333,3259.16505,N,09638.08202,W,1,05,2.09,162.5,M,-25.3,M,,
2022-03-25 19:21:38.071227,19:21:38,32.986094666666666,-96.634681,3259.16568,N,09638.08086,W,1,05,2.09,162.1,M,-25.3,M,,
2022-03-25 19:21:41.068066,19:21:41,32.98608883333333,-96.63469016666667,3259.16533,N,09638.08141,W,1,06,1.33,161.5,M,-25.3,M,,
2022-03-25 19:21:44.072781,19:21:44,32.98607533333333,-96.63469766666667,3259.16452,N,09638.08186,W,1,06,1.33,160.5,M,-25.3,M,,
2022-03-25 19:21:47.070771,19:21:47,32.986091,-96.63470766666666,3259.16546,N,09638.08246,W,1,06,1.33,159.1,M,-25.3,M,,
2022-03-25 19:21:50.072491,19:21:50,32.98608016666667,-96.63468149999999,3259.16481,N,09638.08089,W,1,06,1.33,158.0,M,-25.3,M,,
2022-03-25 19:21:53.069228,19:21:53,32.98607866666667,-96.6346795,3259.16472,N,09638.08077,W,1,06,1.33,157.0,M,-25.3,M,,
2022-03-25 19:21:56.073930,19:21:56,32.986104,-96.63469416666666,3259.16624,N,09638.08165,W,1,06,1.33,154.9,M,-25.3,M,,
2022-03-25 19:21:59.070170,19:21:59,32.98609233333333,-96.63473016666667,3259.16554,N,09638.08381,W,1,06,1.33,153.5,M,-25.3,M,,
2022-03-25 19:22:02.071624,19:22:02,32.986087500000004,-96.63474033333333,3259.16525,N,09638.08442,W,1,06,1.33,152.3,M,-25.3,M,,
2022-03-25 19:22:05.069304,19:22:05,32.986091333333334,-96.63473116666667,3259.16548,N,09638.08387,W,1,06,1.33,151.8,M,-25.3,M,,
2022-03-25 19:22:08.071092,19:22:08,32.9861025,-96.6347315,3259.16615,N,09638.08389,W,1,06,1.33,150.0,M,-25.3,M,,
2022-03-25 19:22:11.068449,19:22:11,32.98608,-96.63475650000001,3259.16480,N,09638.08539,W,1,06,1.33,148.8,M,-25.3,M,,
2022-03-25 19:22:13.071779,19:22:13,32.986079333333336,-96.63474900000001,3259.16476,N,09638.08494,W,1,06,1.33,148.5,M,-25.3,M,,
2022-03-25 19:22:16.075312,19:22:16,32.98606816666667,-96.63476433333332,3259.16409,N,09638.08586,W,1,06,1.33,147.2,M,-25.3,M,,
2022-03-25 19:22:19.072815,19:22:19,32.986072166666666,-96.63474550000001,3259.16433,N,09638.08473,W,1,06,1.33,145.6,M,-25.3,M,,
2022-03-25 19:22:22.070627,19:22:22,32.986049333333334,-96.63477266666665,3259.16296,N,09638.08636,W,1,06,1.33,145.6,M,-25.3,M,,
2022-03-25 19:22:25.073388,19:22:25,32.986023833333334,-96.63479533333333,3259.16143,N,09638.08772,W,1,05,2.09,145.4,M,-25.3,M,,
2022-03-25 19:22:28.072132,19:22:28,32.98603216666667,-96.63478699999999,3259.16193,N,09638.08722,W,1,05,2.09,145.5,M,-25.3,M,,
2022-03-25 19:22:31.072238,19:22:31,32.986041666666665,-96.634765,3259.16250,N,09638.08590,W,1,05,2.09,146.2,M,-25.3,M,,
2022-03-25 19:22:34.072515,19:22:34,32.986089500000006,-96.63470766666666,3259.16537,N,09638.08246,W,1,05,2.09,146.3,M,-25.3,M,,
2022-03-25 19:22:37.072785,19:22:37,32.98608466666667,-96.634704,3259.16508,N,09638.08224,W,1,05,2.09,147.7,M,-25.3,M,,
2022-03-25 19:22:40.069363,19:22:40,32.98607416666667,-96.63471116666666,3259.16445,N,09638.08267,W,1,05,2.09,147.8,M,-25.3,M,,
2022-03-25 19:22:43.070513,19:22:43,32.986079499999995,-96.63469583333332,3259.16477,N,09638.08175,W,1,06,1.33,147.9,M,-25.3,M,,
2022-03-25 19:22:46.072488,19:22:46,32.98607783333333,-96.63470233333334,3259.16467,N,09638.08214,W,1,06,1.33,148.3,M,-25.3,M,,
2022-03-25 19:22:49.068956,19:22:49,32.9860835,-96.63468983333333,3259.16501,N,09638.08139,W,1,06,1.33,148.4,M,-25.3,M,,
2022-03-25 19:22:52.070542,19:22:52,32.986075166666666,-96.6346845,3259.16451,N,09638.08107,W,1,06,1.33,149.2,M,-25.3,M,,
2022-03-25 19:22:55.070211,19:22:55,32.98608016666667,-96.63466933333332,3259.16481,N,09638.08016,W,1,06,1.33,150.2,M,-25.3,M,,
2022-03-25 19:22:58.072485,19:22:58,32.98608,-96.63466566666666,3259.16480,N,09638.07994,W,1,06,1.33,151.3,M,-25.3,M,,
2022-03-25 19:23:01.072231,19:23:01,32.9860785,-96.63466199999999,3259.16471,N,09638.07972,W,1,06,1.33,151.7,M,-25.3,M,,
2022-03-25 19:23:04.070744,19:23:04,32.986073166666664,-96.63466949999999,3259.16439,N,09638.08017,W,1,06,1.33,152.0,M,-25.3,M,,
2022-03-25 19:23:07.069518,19:23:07,32.986054833333334,-96.63468433333334,3259.16329,N,09638.08106,W,1,06,1.33,153.1,M,-25.3,M,,
2022-03-25 19:23:10.072266,19:23:10,32.98603833333333,-96.63469333333333,3259.16230,N,09638.08160,W,1,06,1.32,153.9,M,-25.3,M,,
2022-03-25 19:23:13.069127,19:23:13,32.98603683333333,-96.63468650000002,3259.16221,N,09638.08119,W,1,06,1.32,154.3,M,-25.3,M,,
2022-03-25 19:23:16.073809,19:23:16,32.98605933333333,-96.63465933333333,3259.16356,N,09638.07956,W,1,06,1.32,154.4,M,-25.3,M,,
2022-03-25 19:23:19.071028,19:23:19,32.986059999999995,-96.63465733333332,3259.16360,N,09638.07944,W,1,06,1.32,154.9,M,-25.3,M,,
2022-03-25 19:23:22.073128,19:23:22,32.986078166666665,-96.63463383333334,3259.16469,N,09638.07803,W,1,06,1.32,155.9,M,-25.3,M,,
2022-03-25 19:23:25.070563,19:23:25,32.986076499999996,-96.63463183333333,3259.16459,N,09638.07791,W,1,06,1.32,156.6,M,-25.3,M,,
2022-03-25 19:23:28.072738,19:23:28,32.98607383333333,-96.6346305,3259.16443,N,09638.07783,W,1,06,1.32,157.0,M,-25.3,M,,
2022-03-25 19:23:31.067755,19:23:31,32.986095,-96.63460616666667,3259.16570,N,09638.07637,W,1,06,1.32,156.4,M,-25.3,M,,
2022-03-25 19:23:34.071315,19:23:34,32.986113333333336,-96.634591,3259.16680,N,09638.07546,W,1,06,1.32,155.8,M,-25.3,M,,
2022-03-25 19:23:37.071002,19:23:37,32.986117166666666,-96.63458983333334,3259.16703,N,09638.07539,W,1,06,1.32,155.7,M,-25.3,M,,
2022-03-25 19:23:40.069880,19:23:40,32.986125333333334,-96.63457933333332,3259.16752,N,09638.07476,W,1,05,2.08,155.4,M,-25.3,M,,
2022-03-25 19:23:43.074166,19:23:43,32.986109000000006,-96.63459333333334,3259.16654,N,09638.07560,W,1,06,1.32,156.2,M,-25.3,M,,
2022-03-25 19:23:46.072065,19:23:46,32.986094,-96.63461983333333,3259.16564,N,09638.07719,W,1,06,1.32,156.7,M,-25.3,M,,
2022-03-25 19:23:49.066931,19:23:49,32.9860945,-96.6346245,3259.16567,N,09638.07747,W,1,06,1.32,157.1,M,-25.3,M,,
2022-03-25 19:23:52.072707,19:23:52,32.98609216666667,-96.63462849999999,3259.16553,N,09638.07771,W,1,06,1.32,157.6,M,-25.3,M,,
2022-03-25 19:23:55.068737,19:23:55,32.986086166666674,-96.63462583333333,3259.16517,N,09638.07755,W,1,06,1.32,158.4,M,-25.3,M,,
2022-03-25 19:23:58.072383,19:23:58,32.986080333333334,-96.634633,3259.16482,N,09638.07798,W,1,06,1.32,158.9,M,-25.3,M,,
2022-03-25 19:24:01.075987,19:24:01,32.986032333333334,-96.63467133333333,3259.16194,N,09638.08028,W,1,07,1.14,165.0,M,-25.3,M,,
2022-03-25 19:24:04.071478,19:24:04,32.98600316666667,-96.63468633333332,3259.16019,N,09638.08118,W,1,06,1.32,169.1,M,-25.3,M,,
2022-03-25 19:24:07.068715,19:24:07,32.985999500000005,-96.63469616666667,3259.15997,N,09638.08177,W,1,06,1.32,170.1,M,-25.3,M,,
2022-03-25 19:24:10.072067,19:24:10,32.98600066666667,-96.63468666666668,3259.16004,N,09638.08120,W,1,06,1.32,171.3,M,-25.3,M,,
2022-03-25 19:24:13.071854,19:24:13,32.985996666666665,-96.63468666666668,3259.15980,N,09638.08120,W,1,06,1.32,172.1,M,-25.3,M,,
2022-03-25 19:24:16.073523,19:24:16,32.98600616666667,-96.63466933333332,3259.16037,N,09638.08016,W,1,06,1.32,173.3,M,-25.3,M,,
2022-03-25 19:24:19.071360,19:24:19,32.98602133333333,-96.634643,3259.16128,N,09638.07858,W,1,06,1.32,174.3,M,-25.3,M,,
2022-03-25 19:24:22.071929,19:24:22,32.98602983333333,-96.63461649999999,3259.16179,N,09638.07699,W,1,06,1.32,175.4,M,-25.3,M,,
2022-03-25 19:24:25.074487,19:24:25,32.986021,-96.63460816666665,3259.16126,N,09638.07649,W,1,06,1.32,176.9,M,-25.3,M,,
2022-03-25 19:24:28.073983,19:24:28,32.98601933333334,-96.63459183333335,3259.16116,N,09638.07551,W,1,06,1.32,178.9,M,-25.3,M,,
2022-03-25 19:24:31.069589,19:24:31,32.9860275,-96.63458016666667,3259.16165,N,09638.07481,W,1,06,1.32,179.6,M,-25.3,M,,
2022-03-25 19:24:34.073648,19:24:34,32.98601883333333,-96.63458250000001,3259.16113,N,09638.07495,W,1,06,1.32,180.8,M,-25.3,M,,
2022-03-25 19:24:37.069086,19:24:37,32.986029333333335,-96.63456633333332,3259.16176,N,09638.07398,W,1,06,1.32,181.6,M,-25.3,M,,
2022-03-25 19:24:40.069692,19:24:40,32.98603133333334,-96.63456516666665,3259.16188,N,09638.07391,W,1,06,1.32,182.3,M,-25.3,M,,
2022-03-25 19:24:43.071191,19:24:43,32.98603516666667,-96.63456666666667,3259.16211,N,09638.07400,W,1,06,1.32,182.9,M,-25.3,M,,
2022-03-25 19:24:46.072987,19:24:46,32.9860555,-96.63455283333333,3259.16333,N,09638.07317,W,1,06,1.32,179.4,M,-25.3,M,,
2022-03-25 19:24:49.071808,19:24:49,32.98604683333333,-96.63456300000001,3259.16281,N,09638.07378,W,1,06,1.32,180.2,M,-25.3,M,,
2022-03-25 19:24:52.075853,19:24:52,32.98604083333333,-96.63456116666666,3259.16245,N,09638.07367,W,1,06,1.32,181.2,M,-25.3,M,,
2022-03-25 19:24:55.070508,19:24:55,32.98602233333334,-96.63458666666665,3259.16134,N,09638.07520,W,1,05,2.78,181.6,M,-25.3,M,,
2022-03-25 19:24:58.068704,19:24:58,32.986003,-96.63460616666667,3259.16018,N,09638.07637,W,1,05,2.78,182.7,M,-25.3,M,,
2022-03-25 19:25:01.069804,19:25:01,32.985994,-96.6346185,3259.15964,N,09638.07711,W,1,05,2.78,183.3,M,-25.3,M,,
2022-03-25 19:25:04.070765,19:25:04,32.9859915,-96.63463216666666,3259.15949,N,09638.07793,W,1,05,2.78,182.2,M,-25.3,M,,
2022-03-25 19:25:07.067996,19:25:07,32.98599616666667,-96.63463133333335,3259.15977,N,09638.07788,W,1,05,2.79,181.7,M,-25.3,M,,
2022-03-25 19:25:10.069274,19:25:10,32.986010666666665,-96.63461299999999,3259.16064,N,09638.07678,W,1,05,2.79,181.8,M,-25.3,M,,
2022-03-25 19:25:13.069319,19:25:13,32.98601866666667,-96.63459749999998,3259.16112,N,09638.07585,W,1,05,2.79,182.0,M,-25.3,M,,
2022-03-25 19:25:16.072321,19:25:16,32.9860205,-96.63459633333332,3259.16123,N,09638.07578,W,1,05,2.79,182.0,M,-25.3,M,,
2022-03-25 19:25:19.073295,19:25:19,32.98602133333333,-96.6345955,3259.16128,N,09638.07573,W,1,05,2.79,182.1,M,-25.3,M,,
2022-03-25 19:25:22.076734,19:25:22,32.9860435,-96.634617,3259.16261,N,09638.07702,W,1,06,1.31,178.3,M,-25.3,M,,
2022-03-25 19:25:25.075494,19:25:25,32.986045833333336,-96.63464350000001,3259.16275,N,09638.07861,W,1,06,1.31,175.0,M,-25.3,M,,
2022-03-25 19:25:28.073647,19:25:28,32.98604483333334,-96.63465433333334,3259.16269,N,09638.07926,W,1,06,1.31,172.7,M,-25.3,M,,
2022-03-25 19:25:31.071500,19:25:31,32.98605333333333,-96.63464966666668,3259.16320,N,09638.07898,W,1,06,1.31,172.5,M,-25.3,M,,
2022-03-25 19:25:34.073604,19:25:34,32.986068,-96.63462849999999,3259.16408,N,09638.07771,W,1,06,1.31,173.2,M,-25.3,M,,
2022-03-25 19:25:37.067506,19:25:37,32.98606316666667,-96.6346275,3259.16379,N,09638.07765,W,1,05,2.81,173.5,M,-25.3,M,,
2022-03-25 19:25:40.073293,19:25:40,32.98606933333333,-96.63463116666665,3259.16416,N,09638.07787,W,1,05,2.81,173.3,M,-25.3,M,,
2022-03-25 19:25:43.071782,19:25:43,32.986071833333334,-96.63462733333333,3259.16431,N,09638.07764,W,1,05,2.81,173.1,M,-25.3,M,,
2022-03-25 19:25:46.070284,19:25:46,32.9860775,-96.63460733333335,3259.16465,N,09638.07644,W,1,05,2.81,173.3,M,-25.3,M,,
2022-03-25 19:25:49.068228,19:25:49,32.98606333333333,-96.63461866666667,3259.16380,N,09638.07712,W,1,05,2.81,173.5,M,-25.3,M,,
2022-03-25 19:25:52.068652,19:25:52,32.98605533333333,-96.634645,3259.16332,N,09638.07870,W,1,05,2.82,173.3,M,-25.3,M,,
2022-03-25 19:25:54.073000,19:25:54,32.986052666666666,-96.63464133333333,3259.16316,N,09638.07848,W,1,06,2.03,173.9,M,-25.3,M,,
2022-03-25 19:25:57.072297,19:25:57,32.98604666666667,-96.6346355,3259.16280,N,09638.07813,W,1,06,2.03,173.9,M,-25.3,M,,
2022-03-25 19:26:00.072196,19:26:00,32.986050500000005,-96.63463349999999,3259.16303,N,09638.07801,W,1,06,2.03,173.3,M,-25.3,M,,
2022-03-25 19:26:03.072399,19:26:03,32.98604833333333,-96.6346485,3259.16290,N,09638.07891,W,1,06,1.31,169.4,M,-25.3,M,,
2022-03-25 19:26:06.074546,19:26:06,32.986050666666664,-96.63467883333333,3259.16304,N,09638.08073,W,1,06,1.31,166.1,M,-25.3,M,,
2022-03-25 19:26:09.074616,19:26:09,32.9860485,-96.63469850000001,3259.16291,N,09638.08191,W,1,06,1.31,162.8,M,-25.3,M,,
2022-03-25 19:26:12.073579,19:26:12,32.9860425,-96.63472983333334,3259.16255,N,09638.08379,W,1,06,1.31,160.1,M,-25.3,M,,
2022-03-25 19:26:15.071073,19:26:15,32.98604,-96.63475133333334,3259.16240,N,09638.08508,W,1,06,1.31,158.4,M,-25.3,M,,
2022-03-25 19:26:18.074886,19:26:18,32.986041666666665,-96.63475850000002,3259.16250,N,09638.08551,W,1,06,1.31,157.1,M,-25.3,M,,
2022-03-25 19:26:21.072651,19:26:21,32.98605466666667,-96.63478933333333,3259.16328,N,09638.08736,W,1,06,1.31,155.7,M,-25.3,M,,
2022-03-25 19:26:24.076171,19:26:24,32.98606866666667,-96.63483116666666,3259.16412,N,09638.08987,W,1,06,1.31,153.3,M,-25.3,M,,
2022-03-25 19:26:27.068647,19:26:27,32.98607633333334,-96.63484733333334,3259.16458,N,09638.09084,W,1,05,2.84,151.3,M,-25.3,M,,
2022-03-25 19:26:30.070890,19:26:30,32.986081,-96.63482799999998,3259.16486,N,09638.08968,W,1,05,2.84,150.3,M,-25.3,M,,
2022-03-25 19:26:33.071644,19:26:33,32.98608083333333,-96.63483166666668,3259.16485,N,09638.08990,W,1,05,2.84,149.5,M,-25.3,M,,
2022-03-25 19:26:36.070273,19:26:36,32.986088333333335,-96.63483333333333,3259.16530,N,09638.09000,W,1,06,2.84,149.0,M,-25.3,M,,
2022-03-25 19:26:39.071892,19:26:39,32.98606466666667,-96.63486800000001,3259.16388,N,09638.09208,W,1,06,2.85,151.6,M,-25.3,M,,
2022-03-25 19:26:42.069339,19:26:42,32.98607916666666,-96.63486966666666,3259.16475,N,09638.09218,W,1,05,2.85,150.8,M,-25.3,M,,
2022-03-25 19:26:45.068441,19:26:45,32.98607166666667,-96.6348805,3259.16430,N,09638.09283,W,1,05,2.85,149.9,M,-25.3,M,,
2022-03-25 19:26:48.069355,19:26:48,32.98607766666667,-96.63486383333333,3259.16466,N,09638.09183,W,1,05,2.85,149.5,M,-25.3,M,,
2022-03-25 19:26:51.068382,19:26:51,32.98607633333334,-96.6348505,3259.16458,N,09638.09103,W,1,05,2.85,149.5,M,-25.3,M,,
2022-03-25 19:26:54.071042,19:26:54,32.98608216666666,-96.63484050000001,3259.16493,N,09638.09043,W,1,05,2.86,149.8,M,-25.3,M,,
2022-03-25 19:26:57.069958,19:26:57,32.98609666666667,-96.6348225,3259.16580,N,09638.08935,W,1,05,2.86,149.9,M,-25.3,M,,
2022-03-25 19:27:00.071580,19:27:00,32.9861045,-96.63482049999999,3259.16627,N,09638.08923,W,1,05,2.86,149.8,M,-25.3,M,,
2022-03-25 19:27:03.067699,19:27:03,32.986093,-96.63483366666667,3259.16558,N,09638.09002,W,1,05,2.86,150.0,M,-25.3,M,,
2022-03-25 19:27:06.068950,19:27:06,32.98608483333333,-96.63483283333335,3259.16509,N,09638.08997,W,1,05,2.86,150.1,M,-25.3,M,,
2022-03-25 19:27:09.067319,19:27:09,32.98607633333334,-96.63482516666666,3259.16458,N,09638.08951,W,1,05,2.87,150.7,M,-25.3,M,,
2022-03-25 19:27:12.070316,19:27:12,32.986089,-96.63479600000001,3259.16534,N,09638.08776,W,1,05,2.87,151.3,M,-25.3,M,,
