dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 19:50:27.084700,19:50:27,A,32.814784333333336,-96.65957266666668,3248.88706,N,09639.57436,W,0.027,,2022-03-25,,
2022-03-25 19:50:30.087707,19:50:30,A,32.81478466666667,-96.659573,3248.88708,N,09639.57438,W,0.015,,2022-03-25,,
2022-03-25 19:50:33.084107,19:50:33,A,32.81478466666667,-96.65957383333334,3248.88708,N,09639.57443,W,0.033,,2022-03-25,,
2022-03-25 19:50:36.087952,19:50:36,A,32.814785,-96.65957250000001,3248.88710,N,09639.57435,W,0.027,,2022-03-25,,
2022-03-25 19:50:39.081747,19:50:39,A,32.81478533333333,-96.65957233333332,3248.88712,N,09639.57434,W,0.021,,2022-03-25,,
2022-03-25 19:50:42.084277,19:50:42,A,32.81478516666667,-96.65957216666666,3248.88711,N,09639.57433,W,0.038,,2022-03-25,,
2022-03-25 19:50:45.082843,19:50:45,A,32.8147855,-96.65957266666668,3248.88713,N,09639.57436,W,0.015,,2022-03-25,,
2022-03-25 19:50:48.087015,19:50:48,A,32.8147855,-96.6595735,3248.88713,N,09639.57441,W,0.036,,2022-03-25,,
2022-03-25 19:50:51.083313,19:50:51,A,32.81478533333333,-96.65957283333334,3248.88712,N,09639.57437,W,0.028,,2022-03-25,,
2022-03-25 19:50:54.085333,19:50:54,A,32.81478583333333,-96.659574,3248.88715,N,09639.57444,W,0.013,,2022-03-25,,
2022-03-25 19:50:57.082630,19:50:57,A,32.81478666666667,-96.659575,3248.88720,N,09639.57450,W,0.062,,2022-03-25,,
2022-03-25 19:51:00.087781,19:51:00,A,32.81478633333334,-96.6595755,3248.88718,N,09639.57453,W,0.017,,2022-03-25,,
2022-03-25 19:51:03.085312,19:51:03,A,32.8147855,-96.65957633333333,3248.88713,N,09639.57458,W,0.009,,2022-03-25,,
2022-03-25 19:51:06.087942,19:51:06,A,32.814785,-96.65957750000001,3248.88710,N,09639.57465,W,0.021,,2022-03-25,,
2022-03-25 19:51:09.083834,19:51:09,A,32.81478516666667,-96.65957916666666,3248.88711,N,09639.57475,W,0.044,,2022-03-25,,
2022-03-25 19:51:12.088124,19:51:12,A,32.81478583333333,-96.65958,3248.88715,N,09639.57480,W,0.01,,2022-03-25,,
2022-03-25 19:51:15.080966,19:51:15,A,32.81478633333334,-96.65958066666666,3248.88718,N,09639.57484,W,0.028,,2022-03-25,,
2022-03-25 19:51:22.082195,19:51:22,A,32.814789166666664,-96.65958116666667,3248.88735,N,09639.57487,W,0.019,,2022-03-25,,
2022-03-25 19:51:27.085923,19:51:27,A,32.814791,-96.65958416666666,3248.88746,N,09639.57505,W,0.031,,2022-03-25,,
2022-03-25 19:51:30.089175,19:51:30,A,32.814791,-96.65958533333333,3248.88746,N,09639.57512,W,0.017,,2022-03-25,,
2022-03-25 19:51:33.082988,19:51:33,A,32.81479183333333,-96.65958633333334,3248.88751,N,09639.57518,W,0.028,,2022-03-25,,
2022-03-25 19:51:36.094453,19:51:36,A,32.814792499999996,-96.65958766666667,3248.88755,N,09639.57526,W,0.029,,2022-03-25,,
2022-03-25 19:51:39.085112,19:51:39,A,32.81479283333333,-96.65958883333333,3248.88757,N,09639.57533,W,0.03,,2022-03-25,,
2022-03-25 19:51:42.093352,19:51:42,A,32.814792000000004,-96.659591,3248.88752,N,09639.57546,W,0.013,,2022-03-25,,
2022-03-25 19:51:45.085603,19:51:45,A,32.81479066666667,-96.65959283333335,3248.88744,N,09639.57557,W,0.04,,2022-03-25,,
2022-03-25 19:51:48.094408,19:51:48,A,32.81478933333334,-96.6595945,3248.88736,N,09639.57567,W,0.013,,2022-03-25,,
2022-03-25 19:51:51.085175,19:51:51,A,32.814788166666666,-96.659596,3248.88729,N,09639.57576,W,0.025,,2022-03-25,,
2022-03-25 19:51:54.089917,19:51:54,A,32.81478633333334,-96.659598,3248.88718,N,09639.57588,W,0.009,,2022-03-25,,
2022-03-25 19:51:57.087476,19:51:57,A,32.814785,-96.65959983333332,3248.88710,N,09639.57599,W,0.01,,2022-03-25,,
2022-03-25 19:52:00.089313,19:52:00,A,32.814785,-96.659601,3248.88710,N,09639.57606,W,0.034,,2022-03-25,,
2022-03-25 19:52:03.086080,19:52:03,A,32.81478516666667,-96.65960216666666,3248.88711,N,09639.57613,W,0.018,,2022-03-25,,
2022-03-25 19:52:06.089562,19:52:06,A,32.81478466666667,-96.65960383333335,3248.88708,N,09639.57623,W,0.061,,2022-03-25,,
2022-03-25 19:52:09.086784,19:52:09,A,32.8147845,-96.65960483333335,3248.88707,N,09639.57629,W,0.02,,2022-03-25,,
2022-03-25 19:52:12.092760,19:52:12,A,32.81478533333333,-96.65960533333333,3248.88712,N,09639.57632,W,0.036,,2022-03-25,,
2022-03-25 19:52:15.087220,19:52:15,A,32.814785666666666,-96.65960716666665,3248.88714,N,09639.57643,W,0.039,,2022-03-25,,
2022-03-25 19:52:18.089090,19:52:18,A,32.81478533333333,-96.65960833333332,3248.88712,N,09639.57650,W,0.032,,2022-03-25,,
2022-03-25 19:52:21.084745,19:52:21,A,32.81478683333333,-96.65960799999999,3248.88721,N,09639.57648,W,0.039,,2022-03-25,,
2022-03-25 19:52:24.081450,19:52:24,A,32.814788666666665,-96.65960733333334,3248.88732,N,09639.57644,W,0.014,,2022-03-25,,
2022-03-25 19:52:27.085864,19:52:27,A,32.81479016666666,-96.65960666666666,3248.88741,N,09639.57640,W,0.031,,2022-03-25,,
2022-03-25 19:52:30.089502,19:52:30,A,32.814791166666666,-96.6596055,3248.88747,N,09639.57633,W,0.077,,2022-03-25,,
2022-03-25 19:52:33.086180,19:52:33,A,32.814792499999996,-96.65960433333333,3248.88755,N,09639.57626,W,0.082,,2022-03-25,,
2022-03-25 19:52:36.089851,19:52:36,A,32.814793333333334,-96.65960366666668,3248.88760,N,09639.57622,W,0.007,,2022-03-25,,
2022-03-25 19:52:39.084430,19:52:39,A,32.814794,-96.65960316666666,3248.88764,N,09639.57619,W,0.052,,2022-03-25,,
2022-03-25 19:52:42.084396,19:52:42,A,32.81479433333333,-96.65960183333333,3248.88766,N,09639.57611,W,0.004,,2022-03-25,,
2022-03-25 19:52:45.086562,19:52:45,A,32.81479483333333,-96.65960116666665,3248.88769,N,09639.57607,W,0.011,,2022-03-25,,
2022-03-25 19:52:48.088598,19:52:48,A,32.81479483333333,-96.6596005,3248.88769,N,09639.57603,W,0.026,,2022-03-25,,
2022-03-25 19:52:51.085607,19:52:51,A,32.81479516666666,-96.6596005,3248.88771,N,09639.57603,W,0.022,,2022-03-25,,
2022-03-25 19:52:54.088332,19:52:54,A,32.814796,-96.6595995,3248.88776,N,09639.57597,W,0.017,,2022-03-25,,
2022-03-25 19:52:57.084228,19:52:57,A,32.814796333333334,-96.65959933333333,3248.88778,N,09639.57596,W,0.038,,2022-03-25,,
2022-03-25 19:53:00.085983,19:53:00,A,32.81479583333333,-96.65959816666667,3248.88775,N,09639.57589,W,0.024,,2022-03-25,,
2022-03-25 19:53:03.084501,19:53:03,A,32.814796,-96.65959783333334,3248.88776,N,09639.57587,W,0.057,,2022-03-25,,
2022-03-25 19:53:06.088284,19:53:06,A,32.81479583333333,-96.65959783333334,3248.88775,N,09639.57587,W,0.04,,2022-03-25,,
2022-03-25 19:53:09.085132,19:53:09,A,32.814795000000004,-96.659597,3248.88770,N,09639.57582,W,0.013,,2022-03-25,,
2022-03-25 19:53:12.093396,19:53:12,A,32.8147935,-96.659597,3248.88761,N,09639.57582,W,0.028,,2022-03-25,,
2022-03-25 19:53:15.083899,19:53:15,A,32.81479183333333,-96.65959716666666,3248.88751,N,09639.57583,W,0.054,,2022-03-25,,
2022-03-25 19:53:18.089068,19:53:18,A,32.8147905,-96.65959816666667,3248.88743,N,09639.57589,W,0.014,,2022-03-25,,
2022-03-25 19:53:21.085872,19:53:21,A,32.814789166666664,-96.659598,3248.88735,N,09639.57588,W,0.036,,2022-03-25,,
2022-03-25 19:53:24.088374,19:53:24,A,32.814788166666666,-96.65959816666667,3248.88729,N,09639.57589,W,0.015,,2022-03-25,,
2022-03-25 19:53:27.084435,19:53:27,A,32.8147865,-96.659598,3248.88719,N,09639.57588,W,0.057,,2022-03-25,,
2022-03-25 19:53:30.087530,19:53:30,A,32.81478516666667,-96.65959816666667,3248.88711,N,09639.57589,W,0.004,,2022-03-25,,
2022-03-25 19:53:33.079357,19:53:33,A,32.81478333333334,-96.659597,3248.88700,N,09639.57582,W,0.019,,2022-03-25,,
2022-03-25 19:53:36.088710,19:53:36,A,32.81478066666667,-96.65959633333333,3248.88684,N,09639.57578,W,0.016,,2022-03-25,,
2022-03-25 19:53:39.083189,19:53:39,A,32.81477733333334,-96.659596,3248.88664,N,09639.57576,W,0.027,,2022-03-25,,
2022-03-25 19:53:42.087365,19:53:42,A,32.81477400000001,-96.65959666666667,3248.88644,N,09639.57580,W,0.01,,2022-03-25,,
2022-03-25 19:53:45.083172,19:53:45,A,32.81477066666666,-96.65959733333332,3248.88624,N,09639.57584,W,0.018,,2022-03-25,,
2022-03-25 19:53:48.089080,19:53:48,A,32.814767833333335,-96.65959833333334,3248.88607,N,09639.57590,W,0.021,,2022-03-25,,
2022-03-25 19:53:51.079023,19:53:51,A,32.814765333333334,-96.65959983333332,3248.88592,N,09639.57599,W,0.033,,2022-03-25,,
2022-03-25 19:53:54.087082,19:53:54,A,32.81476216666667,-96.65960166666667,3248.88573,N,09639.57610,W,0.014,,2022-03-25,,
2022-03-25 19:53:57.083710,19:53:57,A,32.814759,-96.65960366666668,3248.88554,N,09639.57622,W,0.026,,2022-03-25,,
2022-03-25 19:54:00.088467,19:54:00,A,32.81475566666666,-96.65960433333333,3248.88534,N,09639.57626,W,0.009,,2022-03-25,,
2022-03-25 19:54:03.087243,19:54:03,A,32.81475316666667,-96.6596055,3248.88519,N,09639.57633,W,0.021,,2022-03-25,,
2022-03-25 19:54:06.087880,19:54:06,A,32.814752500000004,-96.659607,3248.88515,N,09639.57642,W,0.034,,2022-03-25,,
2022-03-25 19:54:09.082578,19:54:09,A,32.814752666666664,-96.65960766666667,3248.88516,N,09639.57646,W,0.03,,2022-03-25,,
2022-03-25 19:54:12.090498,19:54:12,A,32.814753,-96.65960733333334,3248.88518,N,09639.57644,W,0.041,,2022-03-25,,
2022-03-25 19:54:15.086374,19:54:15,A,32.814754,-96.65960783333334,3248.88524,N,09639.57647,W,0.009,,2022-03-25,,
2022-03-25 19:54:18.090654,19:54:18,A,32.81475516666667,-96.65960850000002,3248.88531,N,09639.57651,W,0.036,,2022-03-25,,
2022-03-25 19:54:21.084004,19:54:21,A,32.814756833333334,-96.65960866666667,3248.88541,N,09639.57652,W,0.034,,2022-03-25,,
2022-03-25 19:54:24.087292,19:54:24,A,32.814757500000006,-96.65960866666667,3248.88545,N,09639.57652,W,0.013,,2022-03-25,,
2022-03-25 19:54:27.086246,19:54:27,A,32.814759333333335,-96.65960766666667,3248.88556,N,09639.57646,W,0.047,,2022-03-25,,
2022-03-25 19:54:30.088322,19:54:30,A,32.814762333333334,-96.65960683333333,3248.88574,N,09639.57641,W,0.015,,2022-03-25,,
2022-03-25 19:54:33.083727,19:54:33,A,32.814765666666666,-96.65960566666666,3248.88594,N,09639.57634,W,0.011,,2022-03-25,,
2022-03-25 19:54:36.086484,19:54:36,A,32.81476733333333,-96.6596055,3248.88604,N,09639.57633,W,0.032,,2022-03-25,,
2022-03-25 19:54:39.083496,19:54:39,A,32.8147715,-96.65960449999999,3248.88629,N,09639.57627,W,0.042,,2022-03-25,,
2022-03-25 19:54:42.083129,19:54:42,A,32.81477483333333,-96.659603,3248.88649,N,09639.57618,W,0.083,,2022-03-25,,
2022-03-25 19:54:45.082685,19:54:45,A,32.81477666666667,-96.65960216666666,3248.88660,N,09639.57613,W,0.104,,2022-03-25,,
2022-03-25 19:54:48.091856,19:54:48,A,32.814779,-96.65959966666667,3248.88674,N,09639.57598,W,0.056,,2022-03-25,,
2022-03-25 19:54:51.083740,19:54:51,A,32.814781,-96.65959883333335,3248.88686,N,09639.57593,W,0.032,,2022-03-25,,
2022-03-25 19:54:54.086525,19:54:54,A,32.814782666666666,-96.65959883333335,3248.88696,N,09639.57593,W,0.105,,2022-03-25,,
2022-03-25 19:54:57.086011,19:54:57,A,32.814785,-96.65959733333332,3248.88710,N,09639.57584,W,0.066,,2022-03-25,,
2022-03-25 19:55:00.081989,19:55:00,A,32.814787333333335,-96.6595965,3248.88724,N,09639.57579,W,0.035,,2022-03-25,,
2022-03-25 19:55:05.085156,19:55:05,A,32.8147935,-96.65959566666668,3248.88761,N,09639.57574,W,0.039,,2022-03-25,,
2022-03-25 19:55:08.085741,19:55:08,A,32.81479516666666,-96.6595965,3248.88771,N,09639.57579,W,0.004,,2022-03-25,,
2022-03-25 19:55:11.082002,19:55:11,A,32.81479516666666,-96.659596,3248.88771,N,09639.57576,W,0.038,,2022-03-25,,
2022-03-25 19:55:14.087526,19:55:14,A,32.814795499999995,-96.659596,3248.88773,N,09639.57576,W,0.032,,2022-03-25,,
2022-03-25 19:55:17.086683,19:55:17,A,32.814797,-96.65959616666666,3248.88782,N,09639.57577,W,0.011,,2022-03-25,,
2022-03-25 19:55:20.088301,19:55:20,A,32.814797,-96.659598,3248.88782,N,09639.57588,W,0.039,,2022-03-25,,
2022-03-25 19:55:23.085907,19:55:23,A,32.814796666666666,-96.65959966666667,3248.88780,N,09639.57598,W,0.018,,2022-03-25,,
2022-03-25 19:55:26.085330,19:55:26,A,32.81479650000001,-96.659601,3248.88779,N,09639.57606,W,0.03,,2022-03-25,,
2022-03-25 19:55:29.081714,19:55:29,A,32.814795333333336,-96.65960316666666,3248.88772,N,09639.57619,W,0.012,,2022-03-25,,
2022-03-25 19:55:34.084348,19:55:34,A,32.81479216666666,-96.65960650000001,3248.88753,N,09639.57639,W,0.011,,2022-03-25,,
2022-03-25 19:55:39.085773,19:55:39,A,32.814788,-96.65961083333335,3248.88728,N,09639.57665,W,0.024,,2022-03-25,,
2022-03-25 19:55:42.094270,19:55:42,A,32.8147855,-96.659613,3248.88713,N,09639.57678,W,0.029,,2022-03-25,,
2022-03-25 19:55:45.085954,19:55:45,A,32.814783166666665,-96.65961450000002,3248.88699,N,09639.57687,W,0.018,,2022-03-25,,
2022-03-25 19:55:48.090328,19:55:48,A,32.81478066666667,-96.65961616666667,3248.88684,N,09639.57697,W,0.016,,2022-03-25,,
2022-03-25 19:55:51.084532,19:55:51,A,32.8147785,-96.65961783333333,3248.88671,N,09639.57707,W,0.031,,2022-03-25,,
2022-03-25 19:55:54.089349,19:55:54,A,32.8147765,-96.65961899999999,3248.88659,N,09639.57714,W,0.015,,2022-03-25,,
2022-03-25 19:55:57.085044,19:55:57,A,32.8147745,-96.65961999999999,3248.88647,N,09639.57720,W,0.037,,2022-03-25,,
2022-03-25 19:56:00.089492,19:56:00,A,32.814772999999995,-96.659621,3248.88638,N,09639.57726,W,0.012,,2022-03-25,,
2022-03-25 19:56:03.084928,19:56:03,A,32.81477116666667,-96.65962233333333,3248.88627,N,09639.57734,W,0.024,,2022-03-25,,
2022-03-25 19:56:06.088868,19:56:06,A,32.814769500000004,-96.65962433333334,3248.88617,N,09639.57746,W,0.042,,2022-03-25,,
2022-03-25 19:56:09.081092,19:56:09,A,32.8147675,-96.65962666666668,3248.88605,N,09639.57760,W,0.009,,2022-03-25,,
2022-03-25 19:56:14.088790,19:56:14,A,32.81476466666666,-96.65962966666666,3248.88588,N,09639.57778,W,0.032,,2022-03-25,,
2022-03-25 19:56:17.086525,19:56:17,A,32.814764,-96.6596305,3248.88584,N,09639.57783,W,0.02,,2022-03-25,,
2022-03-25 19:56:20.082340,19:56:20,A,32.814763666666664,-96.65963116666666,3248.88582,N,09639.57787,W,0.017,,2022-03-25,,
2022-03-25 19:56:23.086412,19:56:23,A,32.8147625,-96.6596315,3248.88575,N,09639.57789,W,0.016,,2022-03-25,,
2022-03-25 19:56:26.086488,19:56:26,A,32.8147625,-96.65963166666667,3248.88575,N,09639.57790,W,0.048,,2022-03-25,,
2022-03-25 19:56:29.085384,19:56:29,A,32.81476283333333,-96.65963166666667,3248.88577,N,09639.57790,W,0.022,,2022-03-25,,
2022-03-25 19:56:32.086023,19:56:32,A,32.814763166666665,-96.65962999999998,3248.88579,N,09639.57780,W,0.02,,2022-03-25,,
2022-03-25 19:56:35.085546,19:56:35,A,32.81476416666667,-96.65962783333335,3248.88585,N,09639.57767,W,0.063,,2022-03-25,,
2022-03-25 19:56:38.081215,19:56:38,A,32.814765,-96.65962533333335,3248.88590,N,09639.57752,W,0.017,,2022-03-25,,
2022-03-25 19:56:43.084551,19:56:43,A,32.814766999999996,-96.65962083333334,3248.88602,N,09639.57725,W,0.013,,2022-03-25,,
2022-03-25 19:56:46.086608,19:56:46,A,32.81476766666666,-96.65961833333334,3248.88606,N,09639.57710,W,0.016,,2022-03-25,,
2022-03-25 19:56:49.081739,19:56:49,A,32.8147685,-96.65961583333335,3248.88611,N,09639.57695,W,0.115,,2022-03-25,,
2022-03-25 19:56:52.087497,19:56:52,A,32.81477033333333,-96.65961283333333,3248.88622,N,09639.57677,W,0.054,,2022-03-25,,
2022-03-25 19:56:55.083406,19:56:55,A,32.81477183333333,-96.65961033333333,3248.88631,N,09639.57662,W,0.051,,2022-03-25,,
2022-03-25 19:56:58.086725,19:56:58,A,32.81477366666666,-96.65960766666667,3248.88642,N,09639.57646,W,0.044,,2022-03-25,,
2022-03-25 19:57:01.085759,19:57:01,A,32.8147755,-96.6596055,3248.88653,N,09639.57633,W,0.008,,2022-03-25,,
2022-03-25 19:57:04.084603,19:57:04,A,32.8147775,-96.65960250000002,3248.88665,N,09639.57615,W,0.157,,2022-03-25,,
2022-03-25 19:57:07.079780,19:57:07,A,32.81478083333333,-96.65959933333333,3248.88685,N,09639.57596,W,0.041,,2022-03-25,,
2022-03-25 19:57:10.087930,19:57:10,A,32.81478216666667,-96.65959766666668,3248.88693,N,09639.57586,W,0.071,,2022-03-25,,
2022-03-25 19:57:13.083094,19:57:13,A,32.814782,-96.65959749999999,3248.88692,N,09639.57585,W,0.016,,2022-03-25,,
2022-03-25 19:57:16.084197,19:57:16,A,32.81478216666667,-96.6595965,3248.88693,N,09639.57579,W,0.028,,2022-03-25,,
2022-03-25 19:57:19.087084,19:57:19,A,32.814781833333335,-96.65959733333332,3248.88691,N,09639.57584,W,0.085,,2022-03-25,,
2022-03-25 19:57:22.082333,19:57:22,A,32.814781333333336,-96.659597,3248.88688,N,09639.57582,W,0.031,,2022-03-25,,
2022-03-25 19:57:25.086379,19:57:25,A,32.814781,-96.65959683333334,3248.88686,N,09639.57581,W,0.023,,2022-03-25,,
2022-03-25 19:57:28.088319,19:57:28,A,32.81478216666667,-96.65959550000001,3248.88693,N,09639.57573,W,0.009,,2022-03-25,,
2022-03-25 19:57:31.092866,19:57:31,A,32.814782666666666,-96.659595,3248.88696,N,09639.57570,W,0.079,,2022-03-25,,
2022-03-25 19:57:34.086863,19:57:34,A,32.814782666666666,-96.65959483333333,3248.88696,N,09639.57569,W,0.026,,2022-03-25,,
2022-03-25 19:57:37.088259,19:57:37,A,32.8147825,-96.65959516666665,3248.88695,N,09639.57571,W,0.015,,2022-03-25,,
2022-03-25 19:57:40.083841,19:57:40,A,32.814781833333335,-96.65959616666666,3248.88691,N,09639.57577,W,0.015,,2022-03-25,,
2022-03-25 19:57:45.086611,19:57:45,A,32.81477966666667,-96.6595995,3248.88678,N,09639.57597,W,0.015,,2022-03-25,,
2022-03-25 19:57:48.094043,19:57:48,A,32.814779,-96.659601,3248.88674,N,09639.57606,W,0.056,,2022-03-25,,
2022-03-25 19:57:51.087277,19:57:51,A,32.814778000000004,-96.65960266666667,3248.88668,N,09639.57616,W,0.027,,2022-03-25,,
2022-03-25 19:57:54.089349,19:57:54,A,32.814778000000004,-96.65960483333335,3248.88668,N,09639.57629,W,0.046,,2022-03-25,,
2022-03-25 19:57:57.087245,19:57:57,A,32.81477816666666,-96.65960566666666,3248.88669,N,09639.57634,W,0.013,,2022-03-25,,
2022-03-25 19:58:00.095922,19:58:00,A,32.81477783333333,-96.65960633333334,3248.88667,N,09639.57638,W,0.022,,2022-03-25,,
2022-03-25 19:58:03.086911,19:58:03,A,32.81477766666667,-96.65960633333334,3248.88666,N,09639.57638,W,0.023,,2022-03-25,,
2022-03-25 19:58:06.093255,19:58:06,A,32.81477816666666,-96.65960633333334,3248.88669,N,09639.57638,W,0.04,,2022-03-25,,
2022-03-25 19:58:09.083383,19:58:09,A,32.8147775,-96.65960716666665,3248.88665,N,09639.57643,W,0.041,,2022-03-25,,
2022-03-25 19:58:12.090941,19:58:12,A,32.814776333333334,-96.65960783333334,3248.88658,N,09639.57647,W,0.011,,2022-03-25,,
2022-03-25 19:58:15.086566,19:58:15,A,32.814775166666664,-96.65960883333334,3248.88651,N,09639.57653,W,0.02,,2022-03-25,,
2022-03-25 19:58:18.094643,19:58:18,A,32.81477433333334,-96.65961016666667,3248.88646,N,09639.57661,W,0.003,,2022-03-25,,
2022-03-25 19:58:21.087779,19:58:21,A,32.8147735,-96.6596115,3248.88641,N,09639.57669,W,0.017,,2022-03-25,,
2022-03-25 19:58:24.089986,19:58:24,A,32.81477316666667,-96.65961183333333,3248.88639,N,09639.57671,W,0.013,,2022-03-25,,
2022-03-25 19:58:27.081252,19:58:27,A,32.814772500000004,-96.6596115,3248.88635,N,09639.57669,W,0.048,,2022-03-25,,
2022-03-25 19:58:32.089727,19:58:32,A,32.81477183333333,-96.65961066666665,3248.88631,N,09639.57664,W,0.004,,2022-03-25,,
2022-03-25 19:58:35.086686,19:58:35,A,32.8147715,-96.6596105,3248.88629,N,09639.57663,W,0.034,,2022-03-25,,
2022-03-25 19:58:38.081481,19:58:38,A,32.81477183333333,-96.65961133333333,3248.88631,N,09639.57668,W,0.013,,2022-03-25,,
2022-03-25 19:58:45.083986,19:58:45,A,32.81477266666666,-96.65961250000001,3248.88636,N,09639.57675,W,0.019,,2022-03-25,,
2022-03-25 19:58:48.092896,19:58:48,A,32.81477266666666,-96.65961199999998,3248.88636,N,09639.57672,W,0.038,,2022-03-25,,
2022-03-25 19:58:51.088355,19:58:51,A,32.814773833333334,-96.65961233333334,3248.88643,N,09639.57674,W,0.029,,2022-03-25,,
2022-03-25 19:58:54.093323,19:58:54,A,32.8147745,-96.65961216666668,3248.88647,N,09639.57673,W,0.036,,2022-03-25,,
2022-03-25 19:58:57.086777,19:58:57,A,32.81477566666667,-96.65961216666668,3248.88654,N,09639.57673,W,0.01,,2022-03-25,,
2022-03-25 19:59:00.089403,19:59:00,A,32.81477666666667,-96.65961183333333,3248.88660,N,09639.57671,W,0.05,,2022-03-25,,
2022-03-25 19:59:03.087289,19:59:03,A,32.81477766666667,-96.65961166666666,3248.88666,N,09639.57670,W,0.049,,2022-03-25,,
2022-03-25 19:59:06.090397,19:59:06,A,32.81477866666667,-96.65961133333333,3248.88672,N,09639.57668,W,0.049,,2022-03-25,,
2022-03-25 19:59:09.085777,19:59:09,A,32.814779,-96.65961133333333,3248.88674,N,09639.57668,W,0.034,,2022-03-25,,
2022-03-25 19:59:12.094711,19:59:12,A,32.81477783333333,-96.65961216666668,3248.88667,N,09639.57673,W,0.003,,2022-03-25,,
2022-03-25 19:59:15.085717,19:59:15,A,32.814776333333334,-96.65961266666666,3248.88658,N,09639.57676,W,0.044,,2022-03-25,,
2022-03-25 19:59:18.084252,19:59:18,A,32.814775000000004,-96.65961383333334,3248.88650,N,09639.57683,W,0.03,,2022-03-25,,
2022-03-25 19:59:21.086234,19:59:21,A,32.8147745,-96.65961416666666,3248.88647,N,09639.57685,W,0.099,,2022-03-25,,
2022-03-25 19:59:24.088605,19:59:24,A,32.81477333333333,-96.65961433333332,3248.88640,N,09639.57686,W,0.018,,2022-03-25,,
2022-03-25 19:59:27.086042,19:59:27,A,32.81477266666666,-96.65961433333332,3248.88636,N,09639.57686,W,0.035,,2022-03-25,,
2022-03-25 19:59:30.088801,19:59:30,A,32.81477233333333,-96.65961366666667,3248.88634,N,09639.57682,W,0.011,,2022-03-25,,
2022-03-25 19:59:33.086369,19:59:33,A,32.81477266666666,-96.65961366666667,3248.88636,N,09639.57682,W,0.02,,2022-03-25,,
2022-03-25 19:59:36.089538,19:59:36,A,32.8147735,-96.65961233333334,3248.88641,N,09639.57674,W,0.084,,2022-03-25,,
2022-03-25 19:59:39.090172,19:59:39,A,32.814773833333334,-96.65961133333333,3248.88643,N,09639.57668,W,0.041,,2022-03-25,,
2022-03-25 19:59:42.089001,19:59:42,A,32.81477466666667,-96.65960983333335,3248.88648,N,09639.57659,W,0.094,,2022-03-25,,
2022-03-25 19:59:45.085726,19:59:45,A,32.814776333333334,-96.65960833333332,3248.88658,N,09639.57650,W,0.075,,2022-03-25,,
2022-03-25 19:59:48.090192,19:59:48,A,32.81477616666667,-96.65960783333334,3248.88657,N,09639.57647,W,0.038,,2022-03-25,,
2022-03-25 19:59:51.084243,19:59:51,A,32.81477683333333,-96.659607,3248.88661,N,09639.57642,W,0.014,,2022-03-25,,
2022-03-25 19:59:54.088829,19:59:54,A,32.81477533333334,-96.65960716666665,3248.88652,N,09639.57643,W,0.011,,2022-03-25,,
2022-03-25 19:59:57.085316,19:59:57,A,32.81477400000001,-96.6596075,3248.88644,N,09639.57645,W,0.053,,2022-03-25,,
2022-03-25 20:00:01.117922,20:00:01,A,32.81477400000001,-96.65960733333334,3248.88644,N,09639.57644,W,0.015,,2022-03-25,,
2022-03-25 20:00:04.088668,20:00:04,A,32.81477266666666,-96.65960816666666,3248.88636,N,09639.57649,W,0.033,,2022-03-25,,
2022-03-25 20:00:09.088949,20:00:09,A,32.8147705,-96.659609,3248.88623,N,09639.57654,W,0.012,,2022-03-25,,
2022-03-25 20:00:12.096420,20:00:12,A,32.814769,-96.65960983333335,3248.88614,N,09639.57659,W,0.007,,2022-03-25,,
2022-03-25 20:00:15.088487,20:00:15,A,32.81476716666667,-96.65961133333333,3248.88603,N,09639.57668,W,0.034,,2022-03-25,,
2022-03-25 20:00:18.096457,20:00:18,A,32.81476416666667,-96.65961216666668,3248.88585,N,09639.57673,W,0.019,,2022-03-25,,
2022-03-25 20:00:21.089754,20:00:21,A,32.814761833333336,-96.65961383333334,3248.88571,N,09639.57683,W,0.029,,2022-03-25,,
2022-03-25 20:00:24.090817,20:00:24,A,32.81475983333333,-96.65961549999999,3248.88559,N,09639.57693,W,0.023,,2022-03-25,,
2022-03-25 20:00:27.082064,20:00:27,A,32.814758,-96.6596175,3248.88548,N,09639.57705,W,0.007,,2022-03-25,,
2022-03-25 20:00:32.088294,20:00:32,A,32.81475566666666,-96.65961933333334,3248.88534,N,09639.57716,W,0.023,,2022-03-25,,
2022-03-25 20:00:35.087721,20:00:35,A,32.81475450000001,-96.65962083333334,3248.88527,N,09639.57725,W,0.016,,2022-03-25,,
2022-03-25 20:00:38.085638,20:00:38,A,32.814752500000004,-96.65962233333333,3248.88515,N,09639.57734,W,0.043,,2022-03-25,,
2022-03-25 20:00:43.088667,20:00:43,A,32.81474883333333,-96.65962483333333,3248.88493,N,09639.57749,W,0.019,,2022-03-25,,
2022-03-25 20:00:46.089344,20:00:46,A,32.814746166666666,-96.65962716666667,3248.88477,N,09639.57763,W,0.033,,2022-03-25,,
2022-03-25 20:00:51.088740,20:00:51,A,32.814742,-96.65963083333332,3248.88452,N,09639.57785,W,0.038,,2022-03-25,,
2022-03-25 20:00:54.090738,20:00:54,A,32.81474016666667,-96.65963316666667,3248.88441,N,09639.57799,W,0.047,,2022-03-25,,
