dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:37:29.083573,19:37:29,30.75067483333333,-97.68215066666669,3045.04049,N,09740.92904,W,2,09,1.27,248.3,M,-24.1,M,,0000
2022-03-25 19:37:31.085753,19:37:31,30.750673666666664,-97.68215149999999,3045.04042,N,09740.92909,W,2,10,1.27,248.0,M,-24.1,M,,0000
2022-03-25 19:37:34.088731,19:37:34,30.75067333333333,-97.682154,3045.04040,N,09740.92924,W,2,10,1.27,247.6,M,-24.1,M,,0000
2022-03-25 19:37:37.085118,19:37:37,30.750672500000004,-97.68215649999999,3045.04035,N,09740.92939,W,2,09,1.27,247.4,M,-24.1,M,,0000
2022-03-25 19:37:40.087994,19:37:40,30.750672166666664,-97.68215933333335,3045.04033,N,09740.92956,W,2,09,1.27,246.9,M,-24.1,M,,0000
2022-03-25 19:37:43.082705,19:37:43,30.75067166666667,-97.68216133333333,3045.04030,N,09740.92968,W,2,08,1.47,246.2,M,-24.1,M,,0000
2022-03-25 19:37:46.089880,19:37:46,30.750670500000002,-97.68216333333334,3045.04023,N,09740.92980,W,2,10,0.93,245.6,M,-24.1,M,,0000
2022-03-25 19:37:49.091755,19:37:49,30.750669000000002,-97.68216266666668,3045.04014,N,09740.92976,W,2,10,0.93,245.1,M,-24.1,M,,0000
2022-03-25 19:37:52.088014,19:37:52,30.750666666666667,-97.68216266666668,3045.04000,N,09740.92976,W,2,09,1.27,244.8,M,-24.1,M,,0000
2022-03-25 19:37:55.084872,19:37:55,30.750664833333335,-97.68216249999999,3045.03989,N,09740.92975,W,2,09,1.47,244.7,M,-24.1,M,,0000
2022-03-25 19:37:58.089125,19:37:58,30.75066283333333,-97.68216333333334,3045.03977,N,09740.92980,W,2,10,1.27,244.5,M,-24.1,M,,0000
2022-03-25 19:38:01.088715,19:38:01,30.750661833333332,-97.68216249999999,3045.03971,N,09740.92975,W,2,10,1.27,244.5,M,-24.1,M,,0000
2022-03-25 19:38:04.089033,19:38:04,30.750660666666665,-97.68215783333332,3045.03964,N,09740.92947,W,2,10,1.27,244.4,M,-24.1,M,,0000
2022-03-25 19:38:07.089595,19:38:07,30.75065983333333,-97.68215666666669,3045.03959,N,09740.92940,W,2,10,1.27,244.3,M,-24.1,M,,0000
2022-03-25 19:38:10.089086,19:38:10,30.75065833333333,-97.68215383333333,3045.03950,N,09740.92923,W,2,10,1.27,244.3,M,-24.1,M,,0000
2022-03-25 19:38:13.088938,19:38:13,30.750657,-97.68215033333333,3045.03942,N,09740.92902,W,2,10,1.27,244.6,M,-24.1,M,,0000
2022-03-25 19:38:16.086408,19:38:16,30.750654666666666,-97.68214583333332,3045.03928,N,09740.92875,W,2,10,1.27,244.7,M,-24.1,M,,0000
2022-03-25 19:38:19.089374,19:38:19,30.75065216666667,-97.682138,3045.03913,N,09740.92828,W,2,10,0.93,245.2,M,-24.1,M,,0000
2022-03-25 19:38:22.091431,19:38:22,30.750649,-97.68212749999999,3045.03894,N,09740.92765,W,2,10,0.93,245.7,M,-24.1,M,,0000
2022-03-25 19:38:25.085862,19:38:25,30.750645000000002,-97.68211733333334,3045.03870,N,09740.92704,W,2,10,1.27,245.7,M,-24.1,M,,0000
2022-03-25 19:38:28.087765,19:38:28,30.75064166666667,-97.68211083333333,3045.03850,N,09740.92665,W,2,10,1.27,245.8,M,-24.1,M,,0000
2022-03-25 19:38:31.092518,19:38:31,30.750638333333335,-97.68210166666668,3045.03830,N,09740.92610,W,2,10,1.27,246.0,M,-24.1,M,,0000
2022-03-25 19:38:34.086595,19:38:34,30.75063583333333,-97.68209200000001,3045.03815,N,09740.92552,W,2,10,0.93,246.5,M,-24.1,M,,0000
2022-03-25 19:38:36.089156,19:38:36,30.750634833333333,-97.68208866666667,3045.03809,N,09740.92532,W,2,10,0.93,246.6,M,-24.1,M,,0000
2022-03-25 19:38:39.084998,19:38:39,30.7506345,-97.68208683333333,3045.03807,N,09740.92521,W,2,09,0.95,246.5,M,-24.1,M,,0000
2022-03-25 19:38:42.090192,19:38:42,30.750633666666666,-97.68208899999999,3045.03802,N,09740.92534,W,2,09,0.95,246.5,M,-24.1,M,,0000
2022-03-25 19:38:45.085237,19:38:45,30.750633166666663,-97.68209183333332,3045.03799,N,09740.92551,W,2,10,0.93,246.1,M,-24.1,M,,0000
2022-03-25 19:38:48.088869,19:38:48,30.75063283333333,-97.68209583333334,3045.03797,N,09740.92575,W,2,10,0.93,245.4,M,-24.1,M,,0000
2022-03-25 19:38:51.085248,19:38:51,30.75063283333333,-97.68209933333334,3045.03797,N,09740.92596,W,2,09,1.28,245.0,M,-24.1,M,,0000
2022-03-25 19:38:54.089296,19:38:54,30.75063283333333,-97.68210316666666,3045.03797,N,09740.92619,W,2,09,1.28,244.6,M,-24.1,M,,0000
2022-03-25 19:38:57.089746,19:38:57,30.750632333333336,-97.68210599999999,3045.03794,N,09740.92636,W,2,09,1.28,244.2,M,-24.1,M,,0000
2022-03-25 19:39:00.091786,19:39:00,30.750632166666666,-97.68210900000001,3045.03793,N,09740.92654,W,2,10,1.28,243.7,M,-24.1,M,,0000
2022-03-25 19:39:03.086052,19:39:03,30.750633166666663,-97.68211316666665,3045.03799,N,09740.92679,W,2,10,1.28,243.2,M,-24.1,M,,0000
2022-03-25 19:39:06.088298,19:39:06,30.750634166666668,-97.68211833333335,3045.03805,N,09740.92710,W,2,10,1.28,242.7,M,-24.1,M,,0000
2022-03-25 19:39:09.085846,19:39:09,30.750634666666663,-97.682122,3045.03808,N,09740.92732,W,2,10,1.28,242.4,M,-24.1,M,,0000
2022-03-25 19:39:12.088624,19:39:12,30.750633999999998,-97.68212399999999,3045.03804,N,09740.92744,W,2,10,1.28,242.1,M,-24.1,M,,0000
2022-03-25 19:39:15.088204,19:39:15,30.7506345,-97.68212700000001,3045.03807,N,09740.92762,W,2,10,1.28,241.8,M,-24.1,M,,0000
2022-03-25 19:39:18.092620,19:39:18,30.750636,-97.68212966666667,3045.03816,N,09740.92778,W,2,10,1.28,241.8,M,-24.1,M,,0000
2022-03-25 19:39:21.083971,19:39:21,30.750638499999997,-97.68213616666665,3045.03831,N,09740.92817,W,2,10,1.28,241.8,M,-24.1,M,,0000
2022-03-25 19:39:23.085942,19:39:23,30.7506405,-97.68213866666669,3045.03843,N,09740.92832,W,2,10,0.93,242.0,M,-24.1,M,,0000
2022-03-25 19:39:26.087731,19:39:26,30.750641333333338,-97.68214416666666,3045.03848,N,09740.92865,W,2,10,1.28,241.7,M,-24.1,M,,0000
2022-03-25 19:39:29.086587,19:39:29,30.750641000000005,-97.68214833333334,3045.03846,N,09740.92890,W,2,10,1.28,241.2,M,-24.1,M,,0000
2022-03-25 19:39:32.083845,19:39:32,30.75064166666667,-97.6821525,3045.03850,N,09740.92915,W,2,10,1.28,240.7,M,-24.1,M,,0000
2022-03-25 19:39:35.089785,19:39:35,30.750641499999997,-97.68215516666666,3045.03849,N,09740.92931,W,2,10,1.28,240.6,M,-24.1,M,,0000
2022-03-25 19:39:38.084138,19:39:38,30.750641499999997,-97.68215733333334,3045.03849,N,09740.92944,W,2,10,1.28,240.6,M,-24.1,M,,0000
2022-03-25 19:39:40.085945,19:39:40,30.75064183333333,-97.68215783333332,3045.03851,N,09740.92947,W,2,10,1.28,240.7,M,-24.1,M,,0000
2022-03-25 19:39:43.084249,19:39:43,30.750640833333332,-97.68215516666666,3045.03845,N,09740.92931,W,2,10,0.93,241.0,M,-24.1,M,,0000
2022-03-25 19:39:45.087471,19:39:45,30.750640166666667,-97.68215116666667,3045.03841,N,09740.92907,W,2,10,0.93,241.4,M,-24.1,M,,0000
2022-03-25 19:39:48.089276,19:39:48,30.750639,-97.68214266666668,3045.03834,N,09740.92856,W,2,10,0.93,242.1,M,-24.1,M,,0000
2022-03-25 19:39:51.088339,19:39:51,30.750638499999997,-97.682138,3045.03831,N,09740.92828,W,2,10,0.93,242.5,M,-24.1,M,,0000
2022-03-25 19:39:54.082725,19:39:54,30.750637666666663,-97.68213416666667,3045.03826,N,09740.92805,W,2,10,0.93,243.1,M,-24.1,M,,0000
2022-03-25 19:39:56.089293,19:39:56,30.750637666666663,-97.6821325,3045.03826,N,09740.92795,W,2,10,0.93,243.4,M,-24.1,M,,0000
2022-03-25 19:39:59.087992,19:39:59,30.750636833333335,-97.68213066666667,3045.03821,N,09740.92784,W,2,10,0.93,243.8,M,-24.1,M,,0000
2022-03-25 19:40:02.090524,19:40:02,30.750635499999998,-97.68212633333333,3045.03813,N,09740.92758,W,2,10,0.93,244.0,M,-24.1,M,,0000
2022-03-25 19:40:05.086286,19:40:05,30.75063283333333,-97.68212066666668,3045.03797,N,09740.92724,W,2,10,0.93,244.5,M,-24.1,M,,0000
2022-03-25 19:40:08.089567,19:40:08,30.750632166666666,-97.68211633333334,3045.03793,N,09740.92698,W,2,10,0.93,244.8,M,-24.1,M,,0000
2022-03-25 19:40:11.087876,19:40:11,30.750631666666663,-97.68211166666667,3045.03790,N,09740.92670,W,2,10,0.93,245.0,M,-24.1,M,,0000
2022-03-25 19:40:14.093721,19:40:14,30.75063116666667,-97.68210716666665,3045.03787,N,09740.92643,W,2,10,0.93,245.3,M,-24.1,M,,0000
2022-03-25 19:40:17.089086,19:40:17,30.750630333333334,-97.68210366666666,3045.03782,N,09740.92622,W,2,10,0.93,245.9,M,-24.1,M,,0000
2022-03-25 19:40:20.088909,19:40:20,30.750630500000003,-97.68209999999999,3045.03783,N,09740.92600,W,2,10,0.93,246.3,M,-24.1,M,,0000
2022-03-25 19:40:23.084079,19:40:23,30.750630500000003,-97.68209649999999,3045.03783,N,09740.92579,W,2,10,0.93,247.0,M,-24.1,M,,0000
2022-03-25 19:40:25.086567,19:40:25,30.75062983333333,-97.68209416666666,3045.03779,N,09740.92565,W,2,10,0.93,247.4,M,-24.1,M,,0000
2022-03-25 19:40:28.090683,19:40:28,30.75062833333333,-97.68209,3045.03770,N,09740.92540,W,2,10,0.93,248.1,M,-24.1,M,,0000
2022-03-25 19:40:31.095389,19:40:31,30.7506265,-97.68208766666666,3045.03759,N,09740.92526,W,2,10,0.93,249.0,M,-24.1,M,,0000
2022-03-25 19:40:34.087046,19:40:34,30.750626000000004,-97.68208633333333,3045.03756,N,09740.92518,W,2,10,0.93,249.4,M,-24.1,M,,0000
2022-03-25 19:40:37.090151,19:40:37,30.750627500000004,-97.68208699999998,3045.03765,N,09740.92522,W,2,10,0.93,249.8,M,-24.1,M,,0000
2022-03-25 19:40:40.087322,19:40:40,30.750629333333336,-97.682088,3045.03776,N,09740.92528,W,2,10,0.93,249.7,M,-24.1,M,,0000
2022-03-25 19:40:43.084693,19:40:43,30.750632333333336,-97.68208983333334,3045.03794,N,09740.92539,W,2,09,1.01,248.9,M,-24.1,M,,0000
2022-03-25 19:40:46.084043,19:40:46,30.750636,-97.68209166666665,3045.03816,N,09740.92550,W,2,08,1.05,247.9,M,-24.1,M,,0000
2022-03-25 19:40:49.087000,19:40:49,30.750639999999997,-97.68209550000002,3045.03840,N,09740.92573,W,2,08,1.05,246.7,M,-24.1,M,,0000
2022-03-25 19:40:52.083355,19:40:52,30.750643500000002,-97.68209800000001,3045.03861,N,09740.92588,W,2,10,1.05,246.1,M,-24.1,M,,0000
2022-03-25 19:40:55.088923,19:40:55,30.75064616666667,-97.68209966666667,3045.03877,N,09740.92598,W,2,10,1.01,245.8,M,-24.1,M,,0000
2022-03-25 19:40:58.087381,19:40:58,30.750648333333334,-97.6821005,3045.03890,N,09740.92603,W,2,10,1.01,245.9,M,-24.1,M,,0000
2022-03-25 19:41:01.087070,19:41:01,30.750650166666667,-97.68210499999999,3045.03901,N,09740.92630,W,2,10,1.05,245.3,M,-24.1,M,,0000
2022-03-25 19:41:04.084755,19:41:04,30.7506495,-97.68210333333333,3045.03897,N,09740.92620,W,2,10,1.05,245.5,M,-24.1,M,,0000
2022-03-25 19:41:07.083437,19:41:07,30.750648666666667,-97.682102,3045.03892,N,09740.92612,W,2,10,1.05,245.7,M,-24.1,M,,0000
2022-03-25 19:41:09.088420,19:41:09,30.750647833333332,-97.68209666666668,3045.03887,N,09740.92580,W,2,10,0.93,246.9,M,-24.1,M,,0000
2022-03-25 19:41:12.081045,19:41:12,30.750646333333332,-97.68208883333334,3045.03878,N,09740.92533,W,2,09,1.05,248.8,M,-24.1,M,,0000
2022-03-25 19:41:14.082681,19:41:14,30.750644833333332,-97.6820855,3045.03869,N,09740.92513,W,2,10,1.01,249.2,M,-24.1,M,,0000
2022-03-25 19:41:16.084511,19:41:16,30.75064316666667,-97.68208316666666,3045.03859,N,09740.92499,W,2,10,1.01,249.5,M,-24.1,M,,0000
2022-03-25 19:41:19.085169,19:41:19,30.750642000000003,-97.68208033333333,3045.03852,N,09740.92482,W,2,10,1.01,249.7,M,-24.1,M,,0000
2022-03-25 19:41:22.085632,19:41:22,30.750641166666664,-97.682078,3045.03847,N,09740.92468,W,2,10,1.01,250.1,M,-24.1,M,,0000
2022-03-25 19:41:25.083437,19:41:25,30.750639333333332,-97.68207566666666,3045.03836,N,09740.92454,W,2,10,1.01,249.9,M,-24.1,M,,0000
2022-03-25 19:41:28.085067,19:41:28,30.750639,-97.68207499999998,3045.03834,N,09740.92450,W,2,10,0.93,250.3,M,-24.1,M,,0000
2022-03-25 19:41:31.088417,19:41:31,30.750636166666663,-97.68206883333332,3045.03817,N,09740.92413,W,2,10,0.93,251.3,M,-24.1,M,,0000
2022-03-25 19:41:34.089603,19:41:34,30.75063433333333,-97.68206616666666,3045.03806,N,09740.92397,W,2,10,0.93,252.3,M,-24.1,M,,0000
2022-03-25 19:41:37.085597,19:41:37,30.750632666666668,-97.682064,3045.03796,N,09740.92384,W,2,09,1.29,252.9,M,-24.1,M,,0000
2022-03-25 19:41:40.088678,19:41:40,30.750632000000003,-97.68206016666666,3045.03792,N,09740.92361,W,2,10,0.93,254.0,M,-24.1,M,,0000
2022-03-25 19:41:43.084534,19:41:43,30.750630833333336,-97.68205583333332,3045.03785,N,09740.92335,W,2,09,1.29,255.2,M,-24.1,M,,0000
2022-03-25 19:41:46.083099,19:41:46,30.750628833333334,-97.68205266666668,3045.03773,N,09740.92316,W,2,09,1.29,255.7,M,-24.1,M,,0000
2022-03-25 19:41:49.085267,19:41:49,30.750627,-97.68204533333333,3045.03762,N,09740.92272,W,2,09,1.29,257.0,M,-24.1,M,,0000
2022-03-25 19:41:52.083725,19:41:52,30.750627,-97.6820515,3045.03762,N,09740.92309,W,2,10,1.01,256.5,M,-24.1,M,,0000
2022-03-25 19:41:54.086868,19:41:54,30.750629166666666,-97.68206,3045.03775,N,09740.92360,W,2,10,1.01,255.0,M,-24.1,M,,0000
2022-03-25 19:41:57.084161,19:41:57,30.750630666666666,-97.68207116666666,3045.03784,N,09740.92427,W,2,10,1.01,253.2,M,-24.1,M,,0000
2022-03-25 19:42:00.088502,19:42:00,30.75063116666667,-97.68207516666668,3045.03787,N,09740.92451,W,2,09,1.00,252.6,M,-24.1,M,,0000
2022-03-25 19:42:03.089839,19:42:03,30.750629000000004,-97.68207283333335,3045.03774,N,09740.92437,W,2,10,1.00,252.8,M,-24.1,M,,0000
2022-03-25 19:42:06.088422,19:42:06,30.750629166666666,-97.68207533333334,3045.03775,N,09740.92452,W,2,08,1.05,252.3,M,-24.1,M,,0000
2022-03-25 19:42:09.086100,19:42:09,30.750630333333334,-97.682078,3045.03782,N,09740.92468,W,2,08,1.05,251.8,M,-24.1,M,,0000
2022-03-25 19:42:12.086382,19:42:12,30.7506315,-97.682078,3045.03789,N,09740.92468,W,2,09,1.00,251.8,M,-24.1,M,,0000
2022-03-25 19:42:14.090304,19:42:14,30.750633999999998,-97.68208116666668,3045.03804,N,09740.92487,W,2,09,1.00,251.4,M,-24.1,M,,0000
2022-03-25 19:42:17.087516,19:42:17,30.750636333333333,-97.68208350000002,3045.03818,N,09740.92501,W,2,09,1.00,251.1,M,-24.1,M,,0000
2022-03-25 19:42:20.085884,19:42:20,30.750639666666665,-97.68208633333333,3045.03838,N,09740.92518,W,2,09,1.00,251.0,M,-24.1,M,,0000
2022-03-25 19:42:23.087744,19:42:23,30.750643666666665,-97.6820915,3045.03862,N,09740.92549,W,2,09,1.00,250.7,M,-24.1,M,,0000
2022-03-25 19:42:26.088723,19:42:26,30.750647333333337,-97.68209583333334,3045.03884,N,09740.92575,W,2,09,1.00,249.6,M,-24.1,M,,0000
2022-03-25 19:42:29.085483,19:42:29,30.75065083333333,-97.68209999999999,3045.03905,N,09740.92600,W,2,10,1.00,248.7,M,-24.1,M,,0000
2022-03-25 19:42:31.089094,19:42:31,30.75065233333333,-97.68210283333335,3045.03914,N,09740.92617,W,2,10,1.00,248.2,M,-24.1,M,,0000
2022-03-25 19:42:34.084977,19:42:34,30.750654166666664,-97.68210383333331,3045.03925,N,09740.92623,W,2,09,1.00,247.5,M,-24.1,M,,0000
2022-03-25 19:42:37.086795,19:42:37,30.750655833333333,-97.68210683333334,3045.03935,N,09740.92641,W,2,09,1.00,247.3,M,-24.1,M,,0000
2022-03-25 19:42:40.089830,19:42:40,30.750658666666663,-97.68211083333333,3045.03952,N,09740.92665,W,2,10,0.93,246.6,M,-24.1,M,,0000
2022-03-25 19:42:43.088898,19:42:43,30.750660666666665,-97.68211366666668,3045.03964,N,09740.92682,W,2,10,0.93,246.0,M,-24.1,M,,0000
2022-03-25 19:42:46.088015,19:42:46,30.750663333333332,-97.68211783333332,3045.03980,N,09740.92707,W,2,10,1.00,245.3,M,-24.1,M,,0000
2022-03-25 19:42:49.089047,19:42:49,30.750666166666665,-97.68212033333333,3045.03997,N,09740.92722,W,2,10,1.00,245.0,M,-24.1,M,,0000
2022-03-25 19:42:52.084109,19:42:52,30.7506685,-97.68212399999999,3045.04011,N,09740.92744,W,2,10,0.93,244.7,M,-24.1,M,,0000
2022-03-25 19:42:55.084579,19:42:55,30.75067016666667,-97.68212683333334,3045.04021,N,09740.92761,W,2,10,1.00,244.5,M,-24.1,M,,0000
2022-03-25 19:42:58.088619,19:42:58,30.750670666666664,-97.6821295,3045.04024,N,09740.92777,W,2,10,0.93,244.2,M,-24.1,M,,0000
2022-03-25 19:43:01.089149,19:43:01,30.75067166666667,-97.682132,3045.04030,N,09740.92792,W,2,10,1.00,244.2,M,-24.1,M,,0000
2022-03-25 19:43:04.086912,19:43:04,30.7506715,-97.68213333333333,3045.04029,N,09740.92800,W,2,10,1.00,244.1,M,-24.1,M,,0000
2022-03-25 19:43:07.084065,19:43:07,30.750671166666667,-97.68213483333332,3045.04027,N,09740.92809,W,2,10,1.00,243.8,M,-24.1,M,,0000
2022-03-25 19:43:10.083822,19:43:10,30.750670666666664,-97.68213533333333,3045.04024,N,09740.92812,W,2,10,0.93,243.3,M,-24.1,M,,0000
2022-03-25 19:43:13.087843,19:43:13,30.750669666666667,-97.68213916666667,3045.04018,N,09740.92835,W,2,10,0.93,242.6,M,-24.1,M,,0000
2022-03-25 19:43:16.086478,19:43:16,30.75066866666667,-97.68214183333333,3045.04012,N,09740.92851,W,2,10,0.93,242.2,M,-24.1,M,,0000
2022-03-25 19:43:19.088830,19:43:19,30.750669333333335,-97.68214383333334,3045.04016,N,09740.92863,W,2,10,0.93,241.8,M,-24.1,M,,0000
2022-03-25 19:43:22.085964,19:43:22,30.750669333333335,-97.68214433333333,3045.04016,N,09740.92866,W,2,10,0.93,241.4,M,-24.1,M,,0000
2022-03-25 19:43:25.087603,19:43:25,30.750669500000004,-97.68214449999999,3045.04017,N,09740.92867,W,2,10,0.93,241.4,M,-24.1,M,,0000
2022-03-25 19:43:28.086239,19:43:28,30.750669833333337,-97.68214583333332,3045.04019,N,09740.92875,W,2,10,0.93,241.2,M,-24.1,M,,0000
2022-03-25 19:43:31.089780,19:43:31,30.750669833333337,-97.68214600000002,3045.04019,N,09740.92876,W,2,10,0.93,240.8,M,-24.1,M,,0000
2022-03-25 19:43:34.086813,19:43:34,30.750668833333332,-97.68214516666667,3045.04013,N,09740.92871,W,2,10,0.93,240.3,M,-24.1,M,,0000
2022-03-25 19:43:37.087698,19:43:37,30.750667500000002,-97.68214449999999,3045.04005,N,09740.92867,W,2,10,0.93,239.8,M,-24.1,M,,0000
2022-03-25 19:43:40.087327,19:43:40,30.750664666666662,-97.68214316666666,3045.03988,N,09740.92859,W,2,10,0.94,239.6,M,-24.1,M,,0000
2022-03-25 19:43:42.091110,19:43:42,30.750663500000005,-97.682143,3045.03981,N,09740.92858,W,2,10,0.94,239.3,M,-24.1,M,,0000
2022-03-25 19:43:45.090573,19:43:45,30.75066283333333,-97.68214616666667,3045.03977,N,09740.92877,W,2,10,0.94,239.0,M,-24.1,M,,0000
2022-03-25 19:43:48.090762,19:43:48,30.75066133333333,-97.68215049999999,3045.03968,N,09740.92903,W,2,10,0.94,238.6,M,-24.1,M,,0000
2022-03-25 19:43:51.092603,19:43:51,30.750660166666663,-97.68215383333333,3045.03961,N,09740.92923,W,2,10,0.94,238.6,M,-24.1,M,,0000
2022-03-25 19:43:54.088268,19:43:54,30.75066,-97.68216,3045.03960,N,09740.92960,W,2,10,0.94,238.5,M,-24.1,M,,0000
2022-03-25 19:43:57.085794,19:43:57,30.750660333333332,-97.68216533333334,3045.03962,N,09740.92992,W,2,10,0.94,238.5,M,-24.1,M,,0000
2022-03-25 19:44:00.092670,19:44:00,30.750660500000002,-97.68216883333335,3045.03963,N,09740.93013,W,2,10,0.94,238.5,M,-24.1,M,,0000
2022-03-25 19:44:03.089173,19:44:03,30.75065983333333,-97.68217033333333,3045.03959,N,09740.93022,W,2,10,0.94,238.5,M,-24.1,M,,0000
2022-03-25 19:44:06.094192,19:44:06,30.750657999999998,-97.68216750000002,3045.03948,N,09740.93005,W,2,10,0.94,238.3,M,-24.1,M,,0000
2022-03-25 19:44:09.092276,19:44:09,30.750657166666663,-97.68216366666665,3045.03943,N,09740.92982,W,2,10,0.94,238.5,M,-24.1,M,,0000
2022-03-25 19:44:12.088871,19:44:12,30.750655,-97.68215633333332,3045.03930,N,09740.92938,W,2,10,0.94,238.8,M,-24.1,M,,0000
2022-03-25 19:44:15.089296,19:44:15,30.750652666666664,-97.68214933333333,3045.03916,N,09740.92896,W,2,10,0.94,239.1,M,-24.1,M,,0000
2022-03-25 19:44:18.090425,19:44:18,30.75065066666667,-97.68214350000001,3045.03904,N,09740.92861,W,2,10,0.94,239.4,M,-24.1,M,,0000
2022-03-25 19:44:21.088453,19:44:21,30.750648,-97.68213716666666,3045.03888,N,09740.92823,W,2,10,0.94,239.9,M,-24.1,M,,0000
2022-03-25 19:44:23.090161,19:44:23,30.750646500000002,-97.68213383333332,3045.03879,N,09740.92803,W,2,10,0.94,240.2,M,-24.1,M,,0000
2022-03-25 19:44:26.090195,19:44:26,30.750644833333332,-97.68212916666668,3045.03869,N,09740.92775,W,2,10,0.94,240.8,M,-24.1,M,,0000
2022-03-25 19:44:29.090623,19:44:29,30.750643500000002,-97.68212550000001,3045.03861,N,09740.92753,W,2,10,0.94,241.0,M,-24.1,M,,0000
2022-03-25 19:44:32.088062,19:44:32,30.75064183333333,-97.68212133333333,3045.03851,N,09740.92728,W,2,10,0.94,241.3,M,-24.1,M,,0000
2022-03-25 19:44:35.091090,19:44:35,30.750639999999997,-97.68211883333333,3045.03840,N,09740.92713,W,2,10,0.94,241.3,M,-24.1,M,,0000
2022-03-25 19:44:38.089530,19:44:38,30.750637666666663,-97.68211616666667,3045.03826,N,09740.92697,W,2,10,0.94,241.4,M,-24.1,M,,0000
2022-03-25 19:44:41.086807,19:44:41,30.75063583333333,-97.68211500000001,3045.03815,N,09740.92690,W,2,10,0.94,241.2,M,-24.1,M,,0000
2022-03-25 19:44:44.089305,19:44:44,30.75063583333333,-97.68211383333333,3045.03815,N,09740.92683,W,2,10,0.94,241.1,M,-24.1,M,,0000
2022-03-25 19:44:47.088821,19:44:47,30.750635499999998,-97.68211183333332,3045.03813,N,09740.92671,W,2,10,0.94,241.3,M,-24.1,M,,0000
2022-03-25 19:44:49.091058,19:44:49,30.750635499999998,-97.6821105,3045.03813,N,09740.92663,W,2,10,0.94,241.7,M,-24.1,M,,0000
2022-03-25 19:44:52.088440,19:44:52,30.750635499999998,-97.68210849999998,3045.03813,N,09740.92651,W,2,10,0.94,242.4,M,-24.1,M,,0000
2022-03-25 19:44:55.091740,19:44:55,30.750636333333333,-97.68210716666665,3045.03818,N,09740.92643,W,2,10,0.94,242.8,M,-24.1,M,,0000
2022-03-25 19:44:58.089189,19:44:58,30.750637666666663,-97.6821055,3045.03826,N,09740.92633,W,2,10,0.94,243.4,M,-24.1,M,,0000
2022-03-25 19:45:01.091035,19:45:01,30.75063883333333,-97.68210466666666,3045.03833,N,09740.92628,W,2,10,0.94,243.9,M,-24.1,M,,0000
2022-03-25 19:45:04.088852,19:45:04,30.750640833333332,-97.68210433333334,3045.03845,N,09740.92626,W,2,10,0.94,244.4,M,-24.1,M,,0000
2022-03-25 19:45:07.089643,19:45:07,30.75064183333333,-97.68210383333331,3045.03851,N,09740.92623,W,2,10,0.94,244.5,M,-24.1,M,,0000
2022-03-25 19:45:10.084146,19:45:10,30.750643,-97.68210266666668,3045.03858,N,09740.92616,W,2,10,0.94,244.8,M,-24.1,M,,0000
2022-03-25 19:45:12.090353,19:45:12,30.750644000000005,-97.68210150000002,3045.03864,N,09740.92609,W,2,10,0.94,245.1,M,-24.1,M,,0000
2022-03-25 19:45:15.088022,19:45:15,30.7506445,-97.68210083333334,3045.03867,N,09740.92605,W,2,10,0.94,245.3,M,-24.1,M,,0000
2022-03-25 19:45:18.092112,19:45:18,30.75064466666667,-97.68210033333335,3045.03868,N,09740.92602,W,2,10,0.94,245.4,M,-24.1,M,,0000
2022-03-25 19:45:21.089286,19:45:21,30.750645000000002,-97.68210083333334,3045.03870,N,09740.92605,W,2,10,0.94,245.4,M,-24.1,M,,0000
2022-03-25 19:45:24.089435,19:45:24,30.750644166666667,-97.6821005,3045.03865,N,09740.92603,W,2,10,0.94,245.2,M,-24.1,M,,0000
2022-03-25 19:45:27.093358,19:45:27,30.7506445,-97.68210033333335,3045.03867,N,09740.92602,W,2,10,0.94,245.2,M,-24.1,M,,0000
2022-03-25 19:45:30.091734,19:45:30,30.750643666666665,-97.68210133333332,3045.03862,N,09740.92608,W,2,10,0.94,244.8,M,-24.1,M,,0000
2022-03-25 19:45:33.088176,19:45:33,30.750643,-97.68210216666667,3045.03858,N,09740.92613,W,2,10,0.94,244.6,M,-24.1,M,,0000
2022-03-25 19:45:36.090077,19:45:36,30.750642666666668,-97.68210150000002,3045.03856,N,09740.92609,W,2,10,0.94,244.5,M,-24.1,M,,0000
2022-03-25 19:45:39.086352,19:45:39,30.750642500000005,-97.68210249999998,3045.03855,N,09740.92615,W,2,10,0.94,244.6,M,-24.1,M,,0000
2022-03-25 19:45:42.089648,19:45:42,30.750642166666662,-97.68210283333335,3045.03853,N,09740.92617,W,2,10,0.94,245.0,M,-24.1,M,,0000
