dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:40:43.492633,3307,1826,1005,234,83,2,0,0.002763319993391633,0.043958261609077454,0.1489373743534088,0.34471991658210754,1.4317821264266968,1.652901291847229,1.652901291847229
2022-03-25 19:41:11.907383,1753,1291,929,187,74,1,0,0.0014651899691671133,0.03060925006866455,0.1276806890964508,0.284542053937912,1.259066104888916,1.3806921243667603,1.3806921243667603
2022-03-25 19:41:41.592215,4219,2323,909,207,115,1,0,0.0035256699193269014,0.05595406889915466,0.15096010267734528,0.3242577612400055,1.8324134349822998,2.0130255222320557,2.0130255222320557
2022-03-25 19:42:11.571641,5356,2775,942,229,157,4,0,0.004476080182939768,0.06709825992584229,0.1655675172805786,0.357602596282959,2.408597230911255,2.850940227508545,2.850940227508545
2022-03-25 19:42:38.638081,5848,2989,1234,290,162,6,0,0.00488703977316618,0.07233639806509018,0.2012191265821457,0.4436526298522949,2.563826084136963,3.1905391216278076,3.1905391216278076
2022-03-25 19:43:10.633414,12211,7707,1631,402,233,24,0,0.010203500278294086,0.18408235907554626,0.3544396758079529,0.6908252835273743,3.746799945831299,6.309089183807373,6.309089183807373
2022-03-25 19:43:39.671544,12938,6891,1912,429,233,0,0,0.010810649953782558,0.16628816723823547,0.3660372793674469,0.7246420979499817,3.772310733795166,3.7870309352874756,3.7870309352874756
2022-03-25 19:44:13.142880,7868,4094,1122,226,72,0,0,0.0065743098966777325,0.09894762188196182,0.21616071462631226,0.40559887886047363,1.351991891860962,1.351991891860962,1.351991891860962
2022-03-25 19:44:41.564285,515,574,726,122,26,0,0,0.00043044998892582953,0.013380790129303932,0.08921884745359421,0.19172784686088562,0.5316274166107178,0.5316274166107178,0.5316274166107178
2022-03-25 19:45:11.245790,3936,2160,730,120,25,0,0,0.0032894699834287167,0.052029941231012344,0.12831060588359833,0.22925543785095215,0.559020459651947,0.559020459651947,0.559020459651947
2022-03-25 19:45:41.236053,4766,2800,1111,209,75,0,0,0.003983070142567158,0.06716849654912949,0.18328247964382172,0.35808494687080383,1.3482942581176758,1.3482942581176758,1.3482942581176758
2022-03-25 19:46:08.307711,3338,1817,1086,238,125,0,0,0.002789549995213747,0.043800439685583115,0.15732160210609436,0.3569394052028656,1.9970011711120605,1.9970011711120605,1.9970011711120605
2022-03-25 19:46:40.276772,5228,2663,1495,298,141,0,0,0.004369120113551617,0.06445618718862534,0.22060264647006989,0.4703540503978729,2.319793701171875,2.319793701171875,2.319793701171875
2022-03-25 19:47:09.319350,545,305,1010,174,51,0,0,0.0004555000050459057,0.0073405602015554905,0.11285074800252914,0.25847047567367554,0.9350568056106567,0.9350568056106567,0.9350568056106567
2022-03-25 19:47:42.803117,3496,1934,1155,240,71,6,0,0.0029213300440460443,0.046568501740694046,0.16723011434078217,0.367880642414093,1.2953627109527588,1.9921283721923828,1.9921283721923828
2022-03-25 19:48:11.219660,1219,840,1298,254,56,0,0,0.0010190400062128901,0.019988449290394783,0.155639186501503,0.36847636103630066,1.1040939092636108,1.1040939092636108,1.1040939092636108
2022-03-25 19:48:40.908878,3822,1956,1332,293,105,13,0,0.0031939800828695297,0.047323159873485565,0.18647034466266632,0.4313529133796692,1.8048338890075684,3.1910572052001953,3.1910572052001953
2022-03-25 19:49:10.880147,1233,693,965,181,50,0,0,0.001030460000038147,0.016664870083332062,0.11752048134803772,0.2689231336116791,0.9339775443077087,0.9339775443077087,0.9339775443077087
2022-03-25 19:49:37.952414,180,266,670,127,28,0,0,0.00015084000187925994,0.006161919794976711,0.07617253810167313,0.18257607519626617,0.5566144585609436,0.5897092819213867,0.5897092819213867
