dateTime,timestamp,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,gpsQuality,numberOfSatellites,HorizontalDilution,altitude,altitudeUnits,undulation,undulationUnits,age,stationID
2022-03-25 19:36:32.098867,19:36:32,32.81477483333333,-96.65960316666666,3248.88649,N,09639.57619,W,2,12,0.80,189.7,M,-25.3,M,,0000
2022-03-25 19:36:35.095531,19:36:35,32.814775833333336,-96.65960166666667,3248.88655,N,09639.57610,W,2,12,0.92,189.0,M,-25.3,M,,0000
2022-03-25 19:36:38.098913,19:36:38,32.81477566666667,-96.65960033333334,3248.88654,N,09639.57602,W,2,12,0.80,188.9,M,-25.3,M,,0000
2022-03-25 19:36:41.098899,19:36:41,32.8147765,-96.65959883333335,3248.88659,N,09639.57593,W,2,12,0.80,188.5,M,-25.3,M,,0000
2022-03-25 19:36:44.097255,19:36:44,32.81477616666667,-96.65959833333334,3248.88657,N,09639.57590,W,2,12,0.80,188.3,M,-25.3,M,,0000
2022-03-25 19:36:47.091727,19:36:47,32.8147755,-96.659597,3248.88653,N,09639.57582,W,2,12,0.92,188.0,M,-25.3,M,,0000
2022-03-25 19:36:49.096919,19:36:49,32.81477483333333,-96.65959533333334,3248.88649,N,09639.57572,W,2,12,0.80,187.8,M,-25.3,M,,0000
2022-03-25 19:36:52.096476,19:36:52,32.81477366666666,-96.65959433333335,3248.88642,N,09639.57566,W,2,12,0.80,187.7,M,-25.3,M,,0000
2022-03-25 19:36:55.096278,19:36:55,32.814771666666665,-96.65959399999998,3248.88630,N,09639.57564,W,2,12,0.92,187.7,M,-25.3,M,,0000
2022-03-25 19:36:58.091836,19:36:58,32.814769999999996,-96.65959483333333,3248.88620,N,09639.57569,W,2,12,0.80,187.8,M,-25.3,M,,0000
2022-03-25 19:37:00.094776,19:37:00,32.81477066666666,-96.65959383333332,3248.88624,N,09639.57563,W,2,12,0.80,187.4,M,-25.3,M,,0000
2022-03-25 19:37:03.097404,19:37:03,32.8147705,-96.65959183333334,3248.88623,N,09639.57551,W,2,12,0.92,187.0,M,-25.3,M,,0000
2022-03-25 19:37:06.099279,19:37:06,32.81476933333333,-96.65959149999999,3248.88616,N,09639.57549,W,2,12,0.80,186.9,M,-25.3,M,,0000
2022-03-25 19:37:09.092775,19:37:09,32.814769166666665,-96.65959066666667,3248.88615,N,09639.57544,W,2,12,0.80,186.7,M,-25.3,M,,0000
2022-03-25 19:37:12.103987,19:37:12,32.8147685,-96.65958983333333,3248.88611,N,09639.57539,W,2,12,0.80,186.7,M,-25.3,M,,0000
2022-03-25 19:37:15.096520,19:37:15,32.8147675,-96.65959,3248.88605,N,09639.57540,W,2,12,0.92,186.6,M,-25.3,M,,0000
2022-03-25 19:37:18.100604,19:37:18,32.814766666666664,-96.65958983333333,3248.88600,N,09639.57539,W,2,12,0.80,186.3,M,-25.3,M,,0000
2022-03-25 19:37:21.094066,19:37:21,32.81476733333333,-96.65958950000001,3248.88604,N,09639.57537,W,2,12,0.80,185.9,M,-25.3,M,,0000
2022-03-25 19:37:24.097988,19:37:24,32.814766999999996,-96.65959016666666,3248.88602,N,09639.57541,W,2,12,0.80,185.9,M,-25.3,M,,0000
2022-03-25 19:37:27.091465,19:37:27,32.814766999999996,-96.65959,3248.88602,N,09639.57540,W,2,12,0.92,185.7,M,-25.3,M,,0000
2022-03-25 19:37:29.093683,19:37:29,32.81476683333334,-96.65959050000001,3248.88601,N,09639.57543,W,2,12,0.79,185.8,M,-25.3,M,,0000
2022-03-25 19:37:32.098031,19:37:32,32.814768,-96.65958983333333,3248.88608,N,09639.57539,W,2,12,0.79,185.6,M,-25.3,M,,0000
2022-03-25 19:37:35.095668,19:37:35,32.814767833333335,-96.65958983333333,3248.88607,N,09639.57539,W,2,12,0.92,185.7,M,-25.3,M,,0000
2022-03-25 19:37:38.094961,19:37:38,32.8147675,-96.659591,3248.88605,N,09639.57546,W,2,12,0.79,185.9,M,-25.3,M,,0000
2022-03-25 19:37:41.098024,19:37:41,32.8147685,-96.65959149999999,3248.88611,N,09639.57549,W,2,12,0.79,185.9,M,-25.3,M,,0000
2022-03-25 19:37:44.099918,19:37:44,32.8147685,-96.65959233333334,3248.88611,N,09639.57554,W,2,12,0.79,186.2,M,-25.3,M,,0000
2022-03-25 19:37:47.094352,19:37:47,32.81476733333333,-96.65959366666667,3248.88604,N,09639.57562,W,2,12,0.92,186.6,M,-25.3,M,,0000
2022-03-25 19:37:50.096769,19:37:50,32.814766500000005,-96.65959483333333,3248.88599,N,09639.57569,W,2,12,0.79,187.0,M,-25.3,M,,0000
2022-03-25 19:37:53.097427,19:37:53,32.81476733333333,-96.65959483333333,3248.88604,N,09639.57569,W,2,12,0.79,187.1,M,-25.3,M,,0000
2022-03-25 19:37:56.095906,19:37:56,32.81476683333334,-96.65959550000001,3248.88601,N,09639.57573,W,2,12,0.79,187.6,M,-25.3,M,,0000
2022-03-25 19:37:59.092585,19:37:59,32.81476583333333,-96.659596,3248.88595,N,09639.57576,W,2,12,0.92,188.0,M,-25.3,M,,0000
2022-03-25 19:38:01.095399,19:38:01,32.81476683333334,-96.65959683333334,3248.88601,N,09639.57581,W,2,12,0.79,188.2,M,-25.3,M,,0000
2022-03-25 19:38:04.097678,19:38:04,32.81476716666667,-96.65959583333333,3248.88603,N,09639.57575,W,2,12,0.79,188.5,M,-25.3,M,,0000
2022-03-25 19:38:07.097999,19:38:07,32.814766999999996,-96.65959716666666,3248.88602,N,09639.57583,W,2,12,0.92,189.2,M,-25.3,M,,0000
2022-03-25 19:38:10.102339,19:38:10,32.814766166666665,-96.65959983333332,3248.88597,N,09639.57599,W,2,12,0.79,190.2,M,-25.3,M,,0000
2022-03-25 19:38:13.099663,19:38:13,32.81476633333333,-96.6596005,3248.88598,N,09639.57603,W,2,12,0.79,190.5,M,-25.3,M,,0000
2022-03-25 19:38:16.100354,19:38:16,32.8147655,-96.65960066666666,3248.88593,N,09639.57604,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 19:38:19.100347,19:38:19,32.8147625,-96.65960333333332,3248.88575,N,09639.57620,W,2,12,0.79,191.5,M,-25.3,M,,0000
2022-03-25 19:38:22.097951,19:38:22,32.81476333333333,-96.65960283333334,3248.88580,N,09639.57617,W,2,12,0.92,191.4,M,-25.3,M,,0000
2022-03-25 19:38:24.100560,19:38:24,32.81476383333334,-96.65960250000002,3248.88583,N,09639.57615,W,2,12,0.92,191.3,M,-25.3,M,,0000
2022-03-25 19:38:27.101018,19:38:27,32.81476283333333,-96.65960216666666,3248.88577,N,09639.57613,W,2,12,0.79,191.5,M,-25.3,M,,0000
2022-03-25 19:38:30.100209,19:38:30,32.814761833333336,-96.65960250000002,3248.88571,N,09639.57615,W,2,12,0.92,191.7,M,-25.3,M,,0000
2022-03-25 19:38:33.099921,19:38:33,32.814763,-96.65960116666665,3248.88578,N,09639.57607,W,2,12,0.92,191.8,M,-25.3,M,,0000
2022-03-25 19:38:36.096755,19:38:36,32.81476116666667,-96.6596005,3248.88567,N,09639.57603,W,2,12,0.79,192.0,M,-25.3,M,,0000
2022-03-25 19:38:39.094766,19:38:39,32.814759333333335,-96.65960016666668,3248.88556,N,09639.57601,W,2,12,0.92,192.1,M,-25.3,M,,0000
2022-03-25 19:38:42.100991,19:38:42,32.81475916666667,-96.65959883333335,3248.88555,N,09639.57593,W,2,12,0.92,191.9,M,-25.3,M,,0000
2022-03-25 19:38:45.099590,19:38:45,32.814757666666665,-96.6595995,3248.88546,N,09639.57597,W,2,12,0.79,192.0,M,-25.3,M,,0000
2022-03-25 19:38:48.104525,19:38:48,32.814756333333335,-96.6596005,3248.88538,N,09639.57603,W,2,12,0.92,192.3,M,-25.3,M,,0000
2022-03-25 19:38:51.094692,19:38:51,32.814756333333335,-96.65959900000001,3248.88538,N,09639.57594,W,2,12,0.92,192.1,M,-25.3,M,,0000
2022-03-25 19:38:54.094974,19:38:54,32.81475516666667,-96.65960016666668,3248.88531,N,09639.57601,W,2,12,0.79,192.4,M,-25.3,M,,0000
2022-03-25 19:38:57.096249,19:38:57,32.814754,-96.6596005,3248.88524,N,09639.57603,W,2,12,0.79,192.6,M,-25.3,M,,0000
2022-03-25 19:39:00.102268,19:39:00,32.814752666666664,-96.65960033333334,3248.88516,N,09639.57602,W,2,12,0.79,192.5,M,-25.3,M,,0000
2022-03-25 19:39:03.098160,19:39:03,32.81475283333334,-96.659598,3248.88517,N,09639.57588,W,2,12,0.79,192.1,M,-25.3,M,,0000
2022-03-25 19:39:06.099589,19:39:06,32.81475216666667,-96.65959766666668,3248.88513,N,09639.57586,W,2,12,0.92,192.2,M,-25.3,M,,0000
2022-03-25 19:39:09.096010,19:39:09,32.814752500000004,-96.6595965,3248.88515,N,09639.57579,W,2,12,0.79,191.9,M,-25.3,M,,0000
2022-03-25 19:39:12.100659,19:39:12,32.81475316666667,-96.65959550000001,3248.88519,N,09639.57573,W,2,12,0.79,191.7,M,-25.3,M,,0000
2022-03-25 19:39:15.098882,19:39:15,32.814753333333336,-96.65959516666665,3248.88520,N,09639.57571,W,2,12,0.79,191.6,M,-25.3,M,,0000
2022-03-25 19:39:18.104226,19:39:18,32.81475416666667,-96.65959366666667,3248.88525,N,09639.57562,W,2,12,0.79,191.2,M,-25.3,M,,0000
2022-03-25 19:39:21.097246,19:39:21,32.81475416666667,-96.6595945,3248.88525,N,09639.57567,W,2,12,0.92,191.2,M,-25.3,M,,0000
2022-03-25 19:39:24.103520,19:39:24,32.81475450000001,-96.65959383333332,3248.88527,N,09639.57563,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 19:39:27.095274,19:39:27,32.814755,-96.6595935,3248.88530,N,09639.57561,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 19:39:30.101616,19:39:30,32.81475483333334,-96.65959333333333,3248.88529,N,09639.57560,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 19:39:33.099227,19:39:33,32.81475533333333,-96.65959233333334,3248.88532,N,09639.57554,W,2,12,0.79,190.9,M,-25.3,M,,0000
2022-03-25 19:39:36.104582,19:39:36,32.81475566666666,-96.65959133333332,3248.88534,N,09639.57548,W,2,12,0.79,190.7,M,-25.3,M,,0000
2022-03-25 19:39:39.098414,19:39:39,32.81475583333334,-96.65959066666667,3248.88535,N,09639.57544,W,2,12,0.79,190.4,M,-25.3,M,,0000
2022-03-25 19:39:42.104969,19:39:42,32.81475666666667,-96.65959,3248.88540,N,09639.57540,W,2,12,0.79,190.3,M,-25.3,M,,0000
2022-03-25 19:39:45.092092,19:39:45,32.81475783333334,-96.65958966666668,3248.88547,N,09639.57538,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:39:47.095958,19:39:47,32.81475866666666,-96.65958983333333,3248.88552,N,09639.57539,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:39:50.100425,19:39:50,32.81475816666667,-96.65959133333332,3248.88549,N,09639.57548,W,2,12,0.92,190.3,M,-25.3,M,,0000
2022-03-25 19:39:53.099556,19:39:53,32.81476083333334,-96.65959050000001,3248.88565,N,09639.57543,W,2,12,0.79,190.2,M,-25.3,M,,0000
2022-03-25 19:39:56.096528,19:39:56,32.81475916666667,-96.65959383333332,3248.88555,N,09639.57563,W,2,12,0.79,190.7,M,-25.3,M,,0000
2022-03-25 19:39:59.098364,19:39:59,32.81475666666667,-96.65959883333335,3248.88540,N,09639.57593,W,2,12,0.79,191.5,M,-25.3,M,,0000
2022-03-25 19:40:02.101957,19:40:02,32.81475433333333,-96.65960233333332,3248.88526,N,09639.57614,W,2,12,0.79,191.9,M,-25.3,M,,0000
2022-03-25 19:40:05.101982,19:40:05,32.8147535,-96.65960599999998,3248.88521,N,09639.57636,W,2,12,0.79,192.4,M,-25.3,M,,0000
2022-03-25 19:40:08.102536,19:40:08,32.81475366666667,-96.65960766666667,3248.88522,N,09639.57646,W,2,12,0.79,192.9,M,-25.3,M,,0000
2022-03-25 19:40:11.099768,19:40:11,32.81475316666667,-96.65960933333332,3248.88519,N,09639.57656,W,2,12,0.79,193.4,M,-25.3,M,,0000
2022-03-25 19:40:14.094803,19:40:14,32.81475233333333,-96.65961116666668,3248.88514,N,09639.57667,W,2,12,0.79,193.8,M,-25.3,M,,0000
2022-03-25 19:40:17.100222,19:40:17,32.814752666666664,-96.659613,3248.88516,N,09639.57678,W,2,12,0.79,194.3,M,-25.3,M,,0000
2022-03-25 19:40:20.098747,19:40:20,32.81475183333334,-96.65961566666668,3248.88511,N,09639.57694,W,2,12,0.85,194.9,M,-25.3,M,,0000
2022-03-25 19:40:23.099217,19:40:23,32.814751666666666,-96.6596175,3248.88510,N,09639.57705,W,2,12,0.79,195.4,M,-25.3,M,,0000
2022-03-25 19:40:26.099363,19:40:26,32.81475116666666,-96.65961999999999,3248.88507,N,09639.57720,W,2,12,0.85,196.0,M,-25.3,M,,0000
2022-03-25 19:40:29.099317,19:40:29,32.81475216666667,-96.6596225,3248.88513,N,09639.57735,W,2,12,0.79,196.5,M,-25.3,M,,0000
2022-03-25 19:40:32.096347,19:40:32,32.814752666666664,-96.65962583333334,3248.88516,N,09639.57755,W,2,12,0.85,196.9,M,-25.3,M,,0000
2022-03-25 19:40:35.099290,19:40:35,32.81475283333334,-96.65962733333332,3248.88517,N,09639.57764,W,2,12,0.79,197.2,M,-25.3,M,,0000
2022-03-25 19:40:38.094364,19:40:38,32.814754666666666,-96.65962833333333,3248.88528,N,09639.57770,W,2,12,0.79,197.7,M,-25.3,M,,0000
2022-03-25 19:40:41.096525,19:40:41,32.81475516666667,-96.65962983333333,3248.88531,N,09639.57779,W,2,12,0.79,198.1,M,-25.3,M,,0000
2022-03-25 19:40:44.096615,19:40:44,32.814755500000004,-96.65963183333334,3248.88533,N,09639.57791,W,2,12,0.85,198.4,M,-25.3,M,,0000
2022-03-25 19:40:47.097143,19:40:47,32.81475583333334,-96.65963366666668,3248.88535,N,09639.57802,W,2,12,0.85,198.6,M,-25.3,M,,0000
2022-03-25 19:40:50.096646,19:40:50,32.81475666666667,-96.65963466666666,3248.88540,N,09639.57808,W,2,12,0.79,198.7,M,-25.3,M,,0000
2022-03-25 19:40:53.096562,19:40:53,32.81475866666666,-96.65963583333333,3248.88552,N,09639.57815,W,2,12,0.79,198.9,M,-25.3,M,,0000
2022-03-25 19:40:56.103259,19:40:56,32.81475916666667,-96.65963699999999,3248.88555,N,09639.57822,W,2,12,0.79,199.2,M,-25.3,M,,0000
2022-03-25 19:40:59.094969,19:40:59,32.81476083333334,-96.659638,3248.88565,N,09639.57828,W,2,12,0.79,199.3,M,-25.3,M,,0000
2022-03-25 19:41:02.097526,19:41:02,32.81476333333333,-96.65963833333332,3248.88580,N,09639.57830,W,2,12,0.79,199.4,M,-25.3,M,,0000
2022-03-25 19:41:05.092621,19:41:05,32.814764833333335,-96.65963916666666,3248.88589,N,09639.57835,W,2,12,0.79,199.5,M,-25.3,M,,0000
2022-03-25 19:41:08.095142,19:41:08,32.81476733333333,-96.65963983333334,3248.88604,N,09639.57839,W,2,12,0.79,199.7,M,-25.3,M,,0000
2022-03-25 19:41:11.094447,19:41:11,32.8147685,-96.65964000000001,3248.88611,N,09639.57840,W,2,12,0.79,199.8,M,-25.3,M,,0000
2022-03-25 19:41:14.096649,19:41:14,32.814769,-96.65964100000001,3248.88614,N,09639.57846,W,2,12,0.85,199.8,M,-25.3,M,,0000
2022-03-25 19:41:17.095385,19:41:17,32.814769166666665,-96.65964199999999,3248.88615,N,09639.57852,W,2,12,0.85,200.0,M,-25.3,M,,0000
2022-03-25 19:41:20.095639,19:41:20,32.81477016666667,-96.65964233333334,3248.88621,N,09639.57854,W,2,12,0.79,200.2,M,-25.3,M,,0000
2022-03-25 19:41:23.090821,19:41:23,32.81477133333333,-96.65964183333332,3248.88628,N,09639.57851,W,2,12,0.79,200.1,M,-25.3,M,,0000
2022-03-25 19:41:25.095595,19:41:25,32.81477266666666,-96.65964116666667,3248.88636,N,09639.57847,W,2,12,0.79,200.1,M,-25.3,M,,0000
2022-03-25 19:41:28.097293,19:41:28,32.8147745,-96.65964016666666,3248.88647,N,09639.57841,W,2,12,0.79,200.0,M,-25.3,M,,0000
2022-03-25 19:41:31.101405,19:41:31,32.81477533333334,-96.65963949999998,3248.88652,N,09639.57837,W,2,12,0.79,199.9,M,-25.3,M,,0000
2022-03-25 19:41:34.092528,19:41:34,32.81477766666667,-96.659638,3248.88666,N,09639.57828,W,2,12,0.79,199.8,M,-25.3,M,,0000
2022-03-25 19:41:36.098744,19:41:36,32.814778833333335,-96.6596375,3248.88673,N,09639.57825,W,2,12,0.79,199.8,M,-25.3,M,,0000
2022-03-25 19:41:39.096959,19:41:39,32.81478066666667,-96.65963733333335,3248.88684,N,09639.57824,W,2,12,0.79,199.6,M,-25.3,M,,0000
2022-03-25 19:41:42.100394,19:41:42,32.814783166666665,-96.65963633333334,3248.88699,N,09639.57818,W,2,12,0.79,199.5,M,-25.3,M,,0000
2022-03-25 19:41:45.096470,19:41:45,32.814785,-96.65963599999999,3248.88710,N,09639.57816,W,2,12,0.79,199.6,M,-25.3,M,,0000
2022-03-25 19:41:48.101183,19:41:48,32.81478633333334,-96.65963533333334,3248.88718,N,09639.57812,W,2,12,0.79,199.2,M,-25.3,M,,0000
2022-03-25 19:41:51.097175,19:41:51,32.8147875,-96.6596345,3248.88725,N,09639.57807,W,2,12,0.79,198.7,M,-25.3,M,,0000
2022-03-25 19:41:54.099193,19:41:54,32.81478883333333,-96.65963366666668,3248.88733,N,09639.57802,W,2,12,0.79,198.3,M,-25.3,M,,0000
2022-03-25 19:41:57.094941,19:41:57,32.81479016666666,-96.65963316666667,3248.88741,N,09639.57799,W,2,12,0.79,198.0,M,-25.3,M,,0000
2022-03-25 19:42:00.104571,19:42:00,32.81479133333333,-96.659633,3248.88748,N,09639.57798,W,2,12,0.79,197.6,M,-25.3,M,,0000
2022-03-25 19:42:03.092440,19:42:03,32.8147935,-96.659633,3248.88761,N,09639.57798,W,2,12,0.79,196.7,M,-25.3,M,,0000
2022-03-25 19:42:05.095518,19:42:05,32.8147945,-96.659633,3248.88767,N,09639.57798,W,2,12,0.79,196.4,M,-25.3,M,,0000
2022-03-25 19:42:08.099466,19:42:08,32.81479516666666,-96.65963316666667,3248.88771,N,09639.57799,W,2,12,0.79,196.3,M,-25.3,M,,0000
2022-03-25 19:42:11.098859,19:42:11,32.81479650000001,-96.65963400000001,3248.88779,N,09639.57804,W,2,12,0.79,196.3,M,-25.3,M,,0000
2022-03-25 19:42:14.099044,19:42:14,32.81479733333333,-96.65963416666666,3248.88784,N,09639.57805,W,2,12,0.91,196.2,M,-25.3,M,,0000
2022-03-25 19:42:17.104051,19:42:17,32.814798833333334,-96.65963416666666,3248.88793,N,09639.57805,W,2,12,0.91,195.8,M,-25.3,M,,0000
2022-03-25 19:42:20.101333,19:42:20,32.81479983333334,-96.65963433333333,3248.88799,N,09639.57806,W,2,12,0.91,195.5,M,-25.3,M,,0000
2022-03-25 19:42:23.099608,19:42:23,32.81480083333334,-96.65963383333334,3248.88805,N,09639.57803,W,2,12,0.91,195.2,M,-25.3,M,,0000
2022-03-25 19:42:26.102816,19:42:26,32.81480216666667,-96.659633,3248.88813,N,09639.57798,W,2,12,0.91,194.8,M,-25.3,M,,0000
2022-03-25 19:42:29.098534,19:42:29,32.814802666666665,-96.65963216666665,3248.88816,N,09639.57793,W,2,12,0.91,194.7,M,-25.3,M,,0000
2022-03-25 19:42:32.098237,19:42:32,32.81480333333333,-96.65963166666667,3248.88820,N,09639.57790,W,2,12,0.91,194.5,M,-25.3,M,,0000
2022-03-25 19:42:35.097682,19:42:35,32.81480416666667,-96.65963133333335,3248.88825,N,09639.57788,W,2,12,0.91,194.3,M,-25.3,M,,0000
2022-03-25 19:42:38.099076,19:42:38,32.814804333333335,-96.65963016666667,3248.88826,N,09639.57781,W,2,12,0.91,194.0,M,-25.3,M,,0000
2022-03-25 19:42:41.098096,19:42:41,32.8148045,-96.65962933333334,3248.88827,N,09639.57776,W,2,12,0.91,194.0,M,-25.3,M,,0000
2022-03-25 19:42:44.098459,19:42:44,32.81480533333333,-96.65962916666668,3248.88832,N,09639.57775,W,2,12,0.91,193.8,M,-25.3,M,,0000
2022-03-25 19:42:47.098441,19:42:47,32.814805666666665,-96.65962883333334,3248.88834,N,09639.57773,W,2,12,0.91,193.5,M,-25.3,M,,0000
2022-03-25 19:42:50.094421,19:42:50,32.814806,-96.6596285,3248.88836,N,09639.57771,W,2,12,0.91,193.1,M,-25.3,M,,0000
2022-03-25 19:42:53.097591,19:42:53,32.81480616666667,-96.65962749999998,3248.88837,N,09639.57765,W,2,12,0.91,192.6,M,-25.3,M,,0000
2022-03-25 19:42:56.100328,19:42:56,32.81480716666667,-96.65962716666667,3248.88843,N,09639.57763,W,2,12,0.91,192.0,M,-25.3,M,,0000
2022-03-25 19:42:59.096744,19:42:59,32.814808166666666,-96.65962783333335,3248.88849,N,09639.57767,W,2,12,0.91,191.2,M,-25.3,M,,0000
2022-03-25 19:43:02.098194,19:43:02,32.814808500000005,-96.65962749999998,3248.88851,N,09639.57765,W,2,12,0.91,190.8,M,-25.3,M,,0000
2022-03-25 19:43:05.098122,19:43:05,32.814808500000005,-96.659627,3248.88851,N,09639.57762,W,2,12,0.91,190.5,M,-25.3,M,,0000
2022-03-25 19:43:08.095902,19:43:08,32.814808500000005,-96.65962650000002,3248.88851,N,09639.57759,W,2,12,0.91,190.1,M,-25.3,M,,0000
2022-03-25 19:43:11.094280,19:43:11,32.81480883333334,-96.65962616666665,3248.88853,N,09639.57757,W,2,12,0.91,189.8,M,-25.3,M,,0000
2022-03-25 19:43:14.095775,19:43:14,32.81480966666666,-96.65962583333334,3248.88858,N,09639.57755,W,2,12,0.91,189.4,M,-25.3,M,,0000
2022-03-25 19:43:17.102440,19:43:17,32.8148095,-96.65962466666666,3248.88857,N,09639.57748,W,2,12,0.91,189.2,M,-25.3,M,,0000
2022-03-25 19:43:20.095017,19:43:20,32.81480966666666,-96.65962399999998,3248.88858,N,09639.57744,W,2,12,0.91,188.7,M,-25.3,M,,0000
2022-03-25 19:43:23.093674,19:43:23,32.814809833333335,-96.6596235,3248.88859,N,09639.57741,W,2,12,0.91,188.1,M,-25.3,M,,0000
2022-03-25 19:43:26.097664,19:43:26,32.81480966666666,-96.65962133333332,3248.88858,N,09639.57728,W,2,12,0.91,187.7,M,-25.3,M,,0000
2022-03-25 19:43:29.097108,19:43:29,32.81481,-96.65961966666667,3248.88860,N,09639.57718,W,2,12,0.91,187.3,M,-25.3,M,,0000
2022-03-25 19:43:32.098088,19:43:32,32.8148105,-96.6596195,3248.88863,N,09639.57717,W,2,12,0.91,186.8,M,-25.3,M,,0000
2022-03-25 19:43:35.095940,19:43:35,32.814808500000005,-96.65961983333334,3248.88851,N,09639.57719,W,2,12,0.79,187.0,M,-25.3,M,,0000
2022-03-25 19:43:38.097735,19:43:38,32.81480633333333,-96.65962066666667,3248.88838,N,09639.57724,W,2,12,0.79,187.3,M,-25.3,M,,0000
2022-03-25 19:43:41.092058,19:43:41,32.81480533333333,-96.65962050000002,3248.88832,N,09639.57723,W,2,12,0.91,187.6,M,-25.3,M,,0000
2022-03-25 19:43:44.097693,19:43:44,32.814803500000004,-96.65961966666667,3248.88821,N,09639.57718,W,2,12,0.79,187.7,M,-25.3,M,,0000
2022-03-25 19:43:47.098637,19:43:47,32.814801833333334,-96.65961899999999,3248.88811,N,09639.57714,W,2,12,0.79,188.0,M,-25.3,M,,0000
2022-03-25 19:43:50.098443,19:43:50,32.81479916666667,-96.65961850000001,3248.88795,N,09639.57711,W,2,12,0.91,188.6,M,-25.3,M,,0000
2022-03-25 19:43:53.098202,19:43:53,32.814796333333334,-96.65961866666666,3248.88778,N,09639.57712,W,2,12,0.79,189.0,M,-25.3,M,,0000
2022-03-25 19:43:56.101421,19:43:56,32.81479483333333,-96.65961766666666,3248.88769,N,09639.57706,W,2,12,0.79,189.1,M,-25.3,M,,0000
2022-03-25 19:43:59.092298,19:43:59,32.81479316666666,-96.65961683333335,3248.88759,N,09639.57701,W,2,12,0.79,189.4,M,-25.3,M,,0000
2022-03-25 19:44:01.096726,19:44:01,32.814791666666665,-96.65961700000001,3248.88750,N,09639.57702,W,2,12,0.79,189.7,M,-25.3,M,,0000
2022-03-25 19:44:04.098841,19:44:04,32.81478966666667,-96.65961666666665,3248.88738,N,09639.57700,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:06.101365,19:44:06,32.814787333333335,-96.65961733333333,3248.88724,N,09639.57704,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:44:09.103974,19:44:09,32.8147865,-96.65961716666668,3248.88719,N,09639.57703,W,2,12,0.79,190.1,M,-25.3,M,,0000
2022-03-25 19:44:12.101263,19:44:12,32.81478633333334,-96.65961683333335,3248.88718,N,09639.57701,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 19:44:15.098130,19:44:15,32.8147855,-96.65961700000001,3248.88713,N,09639.57702,W,2,12,0.91,190.1,M,-25.3,M,,0000
2022-03-25 19:44:18.102129,19:44:18,32.81478366666667,-96.65961700000001,3248.88702,N,09639.57702,W,2,12,0.79,190.2,M,-25.3,M,,0000
2022-03-25 19:44:21.095703,19:44:21,32.81478383333333,-96.65961700000001,3248.88703,N,09639.57702,W,2,12,0.79,190.0,M,-25.3,M,,0000
2022-03-25 19:44:24.102272,19:44:24,32.81478333333334,-96.65961666666665,3248.88700,N,09639.57700,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:27.101963,19:44:27,32.8147835,-96.65961700000001,3248.88701,N,09639.57702,W,2,12,0.91,189.6,M,-25.3,M,,0000
2022-03-25 19:44:30.102314,19:44:30,32.81478283333333,-96.65961833333334,3248.88697,N,09639.57710,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:33.102638,19:44:33,32.814783166666665,-96.65961799999998,3248.88699,N,09639.57708,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:36.106108,19:44:36,32.81478333333334,-96.65961833333334,3248.88700,N,09639.57710,W,2,12,0.79,189.7,M,-25.3,M,,0000
2022-03-25 19:44:39.093729,19:44:39,32.814782666666666,-96.65961933333334,3248.88696,N,09639.57716,W,2,12,0.91,189.9,M,-25.3,M,,0000
2022-03-25 19:44:41.098422,19:44:41,32.81478283333333,-96.65961999999999,3248.88697,N,09639.57720,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:44.098514,19:44:44,32.814783000000006,-96.659621,3248.88698,N,09639.57726,W,2,12,0.79,189.8,M,-25.3,M,,0000
2022-03-25 19:44:47.098173,19:44:47,32.814783000000006,-96.65962266666665,3248.88698,N,09639.57736,W,2,12,0.91,189.7,M,-25.3,M,,0000
2022-03-25 19:44:50.092497,19:44:50,32.814782666666666,-96.65962466666666,3248.88696,N,09639.57748,W,2,12,0.79,189.9,M,-25.3,M,,0000
2022-03-25 19:44:52.096438,19:44:52,32.814783166666665,-96.65962650000002,3248.88699,N,09639.57759,W,2,12,0.91,189.9,M,-25.3,M,,0000
2022-03-25 19:44:55.099233,19:44:55,32.8147835,-96.65962816666666,3248.88701,N,09639.57769,W,2,12,0.79,189.9,M,-25.3,M,,0000
