dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 20:00:26.320428,29428,15674,2030,234,122,0,0, 0.02458920, 0.37821309, 0.59027736, 0.78591203, 1.74337719, 1.74337719, 1.74337719
2022-03-25 20:00:27.320194,29293,15519,2010,232,120,0,0, 0.02447610, 0.37459689, 0.58457726, 0.77903128, 1.72460140, 1.72460140, 1.72460140
2022-03-25 20:00:28.320242,29085,15368,1992,231,119,0,0, 0.02430253, 0.37100548, 0.57912693, 0.77263677, 1.70658610, 1.70658610, 1.70658610
2022-03-25 20:00:29.320287,28878,15220,1980,230,115,0,0, 0.02412971, 0.36750166, 0.57432492, 0.76730418, 1.67579434, 1.67579434, 1.67579434
2022-03-25 20:00:30.320253,28695,15076,1967,229,111,0,0, 0.02397692, 0.36409594, 0.56956555, 0.76165912, 1.63831945, 1.63831945, 1.63831945
2022-03-25 20:00:31.319237,28624,14950,1971,230,110,0,0, 0.02391737, 0.36120811, 0.56706498, 0.75989635, 1.62770200, 1.62770200, 1.62770200
2022-03-25 20:00:32.319256,28547,14887,1980,231,109,0,0, 0.02385301, 0.35970889, 0.56658374, 0.76018215, 1.61941522, 1.61941522, 1.61941522
2022-03-25 20:00:33.319254,28516,14823,1990,232,108,0,0, 0.02382722, 0.35823470, 0.56617181, 0.76062583, 1.61155274, 1.61155274, 1.61155274
2022-03-25 20:00:34.319221,28288,14827,2004,233,107,0,0, 0.02363696, 0.35813685, 0.56744599, 0.76269714, 1.60670486, 1.60670486, 1.60670486
2022-03-25 20:00:35.319237,28043,14854,2024,235,106,0,0, 0.02343179, 0.35855790, 0.56995459, 0.76691697, 1.60428760, 1.60428760, 1.60428760
2022-03-25 20:00:36.319226,27990,14954,2061,241,109,0,0, 0.02338789, 0.36075671, 0.57608138, 0.77779475, 1.63868905, 1.63868905, 1.63868905
2022-03-25 20:00:37.318190,28199,15234,2094,246,113,0,0, 0.02356213, 0.36725673, 0.58597466, 0.79190761, 1.68434181, 1.68434181, 1.68434181
2022-03-25 20:00:38.318171,28576,15546,2119,249,115,0,0, 0.02387700, 0.37459690, 0.59592238, 0.80477645, 1.71243600, 1.71243600, 1.71243600
2022-03-25 20:00:39.318159,28859,15806,2126,251,114,0,0, 0.02411418, 0.38071213, 0.60280472, 0.81295725, 1.71369761, 1.71369761, 1.71369761
2022-03-25 20:00:40.317145,29098,15918,2125,252,114,0,0, 0.02431371, 0.38342764, 0.60539491, 0.81678657, 1.71143836, 1.71143836, 1.71143836
2022-03-25 20:00:41.317256,29228,15977,2130,254,113,0,0, 0.02442215, 0.38487455, 0.60733603, 0.81981977, 1.70838299, 1.70838299, 1.70838299
2022-03-25 20:00:42.317144,29367,16007,2144,256,112,0,0, 0.02453824, 0.38565907, 0.60962908, 0.82385329, 1.70660219, 1.70660219, 1.70660219
2022-03-25 20:00:43.317221,29688,16083,2162,258,111,0,0, 0.02480667, 0.38765473, 0.61353150, 0.82955551, 1.70566732, 1.70566732, 1.70566732
2022-03-25 20:00:44.317102,33800,16087,2160,256,107,0,0, 0.02824223, 0.39118430, 0.61680289, 0.83123348, 1.67192657, 1.67192657, 1.67192657
2022-03-25 20:00:45.316073,40088,15941,2141,252,101,0,0, 0.03349649, 0.39313783, 0.61677582, 0.82763607, 1.62598342, 1.62598342, 1.62598342
2022-03-25 20:00:46.316163,46073,15771,2118,247,96,0,0, 0.03849752, 0.39431232, 0.61556031, 0.82252601, 1.57964816, 1.57964816, 1.57964816
2022-03-25 20:00:47.316144,52056,15714,2099,243,91,0,0, 0.04349622, 0.39801558, 0.61728673, 0.82044562, 1.53881875, 1.53881875, 1.53881875
2022-03-25 20:00:48.316088,57928,15729,2093,238,86,0,0, 0.04840297, 0.40326969, 0.62186584, 0.82133657, 1.50291185, 1.50291185, 1.50291185
2022-03-25 20:00:49.315049,63637,15744,2082,234,82,0,0, 0.05317254, 0.40837786, 0.62586016, 0.82164273, 1.46779145, 1.46779145, 1.46779145
2022-03-25 20:00:50.315005,69166,15651,2060,229,78,0,0, 0.05779272, 0.41088679, 0.62607496, 0.81796214, 1.43090973, 1.43090973, 1.43090973
2022-03-25 20:00:51.315009,74319,15560,2051,226,74,0,0, 0.06209834, 0.41315445, 0.62740579, 0.81705033, 1.39845018, 1.39845018, 1.39845018
2022-03-25 20:00:52.314983,75359,15578,2050,224,70,0,0, 0.06296731, 0.41440823, 0.62855639, 0.81646046, 1.36797381, 1.36797381, 1.36797381
2022-03-25 20:00:53.315980,73952,15561,2059,224,98,6,0, 0.06179143, 0.41286428, 0.62797130, 0.81513757, 1.58885637, 1.97816397, 1.97816397
2022-03-25 20:00:54.316087,72852,15670,2072,223,173,37,0, 0.06087298, 0.41441001, 0.63081532, 0.81756799, 2.17324300, 4.49148676, 4.49148676
2022-03-25 20:00:55.316138,71758,15759,2080,222,243,64,0, 0.05995854, 0.41548972, 0.63279865, 0.81910931, 2.72824100, 6.77860604, 6.77860604
2022-03-25 20:00:56.315154,70611,15774,2077,222,310,86,0, 0.05899990, 0.41486251, 0.63178794, 0.81771424, 3.25344864, 8.64430968, 8.64430968
2022-03-25 20:00:57.315146,69496,15788,2070,222,374,87,0, 0.05806814, 0.41425500, 0.63046115, 0.81603401, 3.75208917, 9.26021229, 9.26021229
2022-03-25 20:00:58.315087,68613,15955,2063,221,435,66,0, 0.05733080, 0.41727650, 0.63279293, 0.81756866, 4.22987240, 8.42180384, 8.42180384
2022-03-25 20:00:59.313993,67870,16146,2035,217,493,49,0, 0.05670970, 0.42096952, 0.63358700, 0.81505809, 4.67981247, 7.75906959, 7.75906959
2022-03-25 20:01:00.313971,67322,16225,2001,212,548,35,0, 0.05625186, 0.42229469, 0.63130879, 0.80920954, 5.10454428, 7.32544548, 7.32544548
2022-03-25 20:01:01.314233,66851,16311,1967,208,568,24,0, 0.05585808, 0.42385043, 0.62933477, 0.80366517, 5.25728711, 6.81238775, 6.81238775
2022-03-25 20:01:02.314067,66352,16430,1934,204,540,16,0, 0.05544179, 0.42612142, 0.62814618, 0.79905329, 5.03295379, 6.07484491, 6.07484491
2022-03-25 20:01:03.312977,65894,16558,1901,200,513,10,0, 0.05505902, 0.42862827, 0.62725988, 0.79474453, 4.81943950, 5.46312814, 5.46312814
2022-03-25 20:01:04.313130,65447,16691,1870,196,488,5,0, 0.05468545, 0.43124471, 0.62655314, 0.79073232, 4.61674551, 4.95074199, 4.95074199
2022-03-25 20:01:05.312929,65007,16820,1838,192,464,1,0, 0.05431785, 0.43379144, 0.62583947, 0.78674409, 4.42402722, 4.51692234, 4.51692234
2022-03-25 20:01:06.311157,64402,16809,1805,188,441,0,0, 0.05381233, 0.43302779, 0.62156089, 0.77927868, 4.23668643, 4.23668643, 4.23668643
2022-03-25 20:01:07.311063,63781,16742,1771,185,419,0,0, 0.05329352, 0.43099845, 0.61596868, 0.77055814, 4.05722729, 4.05722729, 4.05722729
2022-03-25 20:01:08.311013,63027,16693,1746,182,398,0,0, 0.05266363, 0.42927149, 0.61164148, 0.76431333, 3.88882429, 3.88882429, 3.88882429
2022-03-25 20:01:09.311016,62319,16725,1727,181,378,0,0, 0.05207144, 0.42940988, 0.60982141, 0.76131261, 3.73113310, 3.73113310, 3.73113310
2022-03-25 20:01:10.309930,61395,16600,1710,179,360,0,0, 0.05129946, 0.42580962, 0.60441758, 0.75478746, 3.57766728, 3.57766728, 3.57766728
2022-03-25 20:01:11.309963,60395,16376,1700,178,342,0,0, 0.05046396, 0.41991507, 0.59754192, 0.74684980, 3.43025665, 3.43025665, 3.43025665
2022-03-25 20:01:12.309959,59507,16150,1692,177,325,0,0, 0.04972234, 0.41407060, 0.59086767, 0.73911356, 3.28941812, 3.28941812, 3.28941812
2022-03-25 20:01:13.308935,58689,15929,1693,177,309,0,0, 0.04903898, 0.40841183, 0.58526415, 0.73365709, 3.15722218, 3.15722218, 3.15722218
2022-03-25 20:01:14.309917,57933,15699,1699,178,293,0,0, 0.04840719, 0.40258558, 0.58003916, 0.72940637, 3.03314335, 3.03314335, 3.03314335
2022-03-25 20:01:15.309909,57109,15429,1705,179,279,0,0, 0.04771878, 0.39581594, 0.57389647, 0.72417778, 2.91307818, 2.91307818, 2.91307818
2022-03-25 20:01:16.308899,56277,15150,1712,179,265,0,0, 0.04702326, 0.38881217, 0.56761929, 0.71766497, 2.79808379, 2.79808379, 2.79808379
2022-03-25 20:01:17.308910,55296,14802,1714,178,252,0,0, 0.04620327, 0.38014230, 0.55924447, 0.70831589, 2.68524465, 2.68524465, 2.68524465
2022-03-25 20:01:18.308923,54414,14469,1716,177,239,0,0, 0.04546673, 0.37189526, 0.55115242, 0.69927966, 2.57796849, 2.57796849, 2.57796849
2022-03-25 20:01:19.307900,53492,14144,1710,176,227,0,0, 0.04469606, 0.36379895, 0.54242539, 0.68960844, 2.47476678, 2.47476678, 2.47476678
2022-03-25 20:01:20.307862,52579,13827,1703,175,216,0,0, 0.04393293, 0.35589182, 0.53377684, 0.68004496, 2.37609230, 2.37609230, 2.37609230
2022-03-25 20:01:21.306862,51826,13519,1687,172,205,0,0, 0.04330392, 0.34829646, 0.52457718, 0.66872130, 2.28064918, 2.28064918, 2.28064918
2022-03-25 20:01:22.306877,51164,13218,1667,169,195,0,0, 0.04275089, 0.34094917, 0.51506119, 0.65637276, 2.18777007, 2.18777007, 2.18777007
2022-03-25 20:01:23.306895,50678,12924,1645,165,185,0,0, 0.04234486, 0.33391700, 0.50574597, 0.64425424, 2.09927406, 2.09927406, 2.09927406
2022-03-25 20:01:24.304873,50240,12638,1614,162,176,0,0, 0.04197932, 0.32709262, 0.49567214, 0.63143559, 2.01340038, 2.01340038, 2.01340038
2022-03-25 20:01:25.304832,49778,12344,1593,160,167,0,0, 0.04159269, 0.32009575, 0.48648078, 0.62079872, 1.93357947, 1.93357947, 1.93357947
2022-03-25 20:01:26.304841,49203,12038,1589,161,159,0,0, 0.04111269, 0.31271077, 0.47866801, 0.61351736, 1.86044436, 1.86044436, 1.86044436
2022-03-25 20:01:27.303932,48597,11740,1584,161,151,0,0, 0.04060616, 0.30546895, 0.47100206, 0.60635275, 1.79073280, 1.79073280, 1.79073280
2022-03-25 20:01:28.303930,47953,11476,1581,162,143,0,0, 0.04006830, 0.29898849, 0.46418228, 0.60000506, 1.72461210, 1.72461210, 1.72461210
2022-03-25 20:01:29.303922,47274,11302,1580,163,136,0,0, 0.03950054, 0.29447866, 0.45956540, 0.59583103, 1.66398753, 1.66398753, 1.66398753
2022-03-25 20:01:30.303872,46723,11136,1585,164,129,0,0, 0.03904031, 0.29027395, 0.45584017, 0.59343350, 1.60763130, 1.60763130, 1.60763130
2022-03-25 20:01:31.303791,46121,10974,1598,167,122,0,0, 0.03853759, 0.28612235, 0.45304963, 0.59312123, 1.55612645, 1.55612645, 1.55612645
2022-03-25 20:01:32.302745,45509,10816,1611,170,116,0,0, 0.03802558, 0.28204830, 0.45030698, 0.59282844, 1.50712508, 1.50712508, 1.50712508
2022-03-25 20:01:33.302745,45054,10705,1614,171,110,0,0, 0.03764593, 0.27916063, 0.44779185, 0.59146388, 1.45899527, 1.45899527, 1.45899527
2022-03-25 20:01:34.301680,44731,10724,1607,170,105,0,0, 0.03737582, 0.27931596, 0.44724273, 0.59005915, 1.41359140, 1.41359140, 1.41359140
2022-03-25 20:01:35.301665,44426,10749,1601,170,99,0,0, 0.03712102, 0.27963398, 0.44689683, 0.58897545, 1.37072615, 1.37072615, 1.37072615
2022-03-25 20:01:36.301644,44092,10746,1594,169,94,0,0, 0.03684227, 0.27929070, 0.44584169, 0.58718251, 1.32853079, 1.32853079, 1.32853079
2022-03-25 20:01:37.300688,43633,10661,1585,168,89,0,0, 0.03645846, 0.27698684, 0.44262690, 0.58322992, 1.28665980, 1.28665980, 1.28665980
2022-03-25 20:01:38.300715,42931,10574,1571,166,85,0,0, 0.03587150, 0.27442885, 0.43856403, 0.57757364, 1.24475418, 1.24475418, 1.24475418
2022-03-25 20:01:39.299678,42186,10496,1549,163,80,0,0, 0.03524927, 0.27205786, 0.43386581, 0.57016068, 1.20275312, 1.20275312, 1.20275312
2022-03-25 20:01:40.299765,41555,10444,1528,159,76,0,0, 0.03472241, 0.27034710, 0.42996786, 0.56360732, 1.16382141, 1.16382141, 1.16382141
2022-03-25 20:01:41.299747,40869,10351,1505,156,72,0,0, 0.03414902, 0.26768237, 0.42493527, 0.55606638, 1.12528909, 1.12967389, 1.12967389
2022-03-25 20:01:42.300651,40189,10134,1477,153,68,1,0, 0.03358080, 0.26220650, 0.41649404, 0.54508755, 1.08497227, 1.17341995, 1.17341995
2022-03-25 20:01:43.298695,39576,9957,1451,151,65,0,0, 0.03306825, 0.25769929, 0.40925018, 0.53542391, 1.04736546, 1.05619770, 1.05619770
2022-03-25 20:01:44.299281,39147,10049,1438,148,61,0,0, 0.03270991, 0.25942272, 0.40967532, 0.53351784, 1.01861325, 1.01861325, 1.01861325
2022-03-25 20:01:45.293632,38840,10180,1439,147,58,0,0, 0.03245349, 0.26213003, 0.41243788, 0.53560193, 0.99523818, 0.99523818, 0.99523818
2022-03-25 20:01:46.293697,38545,10308,1453,148,55,0,0, 0.03220710, 0.26477486, 0.41653965, 0.54091359, 0.97647765, 0.97647765, 0.97647765
2022-03-25 20:01:47.293555,38247,10426,1469,150,52,0,0, 0.03195832, 0.26717113, 0.42068779, 0.54668438, 0.95928112, 0.95928112, 0.95928112
2022-03-25 20:01:48.293546,38011,10517,1485,152,49,0,0, 0.03176086, 0.26903234, 0.42418297, 0.55165516, 0.94266372, 0.94266372, 0.94266372
2022-03-25 20:01:49.293466,37783,10605,1500,154,47,0,0, 0.03157045, 0.27082012, 0.42756408, 0.55651187, 0.92677070, 0.92677070, 0.92677070
2022-03-25 20:01:50.294583,37485,10690,1515,156,44,1,0, 0.03132099, 0.27249788, 0.43080562, 0.56122818, 0.91183432, 0.97597768, 0.97597768
2022-03-25 20:01:51.297551,37133,10731,1531,158,42,2,0, 0.03102730, 0.27313474, 0.43311332, 0.56521786, 0.89700977, 1.02529649, 1.02529649
2022-03-25 20:01:52.292610,36621,10506,1544,161,40,0,0, 0.03059950, 0.26763674, 0.42892092, 0.56382876, 0.87762921, 0.88646145, 0.88646145
2022-03-25 20:01:53.292505,36010,10246,1544,162,37,0,0, 0.03008914, 0.26124675, 0.42255673, 0.55852740, 0.85572337, 0.85572337, 0.85572337
2022-03-25 20:01:54.291549,35410,9992,1531,161,35,0,0, 0.02958769, 0.25501066, 0.41493754, 0.55017041, 0.83131825, 0.83131825, 0.83131825
2022-03-25 20:01:55.291547,34800,9744,1514,160,33,0,0, 0.02907768, 0.24890701, 0.40712253, 0.54120400, 0.80686007, 0.80686007, 0.80686007
2022-03-25 20:01:56.292683,34044,9502,1498,159,31,0,0, 0.02844645, 0.24282555, 0.39936293, 0.53226459, 0.78297741, 0.78297741, 0.78297741
2022-03-25 20:01:57.292542,33328,9266,1489,157,30,0,0, 0.02784810, 0.23691083, 0.39242292, 0.52420326, 0.76107770, 0.76107770, 0.76107770
2022-03-25 20:01:58.290645,32670,9037,1484,156,28,0,0, 0.02729787, 0.23117647, 0.38622015, 0.51687917, 0.74047159, 0.74047159, 0.74047159
2022-03-25 20:01:59.289571,32088,8812,1484,154,26,0,0, 0.02681177, 0.22563293, 0.38068392, 0.50989742, 0.72075634, 0.72075634, 0.72075634
2022-03-25 20:02:00.289524,31530,8594,1477,151,25,0,0, 0.02634540, 0.22023499, 0.37454832, 0.50125347, 0.70049160, 0.70049160, 0.70049160
2022-03-25 20:02:01.288527,30986,8381,1480,148,24,0,0, 0.02589081, 0.21497072, 0.36961607, 0.49378362, 0.68223158, 0.68223158, 0.68223158
2022-03-25 20:02:02.287570,30497,8173,1485,145,22,0,0, 0.02548257, 0.20987230, 0.36501551, 0.48670396, 0.66436175, 0.66436175, 0.66436175
2022-03-25 20:02:03.287637,30098,7975,1490,142,21,0,0, 0.02514934, 0.20506800, 0.36071284, 0.47998234, 0.64739848, 0.64739848, 0.64739848
2022-03-25 20:02:04.286605,29872,7863,1497,139,20,0,0, 0.02495993, 0.20235146, 0.35870440, 0.47561261, 0.63278709, 0.63278709, 0.63278709
2022-03-25 20:02:05.285503,29649,7780,1498,137,18,0,0, 0.02477374, 0.20030658, 0.35681075, 0.47141783, 0.62001189, 0.62001189, 0.62001189
2022-03-25 20:02:06.285475,29578,7768,1496,134,17,0,0, 0.02471425, 0.19996903, 0.35625931, 0.46874156, 0.60820668, 0.60820668, 0.60820668
2022-03-25 20:02:07.284481,29590,7801,1487,132,16,0,0, 0.02472505, 0.20072316, 0.35610241, 0.46660772, 0.59804878, 0.59804878, 0.59804878
2022-03-25 20:02:08.284487,29611,7847,1477,130,15,0,0, 0.02474213, 0.20177595, 0.35604876, 0.46472503, 0.58952116, 0.58952116, 0.58952116
2022-03-25 20:02:09.283525,29813,7981,1474,131,20,0,0, 0.02491065, 0.20498147, 0.35894441, 0.46900687, 0.63143931, 0.63143931, 0.63143931
2022-03-25 20:02:10.283524,30087,8150,1482,135,29,0,0, 0.02513972, 0.20902118, 0.36385828, 0.47743260, 0.70517026, 0.70517026, 0.70517026
2022-03-25 20:02:11.282469,30286,8314,1490,140,36,0,0, 0.02530614, 0.21288347, 0.36857990, 0.48563600, 0.77536426, 0.77536426, 0.77536426
2022-03-25 20:02:12.282457,30373,8393,1505,146,47,0,0, 0.02537920, 0.21472920, 0.37193416, 0.49394764, 0.86475499, 0.86475499, 0.86475499
2022-03-25 20:02:13.281453,30531,8442,1524,153,58,0,0, 0.02551095, 0.21598270, 0.37517933, 0.50309437, 0.96494821, 0.96494821, 0.96494821
2022-03-25 20:02:14.285604,30496,8423,1541,159,70,0,0, 0.02548186, 0.21551222, 0.37647922, 0.51011868, 1.05886592, 1.05886592, 1.05886592
2022-03-25 20:02:15.284424,30324,8359,1556,166,80,0,0, 0.02533786, 0.21392303, 0.37651281, 0.51564023, 1.14684570, 1.14684570, 1.14684570
2022-03-25 20:02:16.284470,30214,8283,1571,172,90,0,0, 0.02524607, 0.21211355, 0.37619348, 0.52051474, 1.22865406, 1.22865406, 1.22865406
2022-03-25 20:02:17.283453,29986,8121,1567,175,94,0,0, 0.02505545, 0.20827085, 0.37193396, 0.51823216, 1.25542736, 1.25542736, 1.25542736
2022-03-25 20:02:18.282413,29856,7967,1550,174,93,0,0, 0.02494677, 0.20470130, 0.36659771, 0.51265944, 1.24846767, 1.26393975, 1.26393975
2022-03-25 20:02:19.283503,29760,7828,1533,174,93,2,0, 0.02486683, 0.20147282, 0.36162101, 0.50747636, 1.24217972, 1.37485124, 1.37485124
2022-03-25 20:02:20.281389,29611,7692,1508,172,90,0,0, 0.02474228, 0.19828018, 0.35583188, 0.49982811, 1.21156415, 1.24031591, 1.24031591
2022-03-25 20:02:21.280371,29300,7559,1478,168,86,0,0, 0.02448244, 0.19502554, 0.34945323, 0.49061691, 1.16582152, 1.16582152, 1.16582152
2022-03-25 20:02:22.279450,28972,7430,1449,165,81,0,0, 0.02420852, 0.19183331, 0.34319976, 0.48156014, 1.12190238, 1.12190238, 1.12190238
2022-03-25 20:02:23.279437,28791,7307,1420,162,77,0,0, 0.02405729, 0.18891753, 0.33729282, 0.47290922, 1.08004250, 1.08004250, 1.08004250
2022-03-25 20:02:24.278416,28679,7211,1393,159,73,0,0, 0.02396334, 0.18665417, 0.33217835, 0.46508001, 1.04066555, 1.04066555, 1.04066555
2022-03-25 20:02:25.277411,28552,7118,1370,156,69,0,0, 0.02385741, 0.18446168, 0.32755899, 0.45836590, 1.00406494, 1.00406494, 1.00406494
2022-03-25 20:02:26.272398,28319,6986,1357,155,66,0,0, 0.02366231, 0.18128375, 0.32305332, 0.45326949, 0.97074325, 0.97074325, 0.97074325
2022-03-25 20:02:27.271374,28056,6843,1345,155,62,0,0, 0.02344289, 0.17784007, 0.31836304, 0.44810712, 0.93846049, 0.93846049, 0.93846049
2022-03-25 20:02:28.271414,27804,6704,1333,154,59,0,0, 0.02323226, 0.17448887, 0.31379470, 0.44306669, 0.90768663, 0.90768663, 0.90768663
2022-03-25 20:02:29.271376,27633,6568,1328,155,58,0,0, 0.02308939, 0.17127869, 0.31007924, 0.43997121, 0.89545438, 0.89545438, 0.89545438
2022-03-25 20:02:30.270389,27498,6436,1343,160,62,0,0, 0.02297628, 0.16817717, 0.30853408, 0.44229136, 0.93347534, 0.93347534, 0.93347534
2022-03-25 20:02:31.270361,27301,6303,1359,164,67,0,0, 0.02281219, 0.16501429, 0.30701248, 0.44475371, 0.97191277, 0.97191277, 0.97191277
2022-03-25 20:02:32.274826,26982,6150,1374,169,71,0,0, 0.02254559, 0.16129640, 0.30480677, 0.44641330, 1.00816046, 1.00816046, 1.00816046
2022-03-25 20:02:33.274298,26628,5997,1384,173,75,0,0, 0.02224931, 0.15755597, 0.30218761, 0.44709878, 1.04178065, 1.04178065, 1.04178065
2022-03-25 20:02:34.273278,26183,5848,1385,175,79,0,0, 0.02187769, 0.15382309, 0.29851374, 0.44513613, 1.07080938, 1.07080938, 1.07080938
2022-03-25 20:02:35.273294,25798,5703,1385,177,83,0,0, 0.02155629, 0.15022327, 0.29490285, 0.44314874, 1.09870850, 1.09870850, 1.09870850
2022-03-25 20:02:36.273286,25437,5561,1385,179,87,0,0, 0.02125467, 0.14672368, 0.29139595, 0.44117592, 1.12468669, 1.12468669, 1.12468669
2022-03-25 20:02:37.272355,25081,5435,1379,179,88,0,0, 0.02095729, 0.14357971, 0.28760278, 0.43785485, 1.13326067, 1.13326067, 1.13326067
2022-03-25 20:02:38.271352,24914,5330,1353,176,84,0,0, 0.02081734, 0.14106480, 0.28245076, 0.42984020, 1.09148853, 1.09148853, 1.09148853
2022-03-25 20:02:39.271317,24790,5230,1331,173,81,0,0, 0.02071403, 0.13872038, 0.27775696, 0.42290459, 1.06075499, 1.06075499, 1.06075499
2022-03-25 20:02:40.270370,24822,5194,1319,173,81,0,0, 0.02074062, 0.13793433, 0.27572421, 0.42090108, 1.06290456, 1.06290456, 1.06290456
2022-03-25 20:02:41.269251,24988,5230,1308,173,82,0,0, 0.02087901, 0.13888297, 0.27550375, 0.42068062, 1.06959545, 1.06959545, 1.06959545
2022-03-25 20:02:42.268306,25195,5299,1300,173,83,0,0, 0.02105263, 0.14060535, 0.27643312, 0.42160999, 1.07661339, 1.07661339, 1.07661339
2022-03-25 20:02:43.267393,25447,5386,1303,173,84,0,0, 0.02126325, 0.14278941, 0.27888277, 0.42405964, 1.08487735, 1.08487735, 1.08487735
2022-03-25 20:02:44.267293,25814,5533,1306,173,85,0,0, 0.02156931, 0.14639539, 0.28280959, 0.42798646, 1.09461848, 1.09461848, 1.09461848
2022-03-25 20:02:45.266264,26154,5815,1315,173,85,0,0, 0.02185388, 0.15304161, 0.29041112, 0.43558799, 1.10719587, 1.10719587, 1.10719587
2022-03-25 20:02:46.265241,26435,6268,1331,173,86,0,0, 0.02208805, 0.16349823, 0.30252740, 0.44770427, 1.12457011, 1.12457011, 1.12457011
2022-03-25 20:02:47.265239,26752,6713,1343,172,85,0,0, 0.02235344, 0.17381399, 0.31413779, 0.45860611, 1.13077035, 1.13077035, 1.13077035
2022-03-25 20:02:48.264354,26945,7087,1345,169,81,0,0, 0.02251479, 0.18240443, 0.32295320, 0.46470678, 1.10393631, 1.10393631, 1.10393631
2022-03-25 20:02:49.263258,27041,7380,1347,166,77,0,0, 0.02259446, 0.18910307, 0.32981414, 0.46873518, 1.07503784, 1.07503784, 1.07503784
2022-03-25 20:02:50.262139,27146,7633,1347,163,74,0,0, 0.02268280, 0.19488463, 0.33557721, 0.47207846, 1.05209134, 1.05209134, 1.05209134
2022-03-25 20:02:51.261184,27175,7858,1349,163,74,0,0, 0.02270667, 0.20000020, 0.34096944, 0.47755926, 1.06255584, 1.06255584, 1.06255584
2022-03-25 20:02:52.262116,27275,8017,1374,165,75,0,0, 0.02279056, 0.20367323, 0.34718360, 0.48551473, 1.07991451, 1.07991451, 1.07991451
2022-03-25 20:02:53.261197,27402,8021,1396,167,76,0,0, 0.02289658, 0.20387165, 0.34971302, 0.48996176, 1.09294196, 1.09294196, 1.09294196
2022-03-25 20:02:54.261175,27430,7829,1411,170,78,0,0, 0.02291957, 0.19955981, 0.34692820, 0.48909539, 1.10065601, 1.10065601, 1.10065601
2022-03-25 20:02:55.261173,27451,7686,1431,172,79,0,0, 0.02293736, 0.19635098, 0.34589172, 0.48991803, 1.10922845, 1.10922845, 1.10922845
2022-03-25 20:02:56.260134,27486,7581,1454,174,79,0,0, 0.02296652, 0.19400358, 0.34590853, 0.49170455, 1.11848268, 1.11848268, 1.11848268
2022-03-25 20:02:57.260117,27582,7664,1481,176,80,0,0, 0.02304669, 0.19596076, 0.35065770, 0.49825436, 1.13195168, 1.13195168, 1.13195168
2022-03-25 20:02:58.259118,27814,8054,1509,178,81,0,0, 0.02324055, 0.20494461, 0.36262540, 0.51163833, 1.14727114, 1.14727114, 1.14727114
2022-03-25 20:02:59.259129,28114,8451,1524,177,77,0,0, 0.02349155, 0.21415450, 0.37341014, 0.52133099, 1.12929488, 1.12929488, 1.12929488
2022-03-25 20:03:00.259118,28433,8863,1517,173,73,0,0, 0.02375826, 0.22371789, 0.38220266, 0.52737953, 1.10379569, 1.10379569, 1.10379569
2022-03-25 20:03:01.259115,28824,9269,1505,170,69,0,0, 0.02408485, 0.23320016, 0.39040512, 0.53277869, 1.07958260, 1.07958260, 1.07958260
2022-03-25 20:03:02.259119,29241,9686,1497,166,70,0,0, 0.02443325, 0.24295917, 0.39937488, 0.53888582, 1.09094769, 1.09094769, 1.09094769
2022-03-25 20:03:03.258092,29582,10176,1495,163,73,0,0, 0.02471788, 0.25430199, 0.41050005, 0.54723777, 1.12697639, 1.12697639, 1.12697639
2022-03-25 20:03:04.258086,29878,10641,1494,160,77,0,0, 0.02496486, 0.26503913, 0.42107865, 0.55510163, 1.16167855, 1.16167855, 1.16167855
2022-03-25 20:03:05.258080,30137,10961,1500,157,80,0,0, 0.02518206, 0.27247920, 0.42914933, 0.56051690, 1.19200446, 1.19200446, 1.19200446
2022-03-25 20:03:06.258221,30299,11000,1504,154,83,0,0, 0.02531665, 0.27348059, 0.43061913, 0.55938978, 1.21467528, 1.21467528, 1.21467528
2022-03-25 20:03:07.258046,30573,11020,1514,152,88,0,0, 0.02554601, 0.27417045, 0.43235276, 0.55944143, 1.25014565, 1.25014565, 1.25014565
2022-03-25 20:03:08.258027,30661,11015,1532,151,94,0,0, 0.02561981, 0.27413431, 0.43421607, 0.56100979, 1.30263233, 1.30263233, 1.30263233
2022-03-25 20:03:09.258056,30630,11050,1551,151,100,0,0, 0.02559349, 0.27488557, 0.43693686, 0.56343563, 1.35348465, 1.35348465, 1.35348465
2022-03-25 20:03:10.257218,30697,11228,1569,151,102,0,0, 0.02564996, 0.27897414, 0.44290285, 0.56922448, 1.37172491, 1.37172491, 1.37172491
2022-03-25 20:03:11.257014,30819,11313,1575,151,101,0,0, 0.02575188, 0.28098735, 0.44555042, 0.57175340, 1.36346366, 1.36346366, 1.36346366
2022-03-25 20:03:12.257009,31080,11382,1578,150,99,0,0, 0.02596953, 0.28276971, 0.44767577, 0.57376093, 1.35522953, 1.35522953, 1.35522953
2022-03-25 20:03:13.256043,31445,11398,1570,150,98,0,0, 0.02627479, 0.28341676, 0.44739706, 0.57333516, 1.34540056, 1.34540056, 1.34540056
2022-03-25 20:03:14.256042,31755,11378,1564,150,97,0,0, 0.02653339, 0.28322522, 0.44667068, 0.57252022, 1.33489249, 1.33489249, 1.33489249
