dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0
2022-03-25 19:12:15.857092,399319,8975,968,61,17,0,0, 0.33365518, 0.53613478, 0.63731865, 0.68851424, 0.82631813, 0.82631813, 0.82631813
2022-03-25 19:12:16.856820,394235,9122,964,60,16,0,0, 0.32940712, 0.53520338, 0.63590411, 0.68642039, 0.81620022, 0.81620022, 0.81620022
2022-03-25 19:12:17.856550,389573,9293,971,60,15,0,0, 0.32551174, 0.53517041, 0.63660138, 0.68753126, 0.80928702, 0.80928702, 0.80928702
2022-03-25 19:12:18.856475,384692,9439,982,61,14,0,0, 0.32143350, 0.53438812, 0.63699196, 0.68836385, 0.80320043, 0.80320043, 0.80320043
2022-03-25 19:12:19.856574,380036,9733,1007,62,13,0,0, 0.31754291, 0.53713802, 0.64237531, 0.69419005, 0.80155892, 0.80155892, 0.80155892
2022-03-25 19:12:20.856821,375703,10055,1033,62,12,0,0, 0.31392318, 0.54076905, 0.64872084, 0.70097843, 0.80197663, 0.80197663, 0.80197663
2022-03-25 19:12:21.856756,371263,10368,1059,63,12,0,0, 0.31021273, 0.54412771, 0.65473875, 0.70743919, 0.80207456, 0.80207456, 0.80207456
2022-03-25 19:12:22.856650,366409,10568,1080,63,11,0,0, 0.30615677, 0.54457310, 0.65740819, 0.71052139, 0.79906819, 0.79906819, 0.79906819
2022-03-25 19:12:23.856516,361270,10685,1098,64,10,0,0, 0.30186336, 0.54292474, 0.65765197, 0.71117794, 0.79280555, 0.79280555, 0.79280555
2022-03-25 19:12:24.856753,356429,10672,1108,64,9,0,0, 0.29781829, 0.53858648, 0.65432051, 0.70790580, 0.78400119, 0.78400119, 0.78400119
2022-03-25 19:12:25.856265,351371,10617,1106,62,9,0,0, 0.29359177, 0.53312588, 0.64864236, 0.70119490, 0.77203234, 0.77203234, 0.77203234
2022-03-25 19:12:26.856205,346375,10542,1099,61,8,0,0, 0.28941758, 0.52726348, 0.64210131, 0.69362110, 0.75920058, 0.75920058, 0.75920058
2022-03-25 19:12:27.856009,341066,10421,1084,60,7,0,0, 0.28498188, 0.52009987, 0.63332964, 0.68384592, 0.74527232, 0.74527232, 0.74527232
2022-03-25 19:12:28.855332,335930,10704,1078,59,7,0,0, 0.28069001, 0.52219435, 0.63487821, 0.68471602, 0.74171508, 0.74171508, 0.74171508
2022-03-25 19:12:29.854936,331547,11328,1081,59,6,0,0, 0.27702786, 0.53258758, 0.64553703, 0.69496207, 0.74809015, 0.74809015, 0.74809015
2022-03-25 19:12:30.854824,327693,12049,1085,58,6,0,0, 0.27380723, 0.54563395, 0.65904440, 0.70805584, 0.75786145, 0.75786145, 0.75786145
2022-03-25 19:12:31.854528,323732,12767,1097,58,5,0,0, 0.27049772, 0.55852613, 0.67311320, 0.72174112, 0.76850636, 0.76850636, 0.76850636
2022-03-25 19:12:32.854436,319107,13467,1111,57,5,0,0, 0.26663365, 0.57045823, 0.68652793, 0.73474308, 0.77818586, 0.77818586, 0.77818586
2022-03-25 19:12:33.854147,314637,14186,1140,57,5,0,0, 0.26289843, 0.58294460, 0.70207554, 0.74990717, 0.79030175, 0.79030175, 0.79030175
2022-03-25 19:12:34.854405,310515,14941,1175,56,4,0,0, 0.25945428, 0.59652831, 0.71929220, 0.76676955, 0.80384950, 0.80384950, 0.80384950
2022-03-25 19:12:35.854609,306606,15584,1205,56,4,0,0, 0.25618827, 0.60778374, 0.73364584, 0.78082824, 0.81514208, 0.81514208, 0.81514208
2022-03-25 19:12:36.853732,302599,15866,1232,57,3,0,0, 0.25283975, 0.61078334, 0.73955545, 0.78741632, 0.81812560, 0.81812560, 0.81812560
2022-03-25 19:12:37.853582,298280,15807,1255,58,3,0,0, 0.24923160, 0.60585186, 0.73702505, 0.78580086, 0.81374403, 0.81374403, 0.81374403
2022-03-25 19:12:38.853437,293910,15637,1276,59,3,0,0, 0.24557983, 0.59835282, 0.73167998, 0.78134065, 0.80596919, 0.80596919, 0.80596919
2022-03-25 19:12:39.852652,289669,15455,1289,60,2,0,0, 0.24203651, 0.59071845, 0.72542871, 0.77597507, 0.79728115, 0.79728115, 0.79728115
2022-03-25 19:12:40.852513,285697,15278,1299,61,2,0,0, 0.23871776, 0.58340904, 0.71914459, 0.77051648, 0.78877436, 0.78877436, 0.78877436
2022-03-25 19:12:41.852855,281379,15070,1293,62,1,0,0, 0.23510964, 0.57509881, 0.71024051, 0.76246885, 0.77740426, 0.77740426, 0.77740426
2022-03-25 19:12:42.852009,276727,14813,1282,63,1,0,0, 0.23122225, 0.56541781, 0.69933506, 0.75238894, 0.76455824, 0.76455824, 0.76455824
2022-03-25 19:12:43.852119,272241,14549,1270,64,1,0,0, 0.22747397, 0.55569986, 0.68835568, 0.74214736, 0.75100204, 0.75100204, 0.75100204
2022-03-25 19:12:44.850355,268095,14202,1248,63,0,0,0, 0.22401014, 0.54441323, 0.67478233, 0.72792478, 0.73428761, 0.73428761, 0.73428761
2022-03-25 19:12:45.850872,264305,13850,1223,62,0,0,0, 0.22084300, 0.53330459, 0.66108828, 0.71316873, 0.71731397, 0.71731397, 0.71731397
2022-03-25 19:12:46.850276,260582,13506,1199,61,0,0,0, 0.21773190, 0.52244799, 0.64769045, 0.69873815, 0.70094790, 0.70094790, 0.70094790
2022-03-25 19:12:47.850162,256885,13172,1175,59,0,0,0, 0.21464341, 0.51180438, 0.63456096, 0.68460515, 0.68542793, 0.68542793, 0.68542793
2022-03-25 19:12:48.849715,253089,12845,1152,58,0,0,0, 0.21147117, 0.50126506, 0.62158735, 0.67062887, 0.67062887, 0.67062887, 0.67062887
2022-03-25 19:12:49.849504,249398,12568,1129,57,0,0,0, 0.20838754, 0.49192177, 0.60985406, 0.65789207, 0.65789207, 0.65789207, 0.65789207
2022-03-25 19:12:50.849333,245863,12419,1106,56,0,0,0, 0.20543375, 0.48560988, 0.60120386, 0.64832693, 0.64832693, 0.64832693, 0.64832693
2022-03-25 19:12:51.849331,242290,12280,1084,55,0,0,0, 0.20244817, 0.47949965, 0.59279950, 0.63894914, 0.63894914, 0.63894914, 0.63894914
2022-03-25 19:12:52.849217,238553,12149,1063,54,0,0,0, 0.19932554, 0.47341011, 0.58446377, 0.62969848, 0.62969848, 0.62969848, 0.62969848
2022-03-25 19:12:53.849791,234645,12084,1042,53,0,0,0, 0.19606011, 0.46867875, 0.57752684, 0.62187585, 0.62187585, 0.62187585, 0.62187585
2022-03-25 19:12:54.849094,230687,12041,1021,52,0,0,0, 0.19275297, 0.46441478, 0.57110159, 0.61456575, 0.61456575, 0.61456575, 0.61456575
2022-03-25 19:12:55.848751,226737,12000,1002,50,0,0,0, 0.18945260, 0.46017988, 0.56491920, 0.60752774, 0.60752774, 0.60752774, 0.60752774
2022-03-25 19:12:56.848223,223100,11959,996,49,0,0,0, 0.18641356, 0.45622863, 0.56031520, 0.60206813, 0.60206813, 0.60206813, 0.60206813
2022-03-25 19:12:57.848118,219645,11879,1001,48,0,0,0, 0.18352719, 0.45152895, 0.55608759, 0.59701415, 0.59701415, 0.59701415, 0.59701415
2022-03-25 19:12:58.848079,216269,11679,1007,48,0,0,0, 0.18070627, 0.44419315, 0.54936767, 0.58949711, 0.58949711, 0.58949711, 0.58949711
2022-03-25 19:12:59.848613,213094,11477,1012,47,0,0,0, 0.17805286, 0.43698422, 0.54276000, 0.58206390, 0.58206390, 0.58206390, 0.58206390
2022-03-25 19:13:00.848138,209804,11276,1018,46,0,0,0, 0.17530394, 0.42971082, 0.53608034, 0.57458712, 0.57458712, 0.57458712, 0.57458712
2022-03-25 19:13:01.848422,206705,11018,1024,45,0,0,0, 0.17271480, 0.42128428, 0.52823658, 0.56600556, 0.56600556, 0.56600556, 0.56600556
2022-03-25 19:13:02.848287,203836,10744,1029,44,0,0,0, 0.17031722, 0.41272103, 0.52028932, 0.55732050, 0.55732050, 0.55732050, 0.55732050
2022-03-25 19:13:03.848170,201074,10482,1043,43,0,0,0, 0.16801003, 0.40450551, 0.51345314, 0.54974735, 0.54974735, 0.54974735, 0.54974735
2022-03-25 19:13:04.847905,198565,10309,1047,42,0,0,0, 0.16591346, 0.39849954, 0.50785657, 0.54341299, 0.54341299, 0.54341299, 0.54341299
2022-03-25 19:13:05.849283,196222,10210,1041,41,3,0,0, 0.16395601, 0.39430974, 0.50312462, 0.53794324, 0.56284604, 0.56284604, 0.56284604
2022-03-25 19:13:06.849090,194076,10261,1040,40,11,0,0, 0.16216243, 0.39365146, 0.50228932, 0.53642946, 0.62304076, 0.62304076, 0.62304076
2022-03-25 19:13:07.848974,191798,10330,1038,40,18,0,0, 0.16025931, 0.39330988, 0.50180392, 0.53529483, 0.68029217, 0.68029217, 0.68029217
2022-03-25 19:13:08.848550,189849,10397,1037,39,25,0,0, 0.15863073, 0.39320697, 0.50155709, 0.53433945, 0.73496455, 0.73496455, 0.73496455
2022-03-25 19:13:09.851825,188009,10485,1037,38,32,0,0, 0.15709306, 0.39363795, 0.50195497, 0.53411818, 0.78731501, 0.78731501, 0.78731501
2022-03-25 19:13:10.847610,186086,10705,1046,37,38,0,0, 0.15548605, 0.39699118, 0.50632607, 0.53784005, 0.84085033, 0.84085033, 0.84085033
2022-03-25 19:13:11.847303,184215,10935,1054,36,44,0,0, 0.15392271, 0.40063747, 0.51076903, 0.54163378, 0.89223992, 0.89223992, 0.89223992
2022-03-25 19:13:12.847053,182388,11078,1059,36,50,0,0, 0.15239643, 0.40233544, 0.51294283, 0.54318759, 0.93834923, 0.93834923, 0.93834923
2022-03-25 19:13:13.847078,180669,11148,1061,35,52,0,0, 0.15095986, 0.40246916, 0.51336428, 0.54301913, 0.95478525, 0.95478525, 0.95478525
2022-03-25 19:13:14.848186,178896,11069,1059,34,49,0,0, 0.14947852, 0.39920161, 0.50987542, 0.53893953, 0.92911747, 0.92911747, 0.92911747
2022-03-25 19:13:15.847361,177155,10971,1057,34,47,0,0, 0.14802368, 0.39555186, 0.50597856, 0.53448285, 0.90391107, 0.90391107, 0.90391107
2022-03-25 19:13:16.846321,175417,10876,1055,33,44,0,0, 0.14657146, 0.39195572, 0.50214629, 0.53008992, 0.87986545, 0.87986545, 0.87986545
2022-03-25 19:13:17.846175,173525,10763,1053,32,42,0,0, 0.14499116, 0.38780608, 0.49782704, 0.52517993, 0.85614122, 0.85614122, 0.85614122
2022-03-25 19:13:18.845654,171898,10517,1051,32,39,0,0, 0.14363180, 0.38089771, 0.49075271, 0.51757502, 0.83054486, 0.83054486, 0.83054486
2022-03-25 19:13:19.845497,170576,10327,1047,31,37,0,0, 0.14252689, 0.37551052, 0.48493763, 0.51122852, 0.80760171, 0.80760171, 0.80760171
2022-03-25 19:13:20.845084,169268,10247,1048,30,35,0,0, 0.14143429, 0.37262456, 0.48209230, 0.50785177, 0.78816899, 0.78816899, 0.78816899
2022-03-25 19:13:21.844989,167940,10170,1056,32,37,0,0, 0.14032460, 0.36976850, 0.48014351, 0.50720144, 0.79776032, 0.79776032, 0.79776032
2022-03-25 19:13:22.844800,166699,10094,1070,35,40,0,0, 0.13928770, 0.36702747, 0.47887414, 0.50844043, 0.82473273, 0.82473273, 0.82473273
2022-03-25 19:13:23.844557,165957,10021,1084,38,43,0,0, 0.13866751, 0.36474535, 0.47803413, 0.51002020, 0.85149740, 0.85149740, 0.85149740
2022-03-25 19:13:24.844155,165651,10076,1101,41,46,0,0, 0.13841148, 0.36573298, 0.48076632, 0.51514209, 0.88014297, 0.88014297, 0.88014297
2022-03-25 19:13:25.843909,165834,10328,1120,43,49,0,0, 0.13856506, 0.37158454, 0.48864642, 0.52535340, 0.91276524, 0.91276524, 0.91276524
2022-03-25 19:13:26.844043,166012,10595,1129,46,52,0,0, 0.13871343, 0.37774642, 0.49574513, 0.53469475, 0.94369477, 0.94369477, 0.94369477
2022-03-25 19:13:27.843516,166115,10819,1134,49,54,0,0, 0.13879950, 0.38288913, 0.50132670, 0.54260754, 0.97180876, 0.97180876, 0.97180876
2022-03-25 19:13:28.843390,166234,10984,1133,51,57,0,0, 0.13889909, 0.38671807, 0.50512242, 0.54852725, 0.99709907, 0.99709907, 0.99709907
2022-03-25 19:13:29.843166,166462,11146,1125,52,56,0,0, 0.13908953, 0.39054464, 0.50805279, 0.55184198, 0.99349461, 0.99349461, 0.99349461
2022-03-25 19:13:30.843139,166593,11303,1111,51,53,0,0, 0.13919853, 0.39419897, 0.51024653, 0.55317927, 0.97158249, 0.97158249, 0.97158249
2022-03-25 19:13:31.843337,166427,11457,1102,50,50,0,0, 0.13906035, 0.39755192, 0.51269587, 0.55524509, 0.95178587, 0.95178587, 0.95178587
2022-03-25 19:13:32.843264,165690,11505,1111,52,47,0,0, 0.13844455, 0.39800529, 0.51407865, 0.55780851, 0.93304320, 0.93304320, 0.93304320
2022-03-25 19:13:33.842863,164730,11360,1117,53,45,0,0, 0.13764227, 0.39393575, 0.51064724, 0.55555691, 0.91142101, 0.91142101, 0.91142101
2022-03-25 19:13:34.843533,163624,11236,1129,55,42,0,0, 0.13671842, 0.39020273, 0.50812394, 0.55489273, 0.89166050, 0.89166050, 0.89166050
2022-03-25 19:13:35.843115,162598,11311,1151,59,40,0,0, 0.13586064, 0.39105227, 0.51129341, 0.56101340, 0.87979755, 0.87979755, 0.87979755
2022-03-25 19:13:36.842956,161701,11372,1173,63,38,0,0, 0.13511106, 0.39168339, 0.51424446, 0.56688557, 0.86823462, 0.86823462, 0.86823462
2022-03-25 19:13:37.842730,160766,11496,1195,66,36,0,0, 0.13432993, 0.39368034, 0.51851339, 0.57398705, 0.85956223, 0.85956223, 0.85956223
2022-03-25 19:13:38.842351,160156,11637,1216,69,34,0,0, 0.13382060, 0.39635303, 0.52341379, 0.58169075, 0.85149206, 0.85149206, 0.85149206
2022-03-25 19:13:39.842180,159795,11773,1232,72,32,0,0, 0.13351856, 0.39912465, 0.52783775, 0.58838660, 0.84324466, 0.84324466, 0.84324466
2022-03-25 19:13:40.841777,159664,11882,1227,73,30,0,0, 0.13340968, 0.40148235, 0.52967910, 0.59090726, 0.83165268, 0.83165268, 0.83165268
2022-03-25 19:13:41.842318,159546,11988,1220,74,29,0,0, 0.13331101, 0.40377617, 0.53124999, 0.59309730, 0.82056070, 0.82056070, 0.82056070
2022-03-25 19:13:42.841279,159753,12186,1211,73,27,0,0, 0.13348321, 0.40841626, 0.53489424, 0.59668223, 0.81141997, 0.81141997, 0.81141997
2022-03-25 19:13:43.841022,159957,12253,1191,72,25,0,0, 0.13365421, 0.41009463, 0.53457363, 0.59515256, 0.79798742, 0.79798742, 0.79798742
2022-03-25 19:13:44.840577,160418,12299,1172,71,24,0,0, 0.13403902, 0.41152629, 0.53399879, 0.59339707, 0.78488540, 0.78488540, 0.78488540
2022-03-25 19:13:45.840407,160868,12295,1153,69,23,0,0, 0.13441521, 0.41179334, 0.53230738, 0.59052502, 0.77122318, 0.77122318, 0.77122318
2022-03-25 19:13:46.840261,161174,12382,1139,68,21,0,0, 0.13467101, 0.41402575, 0.53301653, 0.59008360, 0.76026584, 0.76026584, 0.76026584
2022-03-25 19:13:47.841013,161267,12731,1135,66,20,0,0, 0.13474835, 0.42197130, 0.54056375, 0.59650950, 0.75645009, 0.75645009, 0.75645009
2022-03-25 19:13:48.840691,161263,13106,1132,65,19,0,0, 0.13474549, 0.43043257, 0.54873374, 0.60358825, 0.75412564, 0.75412564, 0.75412564
2022-03-25 19:13:49.840547,163034,13472,1130,64,18,0,0, 0.13622479, 0.44016966, 0.55820158, 0.61193477, 0.75389174, 0.75389174, 0.75389174
2022-03-25 19:13:50.840519,169546,13831,1129,63,17,0,0, 0.14166631, 0.45371521, 0.57169178, 0.62433289, 0.75770944, 0.75770944, 0.75770944
2022-03-25 19:13:51.840169,175896,14203,1129,61,16,0,0, 0.14697235, 0.46739854, 0.58539725, 0.63700561, 0.76263236, 0.76263236, 0.76263236
2022-03-25 19:13:52.840157,181554,14572,1138,62,18,0,0, 0.15170008, 0.48044861, 0.59933986, 0.65168602, 0.79419935, 0.79419935, 0.79419935
2022-03-25 19:13:53.839847,187188,14918,1152,64,22,0,0, 0.15640695, 0.49296950, 0.61331759, 0.66752287, 0.84185819, 0.84185819, 0.84185819
2022-03-25 19:13:54.839852,192690,15143,1162,67,26,0,0, 0.16100467, 0.50263424, 0.62400772, 0.68004204, 0.88481239, 0.88481239, 0.88481239
2022-03-25 19:13:55.839887,198337,15102,1161,69,29,0,0, 0.16572322, 0.50644455, 0.62771474, 0.68557894, 0.91940518, 0.91940518, 0.91940518
2022-03-25 19:13:56.839775,203800,15090,1159,71,33,0,0, 0.17028718, 0.51073125, 0.63181700, 0.69145175, 0.95268048, 0.95268048, 0.95268048
2022-03-25 19:13:57.839126,207054,15128,1157,73,36,0,0, 0.17300669, 0.51431119, 0.63518304, 0.69655826, 0.98379467, 0.98379467, 0.98379467
2022-03-25 19:13:58.843320,205025,15032,1150,75,39,0,0, 0.17131107, 0.51043423, 0.63054263, 0.69359983, 1.00546479, 1.00546479, 1.00546479
2022-03-25 19:13:59.843298,202690,14818,1141,77,42,0,0, 0.16936035, 0.50365948, 0.62282729, 0.68756647, 1.02295510, 1.02295510, 1.02295510
2022-03-25 19:14:00.843863,200749,14628,1123,77,42,0,0, 0.16773841, 0.49776086, 0.61514724, 0.67973853, 1.01290957, 1.01290957, 1.01290957
2022-03-25 19:14:01.839568,198954,14451,1101,75,40,0,0, 0.16623839, 0.49225344, 0.60730893, 0.67063184, 0.98609352, 0.98609352, 0.98609352
2022-03-25 19:14:02.839398,196928,14277,1079,74,38,0,0, 0.16454516, 0.48665239, 0.59942482, 0.66147851, 0.95950509, 0.95950509, 0.95950509
2022-03-25 19:14:03.838282,194670,14104,1058,72,36,0,0, 0.16265910, 0.48086092, 0.59139823, 0.65224203, 0.93449475, 0.93449475, 0.93449475
2022-03-25 19:14:04.838105,192532,13873,1037,71,34,0,0, 0.16087242, 0.47386859, 0.58220764, 0.64181231, 0.90884751, 0.90884751, 0.90884751
2022-03-25 19:14:05.837760,190613,13615,1016,69,32,0,0, 0.15926889, 0.46644519, 0.57263038, 0.63105524, 0.88287293, 0.88287293, 0.88287293
2022-03-25 19:14:06.837260,188862,13415,998,68,30,0,0, 0.15780582, 0.46045925, 0.56478917, 0.62206263, 0.86004195, 0.86004195, 0.86004195
2022-03-25 19:14:07.837659,187310,13256,988,67,28,0,0, 0.15650922, 0.45557112, 0.55885726, 0.61498015, 0.83995171, 0.83995171, 0.83995171
2022-03-25 19:14:08.837447,185663,13092,979,65,27,0,0, 0.15513296, 0.45049021, 0.55283221, 0.60783378, 0.82007967, 0.82007967, 0.82007967
2022-03-25 19:14:09.837359,183774,12977,971,64,25,0,0, 0.15355490, 0.44632526, 0.54780783, 0.60171732, 0.80234242, 0.80234242, 0.80234242
2022-03-25 19:14:10.836308,182176,12918,964,63,24,0,0, 0.15221915, 0.44366380, 0.54443461, 0.59728210, 0.78656068, 0.78656068, 0.78656068
2022-03-25 19:14:11.836150,180697,12896,959,61,22,0,0, 0.15098373, 0.44192807, 0.54209031, 0.59387581, 0.77235638, 0.77235638, 0.77235638
2022-03-25 19:14:12.835853,179511,12889,953,60,21,0,0, 0.14999251, 0.44077911, 0.54034385, 0.59109659, 0.75934334, 0.75934334, 0.75934334
2022-03-25 19:14:13.836085,178443,12902,947,59,20,0,0, 0.14910008, 0.44017030, 0.53915226, 0.58893074, 0.74666158, 0.75104638, 0.75104638
2022-03-25 19:14:14.835600,177350,12879,940,58,18,0,0, 0.14818686, 0.43875036, 0.53693200, 0.58570781, 0.73458397, 0.73458397, 0.73458397
2022-03-25 19:14:15.835046,176424,12901,928,57,18,0,0, 0.14741305, 0.43847371, 0.53549721, 0.58362379, 0.72862113, 0.72862113, 0.72862113
2022-03-25 19:14:16.834906,175453,12898,928,59,21,0,0, 0.14660159, 0.43760009, 0.53452772, 0.58418839, 0.75464489, 0.75464489, 0.75464489
2022-03-25 19:14:17.834943,174534,12843,928,61,25,0,0, 0.14583366, 0.43558374, 0.53251502, 0.58397548, 0.78321361, 0.78321361, 0.78321361
2022-03-25 19:14:18.834689,173438,12736,926,63,28,0,0, 0.14491842, 0.43225291, 0.52906617, 0.58232727, 0.80924215, 0.80924215, 0.80924215
2022-03-25 19:14:19.834382,172464,12596,925,65,32,0,0, 0.14410416, 0.42828850, 0.52489894, 0.57987126, 0.83251957, 0.83251957, 0.83251957
2022-03-25 19:14:20.834383,171364,12445,928,67,35,0,0, 0.14318497, 0.42396661, 0.52089424, 0.57760703, 0.85571450, 0.85571450, 0.85571450
2022-03-25 19:14:21.834244,170484,12255,938,69,38,0,0, 0.14245009, 0.41892557, 0.51695598, 0.57535076, 0.87698190, 0.87698190, 0.87698190
2022-03-25 19:14:22.834238,169853,12052,948,71,41,0,0, 0.14192276, 0.41382995, 0.51290413, 0.57292240, 0.89696450, 0.89696450, 0.89696450
2022-03-25 19:14:23.834508,169063,11767,954,73,43,0,0, 0.14126258, 0.40673564, 0.50644419, 0.56779016, 0.90871101, 0.90871101, 0.90871101
2022-03-25 19:14:24.834151,168473,11475,949,72,41,0,0, 0.14076954, 0.39965945, 0.49886272, 0.55929376, 0.88610197, 0.88610197, 0.88610197
2022-03-25 19:14:25.833773,168196,11190,943,70,39,0,0, 0.14053838, 0.39300609, 0.49154543, 0.55076658, 0.86042179, 0.86042179, 0.86042179
2022-03-25 19:14:26.833832,168156,10949,954,72,37,0,0, 0.14050507, 0.38752177, 0.48719711, 0.54736244, 0.84041316, 0.84041316, 0.84041316
2022-03-25 19:14:27.833941,167879,10737,976,74,35,0,0, 0.14027376, 0.38250866, 0.48448178, 0.54688975, 0.82416661, 0.82416661, 0.82416661
2022-03-25 19:14:28.834174,167517,10530,992,77,33,0,0, 0.13997086, 0.37754110, 0.48123665, 0.54585802, 0.80791736, 0.80791736, 0.80791736
2022-03-25 19:14:29.833482,167064,10329,1001,79,31,0,0, 0.13959231, 0.37261658, 0.47722681, 0.54406074, 0.79172535, 0.79172535, 0.79172535
2022-03-25 19:14:30.833407,166337,10132,1010,82,29,0,0, 0.13898481, 0.36757227, 0.47307505, 0.54209314, 0.77591938, 0.77591938, 0.77591938
2022-03-25 19:14:31.833182,165792,9940,1018,85,28,0,0, 0.13852921, 0.36279137, 0.46917196, 0.54028480, 0.76138537, 0.76138537, 0.76138537
2022-03-25 19:14:32.832748,165427,9753,1026,87,26,0,0, 0.13822490, 0.35826616, 0.46550619, 0.53868453, 0.74705160, 0.74705160, 0.74705160
2022-03-25 19:14:33.832664,165082,9571,1034,89,25,0,0, 0.13793646, 0.35386595, 0.46195059, 0.53713511, 0.73416349, 0.73416349, 0.73416349
2022-03-25 19:14:34.832602,164676,9357,1025,89,23,0,0, 0.13759716, 0.34870662, 0.45582487, 0.53092082, 0.71715119, 0.71715119, 0.71715119
2022-03-25 19:14:35.832451,164117,9125,1005,88,22,0,0, 0.13713011, 0.34300445, 0.44799463, 0.52161582, 0.69733028, 0.69733028, 0.69733028
2022-03-25 19:14:36.832355,163356,8906,985,86,21,0,0, 0.13649405, 0.33742247, 0.44035456, 0.51250015, 0.67769870, 0.67769870, 0.67769870
2022-03-25 19:14:37.831934,164366,8819,970,84,19,0,0, 0.13733823, 0.33630838, 0.43763606, 0.50830605, 0.66381930, 0.66381930, 0.66381930
2022-03-25 19:14:38.831949,170547,8776,956,82,18,0,0, 0.14250302, 0.34050837, 0.44040502, 0.50974730, 0.65640587, 0.65640587, 0.65640587
2022-03-25 19:14:39.831818,176618,8735,943,81,17,0,0, 0.14757540, 0.34463984, 0.44313501, 0.51106102, 0.64886491, 0.64886491, 0.64886491
2022-03-25 19:14:40.831809,182192,8696,929,79,16,0,0, 0.15223240, 0.34843561, 0.44555133, 0.51211955, 0.64189938, 0.64189938, 0.64189938
2022-03-25 19:14:41.831563,187551,8702,916,78,15,0,0, 0.15671055, 0.35302927, 0.44879135, 0.51406195, 0.63581771, 0.63581771, 0.63581771
2022-03-25 19:14:42.831418,192583,8720,904,76,14,0,0, 0.16091488, 0.35765824, 0.45209998, 0.51604204, 0.63087862, 0.63087862, 0.63087862
2022-03-25 19:14:43.831615,197682,8739,891,75,13,0,0, 0.16517571, 0.36233655, 0.45548366, 0.51815734, 0.62552621, 0.62552621, 0.62552621
2022-03-25 19:14:44.831394,202643,8792,889,74,12,0,0, 0.16932061, 0.36768525, 0.46061481, 0.52317068, 0.62416888, 0.62416888, 0.62416888
2022-03-25 19:14:45.831137,205362,8844,895,75,12,0,0, 0.17159280, 0.37112699, 0.46464298, 0.52793665, 0.62257202, 0.62257202, 0.62257202
2022-03-25 19:14:46.831062,202901,8860,899,76,11,0,0, 0.16953613, 0.36942009, 0.46339708, 0.52742771, 0.61597451, 0.61597451, 0.61597451
2022-03-25 19:14:47.831578,200382,8875,905,77,10,0,0, 0.16743127, 0.36765542, 0.46221142, 0.52697985, 0.60860746, 0.60860746, 0.60860746
2022-03-25 19:14:48.830506,197982,9015,922,78,9,0,0, 0.16542646, 0.36880792, 0.46511225, 0.53061848, 0.60671387, 0.60671387, 0.60671387
2022-03-25 19:14:49.830102,195573,9313,946,79,9,0,0, 0.16341340, 0.37353575, 0.47241076, 0.53850689, 0.60934433, 0.60934433, 0.60934433
2022-03-25 19:14:50.830082,193134,9612,971,79,8,0,0, 0.16137585, 0.37823109, 0.47969162, 0.54649631, 0.61207579, 0.61207579, 0.61207579
