dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2022-03-25 20:09:05.086285,20:09:05,A,32.51324533333333,-96.9412875,3230.79472,N,09656.47725,W,0.249,,2022-03-25,,
2022-03-25 20:09:08.087506,20:09:08,A,32.513247166666666,-96.94128583333334,3230.79483,N,09656.47715,W,0.202,,2022-03-25,,
2022-03-25 20:09:11.086354,20:09:11,A,32.513246333333335,-96.94128649999999,3230.79478,N,09656.47719,W,0.248,,2022-03-25,,
2022-03-25 20:09:14.086655,20:09:14,A,32.51324666666667,-96.941286,3230.79480,N,09656.47716,W,0.296,,2022-03-25,,
2022-03-25 20:09:17.085569,20:09:17,A,32.51324483333334,-96.94128533333333,3230.79469,N,09656.47712,W,0.15,,2022-03-25,,
2022-03-25 20:09:20.083763,20:09:20,A,32.513243333333335,-96.94128533333333,3230.79460,N,09656.47712,W,0.214,,2022-03-25,,
2022-03-25 20:09:27.085121,20:09:27,A,32.51323766666667,-96.94128700000002,3230.79426,N,09656.47722,W,0.285,,2022-03-25,,
2022-03-25 20:09:30.085939,20:09:30,A,32.513236666666664,-96.94128866666667,3230.79420,N,09656.47732,W,0.253,,2022-03-25,,
2022-03-25 20:09:33.086524,20:09:33,A,32.513240833333334,-96.94128916666665,3230.79445,N,09656.47735,W,0.356,,2022-03-25,,
2022-03-25 20:09:36.088411,20:09:36,A,32.51324216666667,-96.94128783333332,3230.79453,N,09656.47727,W,0.18,,2022-03-25,,
2022-03-25 20:09:39.084380,20:09:39,A,32.513239666666664,-96.94128783333332,3230.79438,N,09656.47727,W,0.063,,2022-03-25,,
2022-03-25 20:09:42.089867,20:09:42,A,32.513241666666666,-96.94128416666666,3230.79450,N,09656.47705,W,0.017,,2022-03-25,,
2022-03-25 20:09:45.084807,20:09:45,A,32.513251,-96.94127766666666,3230.79506,N,09656.47666,W,0.302,,2022-03-25,,
2022-03-25 20:09:48.089400,20:09:48,A,32.513254833333335,-96.94127449999999,3230.79529,N,09656.47647,W,0.02,,2022-03-25,,
2022-03-25 20:09:51.089164,20:09:51,A,32.51325933333333,-96.94126999999999,3230.79556,N,09656.47620,W,0.067,,2022-03-25,,
2022-03-25 20:09:54.089994,20:09:54,A,32.51325883333333,-96.9412705,3230.79553,N,09656.47623,W,0.175,,2022-03-25,,
2022-03-25 20:09:57.086503,20:09:57,A,32.513256166666665,-96.94126983333332,3230.79537,N,09656.47619,W,0.069,,2022-03-25,,
2022-03-25 20:10:00.086290,20:10:00,A,32.51324916666667,-96.94127250000001,3230.79495,N,09656.47635,W,0.073,,2022-03-25,,
2022-03-25 20:10:03.091320,20:10:03,A,32.51324183333334,-96.94127516666667,3230.79451,N,09656.47651,W,0.018,,2022-03-25,,
2022-03-25 20:10:06.089656,20:10:06,A,32.51324,-96.94127383333334,3230.79440,N,09656.47643,W,0.274,,2022-03-25,,
2022-03-25 20:10:09.087150,20:10:09,A,32.51323883333334,-96.94127150000001,3230.79433,N,09656.47629,W,0.135,,2022-03-25,,
2022-03-25 20:10:12.090668,20:10:12,A,32.513242500000004,-96.94126800000001,3230.79455,N,09656.47608,W,0.429,,2022-03-25,,
2022-03-25 20:10:15.085585,20:10:15,A,32.51324133333333,-96.94126833333333,3230.79448,N,09656.47610,W,0.101,,2022-03-25,,
2022-03-25 20:10:18.083524,20:10:18,A,32.51323850000001,-96.94126666666668,3230.79431,N,09656.47600,W,0.13,,2022-03-25,,
2022-03-25 20:10:23.086921,20:10:23,A,32.513238333333334,-96.94126083333335,3230.79430,N,09656.47565,W,0.148,,2022-03-25,,
2022-03-25 20:10:26.085336,20:10:26,A,32.5132405,-96.94125533333333,3230.79443,N,09656.47532,W,0.165,,2022-03-25,,
2022-03-25 20:10:29.084049,20:10:29,A,32.51323850000001,-96.94125600000001,3230.79431,N,09656.47536,W,0.322,,2022-03-25,,
2022-03-25 20:10:32.089156,20:10:32,A,32.51324216666667,-96.941254,3230.79453,N,09656.47524,W,0.141,,2022-03-25,,
2022-03-25 20:10:35.086954,20:10:35,A,32.51324533333333,-96.94125100000001,3230.79472,N,09656.47506,W,0.302,,2022-03-25,,
2022-03-25 20:10:38.085230,20:10:38,A,32.513247166666666,-96.94125000000001,3230.79483,N,09656.47500,W,0.067,,2022-03-25,,
2022-03-25 20:10:41.088267,20:10:41,A,32.51324783333334,-96.94125083333331,3230.79487,N,09656.47505,W,0.08,,2022-03-25,,
2022-03-25 20:10:44.084584,20:10:44,A,32.51324683333333,-96.94125166666666,3230.79481,N,09656.47510,W,0.136,,2022-03-25,,
2022-03-25 20:10:47.081210,20:10:47,A,32.51324616666667,-96.94125133333334,3230.79477,N,09656.47508,W,0.037,,2022-03-25,,
2022-03-25 20:10:50.084791,20:10:50,A,32.513243333333335,-96.94125283333332,3230.79460,N,09656.47517,W,0.109,,2022-03-25,,
2022-03-25 20:10:53.085407,20:10:53,A,32.51324150000001,-96.94125483333333,3230.79449,N,09656.47529,W,0.214,,2022-03-25,,
2022-03-25 20:10:56.087678,20:10:56,A,32.51324150000001,-96.94125516666666,3230.79449,N,09656.47531,W,0.21,,2022-03-25,,
2022-03-25 20:10:59.083807,20:10:59,A,32.51324233333333,-96.94125466666668,3230.79454,N,09656.47528,W,0.285,,2022-03-25,,
2022-03-25 20:11:04.086527,20:11:04,A,32.513243333333335,-96.9412535,3230.79460,N,09656.47521,W,0.152,,2022-03-25,,
2022-03-25 20:11:07.088243,20:11:07,A,32.5132435,-96.94125299999999,3230.79461,N,09656.47518,W,0.021,,2022-03-25,,
2022-03-25 20:11:10.084650,20:11:10,A,32.513245500000004,-96.94125333333335,3230.79473,N,09656.47520,W,0.105,,2022-03-25,,
2022-03-25 20:11:13.085364,20:11:13,A,32.51324433333333,-96.94125466666668,3230.79466,N,09656.47528,W,0.206,,2022-03-25,,
2022-03-25 20:11:16.080342,20:11:16,A,32.51324283333334,-96.94125766666666,3230.79457,N,09656.47546,W,0.105,,2022-03-25,,
2022-03-25 20:11:21.084877,20:11:21,A,32.51324833333333,-96.94125566666668,3230.79490,N,09656.47534,W,0.286,,2022-03-25,,
2022-03-25 20:11:24.084193,20:11:24,A,32.513251,-96.94125416666665,3230.79506,N,09656.47525,W,0.289,,2022-03-25,,
2022-03-25 20:11:27.085460,20:11:27,A,32.513252,-96.94125199999999,3230.79512,N,09656.47512,W,0.063,,2022-03-25,,
2022-03-25 20:11:30.087864,20:11:30,A,32.513253166666665,-96.94125083333331,3230.79519,N,09656.47505,W,0.252,,2022-03-25,,
2022-03-25 20:11:33.085757,20:11:33,A,32.5132585,-96.94124683333332,3230.79551,N,09656.47481,W,0.22,,2022-03-25,,
2022-03-25 20:11:36.087241,20:11:36,A,32.51326166666667,-96.94124366666668,3230.79570,N,09656.47462,W,0.229,,2022-03-25,,
2022-03-25 20:11:39.088995,20:11:39,A,32.51326483333333,-96.94123916666668,3230.79589,N,09656.47435,W,0.203,,2022-03-25,,
2022-03-25 20:11:42.088622,20:11:42,A,32.513268333333336,-96.94123683333333,3230.79610,N,09656.47421,W,0.024,,2022-03-25,,
2022-03-25 20:11:45.082416,20:11:45,A,32.51326816666666,-96.94123716666667,3230.79609,N,09656.47423,W,0.066,,2022-03-25,,
2022-03-25 20:11:50.088320,20:11:50,A,32.513268833333335,-96.94123499999999,3230.79613,N,09656.47410,W,0.287,,2022-03-25,,
2022-03-25 20:11:53.087642,20:11:53,A,32.513268833333335,-96.94123416666667,3230.79613,N,09656.47405,W,0.224,,2022-03-25,,
2022-03-25 20:11:56.082335,20:11:56,A,32.5132665,-96.94123483333333,3230.79599,N,09656.47409,W,0.105,,2022-03-25,,
2022-03-25 20:11:59.085159,20:11:59,A,32.51326766666667,-96.94123399999998,3230.79606,N,09656.47404,W,0.019,,2022-03-25,,
2022-03-25 20:12:02.085728,20:12:02,A,32.51326400000001,-96.94123749999999,3230.79584,N,09656.47425,W,0.239,,2022-03-25,,
2022-03-25 20:12:05.086115,20:12:05,A,32.513262000000005,-96.94124016666667,3230.79572,N,09656.47441,W,0.064,,2022-03-25,,
2022-03-25 20:12:08.087492,20:12:08,A,32.51325816666667,-96.94124533333334,3230.79549,N,09656.47472,W,0.232,,2022-03-25,,
2022-03-25 20:12:11.087568,20:12:11,A,32.513253,-96.94125083333331,3230.79518,N,09656.47505,W,0.08,,2022-03-25,,
2022-03-25 20:12:14.085289,20:12:14,A,32.513252333333334,-96.94125216666667,3230.79514,N,09656.47513,W,0.058,,2022-03-25,,
2022-03-25 20:12:17.086337,20:12:17,A,32.513251,-96.94125433333332,3230.79506,N,09656.47526,W,0.139,,2022-03-25,,
2022-03-25 20:12:20.086342,20:12:20,A,32.51324966666667,-96.941255,3230.79498,N,09656.47530,W,0.195,,2022-03-25,,
2022-03-25 20:12:23.087760,20:12:23,A,32.5132485,-96.94125283333332,3230.79491,N,09656.47517,W,0.066,,2022-03-25,,
2022-03-25 20:12:26.087181,20:12:26,A,32.513245500000004,-96.9412535,3230.79473,N,09656.47521,W,0.261,,2022-03-25,,
2022-03-25 20:12:29.086623,20:12:29,A,32.513242,-96.94125583333334,3230.79452,N,09656.47535,W,0.118,,2022-03-25,,
2022-03-25 20:12:32.089727,20:12:32,A,32.51324266666666,-96.94125516666666,3230.79456,N,09656.47531,W,0.064,,2022-03-25,,
2022-03-25 20:12:35.086557,20:12:35,A,32.51324233333333,-96.94125533333333,3230.79454,N,09656.47532,W,0.217,,2022-03-25,,
2022-03-25 20:12:38.084825,20:12:38,A,32.51324150000001,-96.9412565,3230.79449,N,09656.47539,W,0.261,,2022-03-25,,
2022-03-25 20:12:41.084087,20:12:41,A,32.513240833333334,-96.94125600000001,3230.79445,N,09656.47536,W,0.088,,2022-03-25,,
2022-03-25 20:12:44.084626,20:12:44,A,32.51324116666667,-96.94125283333332,3230.79447,N,09656.47517,W,0.096,,2022-03-25,,
2022-03-25 20:12:47.082030,20:12:47,A,32.513236166666665,-96.94125183333333,3230.79417,N,09656.47511,W,0.075,,2022-03-25,,
2022-03-25 20:12:52.083871,20:12:52,A,32.51323216666666,-96.94125333333335,3230.79393,N,09656.47520,W,0.174,,2022-03-25,,
2022-03-25 20:12:55.086351,20:12:55,A,32.513233666666665,-96.94125199999999,3230.79402,N,09656.47512,W,0.357,,2022-03-25,,
2022-03-25 20:12:58.085627,20:12:58,A,32.51323633333333,-96.94124783333334,3230.79418,N,09656.47487,W,0.077,,2022-03-25,,
2022-03-25 20:13:01.088403,20:13:01,A,32.51323916666667,-96.94124583333333,3230.79435,N,09656.47475,W,0.329,,2022-03-25,,
2022-03-25 20:13:04.084291,20:13:04,A,32.513238666666666,-96.9412465,3230.79432,N,09656.47479,W,0.221,,2022-03-25,,
2022-03-25 20:13:07.086512,20:13:07,A,32.51323933333333,-96.94124783333334,3230.79436,N,09656.47487,W,0.389,,2022-03-25,,
2022-03-25 20:13:10.084453,20:13:10,A,32.5132405,-96.94125000000001,3230.79443,N,09656.47500,W,0.32,,2022-03-25,,
2022-03-25 20:13:15.086530,20:13:15,A,32.51324183333334,-96.94125316666666,3230.79451,N,09656.47519,W,0.149,,2022-03-25,,
2022-03-25 20:13:18.088551,20:13:18,A,32.513244,-96.94125416666665,3230.79464,N,09656.47525,W,0.221,,2022-03-25,,
2022-03-25 20:13:21.086133,20:13:21,A,32.513247,-96.94125383333333,3230.79482,N,09656.47523,W,0.032,,2022-03-25,,
2022-03-25 20:13:24.086054,20:13:24,A,32.51324683333333,-96.941254,3230.79481,N,09656.47524,W,0.07,,2022-03-25,,
2022-03-25 20:13:27.088718,20:13:27,A,32.513244500000006,-96.94125616666666,3230.79467,N,09656.47537,W,0.17,,2022-03-25,,
2022-03-25 20:13:30.087115,20:13:30,A,32.513241666666666,-96.94125866666667,3230.79450,N,09656.47552,W,0.273,,2022-03-25,,
2022-03-25 20:13:33.086808,20:13:33,A,32.51324066666667,-96.94125799999999,3230.79444,N,09656.47548,W,0.08,,2022-03-25,,
2022-03-25 20:13:36.090241,20:13:36,A,32.513238333333334,-96.9412585,3230.79430,N,09656.47551,W,0.155,,2022-03-25,,
2022-03-25 20:13:39.087571,20:13:39,A,32.51323716666666,-96.94125816666669,3230.79423,N,09656.47549,W,0.245,,2022-03-25,,
2022-03-25 20:13:42.087237,20:13:42,A,32.5132355,-96.94125766666666,3230.79413,N,09656.47546,W,0.113,,2022-03-25,,
2022-03-25 20:13:45.084060,20:13:45,A,32.51323516666666,-96.94125666666666,3230.79411,N,09656.47540,W,0.161,,2022-03-25,,
2022-03-25 20:13:50.086254,20:13:50,A,32.51323333333333,-96.9412585,3230.79400,N,09656.47551,W,0.055,,2022-03-25,,
2022-03-25 20:13:53.088020,20:13:53,A,32.513232333333335,-96.94125933333335,3230.79394,N,09656.47556,W,0.17,,2022-03-25,,
2022-03-25 20:13:56.086196,20:13:56,A,32.51322916666666,-96.94126116666666,3230.79375,N,09656.47567,W,0.13,,2022-03-25,,
2022-03-25 20:13:59.085015,20:13:59,A,32.51322733333333,-96.94126116666666,3230.79364,N,09656.47567,W,0.252,,2022-03-25,,
2022-03-25 20:14:02.085731,20:14:02,A,32.513226333333336,-96.94126183333334,3230.79358,N,09656.47571,W,0.055,,2022-03-25,,
2022-03-25 20:14:05.086212,20:14:05,A,32.5132265,-96.94126033333332,3230.79359,N,09656.47562,W,0.105,,2022-03-25,,
2022-03-25 20:14:08.086373,20:14:08,A,32.513225166666665,-96.94126233333333,3230.79351,N,09656.47574,W,0.231,,2022-03-25,,
2022-03-25 20:14:11.085940,20:14:11,A,32.513225166666665,-96.941263,3230.79351,N,09656.47578,W,0.187,,2022-03-25,,
2022-03-25 20:14:14.085618,20:14:14,A,32.51322616666666,-96.94126333333334,3230.79357,N,09656.47580,W,0.019,,2022-03-25,,
2022-03-25 20:14:17.087364,20:14:17,A,32.513226833333334,-96.94126399999999,3230.79361,N,09656.47584,W,0.267,,2022-03-25,,
2022-03-25 20:14:20.085417,20:14:20,A,32.5132295,-96.941263,3230.79377,N,09656.47578,W,0.079,,2022-03-25,,
2022-03-25 20:14:23.084699,20:14:23,A,32.51323266666667,-96.9412625,3230.79396,N,09656.47575,W,0.17,,2022-03-25,,
2022-03-25 20:14:26.086019,20:14:26,A,32.513236166666665,-96.94126149999998,3230.79417,N,09656.47569,W,0.396,,2022-03-25,,
2022-03-25 20:14:29.086163,20:14:29,A,32.51323583333333,-96.94126183333334,3230.79415,N,09656.47571,W,0.198,,2022-03-25,,
2022-03-25 20:14:32.084126,20:14:32,A,32.513238333333334,-96.94126016666665,3230.79430,N,09656.47561,W,0.235,,2022-03-25,,
2022-03-25 20:14:35.084504,20:14:35,A,32.513238666666666,-96.94125966666667,3230.79432,N,09656.47558,W,0.145,,2022-03-25,,
2022-03-25 20:14:38.085403,20:14:38,A,32.51323883333334,-96.94125816666669,3230.79433,N,09656.47549,W,0.191,,2022-03-25,,
2022-03-25 20:14:41.087320,20:14:41,A,32.513238,-96.94125883333332,3230.79428,N,09656.47553,W,0.195,,2022-03-25,,
2022-03-25 20:14:44.083630,20:14:44,A,32.51323783333333,-96.94125883333332,3230.79427,N,09656.47553,W,0.106,,2022-03-25,,
2022-03-25 20:14:47.084265,20:14:47,A,32.51323883333334,-96.94125833333334,3230.79433,N,09656.47550,W,0.314,,2022-03-25,,
2022-03-25 20:14:50.084956,20:14:50,A,32.513240833333334,-96.94125783333332,3230.79445,N,09656.47547,W,0.253,,2022-03-25,,
2022-03-25 20:14:53.087369,20:14:53,A,32.51324150000001,-96.94125633333333,3230.79449,N,09656.47538,W,0.176,,2022-03-25,,
2022-03-25 20:14:56.088506,20:14:56,A,32.51324183333334,-96.94125683333331,3230.79451,N,09656.47541,W,0.365,,2022-03-25,,
2022-03-25 20:14:59.087057,20:14:59,A,32.51324150000001,-96.94125683333331,3230.79449,N,09656.47541,W,0.091,,2022-03-25,,
2022-03-25 20:15:02.085071,20:15:02,A,32.51324016666667,-96.94125683333331,3230.79441,N,09656.47541,W,0.063,,2022-03-25,,
2022-03-25 20:15:05.082277,20:15:05,A,32.513239,-96.94125683333331,3230.79434,N,09656.47541,W,0.461,,2022-03-25,,
2022-03-25 20:15:08.085484,20:15:08,A,32.51323516666666,-96.94125950000002,3230.79411,N,09656.47557,W,0.287,,2022-03-25,,
2022-03-25 20:15:11.084737,20:15:11,A,32.513234000000004,-96.94126033333332,3230.79404,N,09656.47562,W,0.051,,2022-03-25,,
2022-03-25 20:15:14.087601,20:15:14,A,32.51323333333333,-96.94126149999998,3230.79400,N,09656.47569,W,0.39,,2022-03-25,,
2022-03-25 20:15:17.083701,20:15:17,A,32.51323433333334,-96.94126116666666,3230.79406,N,09656.47567,W,0.326,,2022-03-25,,
2022-03-25 20:15:20.085085,20:15:20,A,32.513233166666666,-96.941261,3230.79399,N,09656.47566,W,0.155,,2022-03-25,,
2022-03-25 20:15:23.085167,20:15:23,A,32.513233166666666,-96.94126066666668,3230.79399,N,09656.47564,W,0.214,,2022-03-25,,
2022-03-25 20:15:26.087054,20:15:26,A,32.51323416666666,-96.94126016666665,3230.79405,N,09656.47561,W,0.15,,2022-03-25,,
2022-03-25 20:15:29.086405,20:15:29,A,32.5132365,-96.9412585,3230.79419,N,09656.47551,W,0.13,,2022-03-25,,
2022-03-25 20:15:32.089641,20:15:32,A,32.51323766666667,-96.94125899999999,3230.79426,N,09656.47554,W,0.025,,2022-03-25,,
2022-03-25 20:15:35.086863,20:15:35,A,32.513234000000004,-96.94126399999999,3230.79404,N,09656.47584,W,0.166,,2022-03-25,,
2022-03-25 20:15:38.086512,20:15:38,A,32.513224666666666,-96.941274,3230.79348,N,09656.47644,W,0.373,,2022-03-25,,
2022-03-25 20:15:41.081639,20:15:41,A,32.51322316666666,-96.94127466666666,3230.79339,N,09656.47648,W,0.268,,2022-03-25,,
2022-03-25 20:15:44.086939,20:15:44,A,32.51322483333333,-96.94127316666666,3230.79349,N,09656.47639,W,0.379,,2022-03-25,,
2022-03-25 20:15:47.087184,20:15:47,A,32.513225166666665,-96.94127333333333,3230.79351,N,09656.47640,W,0.233,,2022-03-25,,
2022-03-25 20:15:50.087626,20:15:50,A,32.513226833333334,-96.94127216666666,3230.79361,N,09656.47633,W,0.204,,2022-03-25,,
2022-03-25 20:15:53.089510,20:15:53,A,32.51322866666667,-96.94127033333334,3230.79372,N,09656.47622,W,0.479,,2022-03-25,,
2022-03-25 20:15:56.088015,20:15:56,A,32.51322316666666,-96.94127533333334,3230.79339,N,09656.47652,W,0.305,,2022-03-25,,
2022-03-25 20:15:59.084742,20:15:59,A,32.5132245,-96.94127566666666,3230.79347,N,09656.47654,W,0.149,,2022-03-25,,
2022-03-25 20:16:02.083915,20:16:02,A,32.51322366666667,-96.94127833333332,3230.79342,N,09656.47670,W,0.263,,2022-03-25,,
2022-03-25 20:16:05.084585,20:16:05,A,32.513223833333335,-96.941278,3230.79343,N,09656.47668,W,0.103,,2022-03-25,,
2022-03-25 20:16:08.085138,20:16:08,A,32.513222000000006,-96.94128083333332,3230.79332,N,09656.47685,W,0.236,,2022-03-25,,
2022-03-25 20:16:11.083356,20:16:11,A,32.5132195,-96.94128450000001,3230.79317,N,09656.47707,W,0.182,,2022-03-25,,
2022-03-25 20:16:14.082463,20:16:14,A,32.51321533333333,-96.941289,3230.79292,N,09656.47734,W,0.068,,2022-03-25,,
2022-03-25 20:16:17.084298,20:16:17,A,32.51321233333333,-96.94129283333332,3230.79274,N,09656.47757,W,0.013,,2022-03-25,,
2022-03-25 20:16:20.083121,20:16:20,A,32.5132095,-96.94129716666666,3230.79257,N,09656.47783,W,0.19,,2022-03-25,,
2022-03-25 20:16:23.083060,20:16:23,A,32.513205500000005,-96.94130133333334,3230.79233,N,09656.47808,W,0.095,,2022-03-25,,
2022-03-25 20:16:26.085086,20:16:26,A,32.51320066666666,-96.94130783333334,3230.79204,N,09656.47847,W,0.109,,2022-03-25,,
2022-03-25 20:16:29.087135,20:16:29,A,32.513199500000006,-96.9413105,3230.79197,N,09656.47863,W,0.019,,2022-03-25,,
2022-03-25 20:16:32.082346,20:16:32,A,32.51319733333333,-96.9413165,3230.79184,N,09656.47899,W,0.302,,2022-03-25,,
2022-03-25 20:16:35.084416,20:16:35,A,32.51320183333333,-96.94131583333335,3230.79211,N,09656.47895,W,0.185,,2022-03-25,,
2022-03-25 20:16:38.084706,20:16:38,A,32.513205166666665,-96.941313,3230.79231,N,09656.47878,W,0.378,,2022-03-25,,
2022-03-25 20:16:41.085804,20:16:41,A,32.513202,-96.94131783333333,3230.79212,N,09656.47907,W,0.474,,2022-03-25,,
2022-03-25 20:16:44.083632,20:16:44,A,32.513205666666664,-96.94131549999999,3230.79234,N,09656.47893,W,0.031,,2022-03-25,,
2022-03-25 20:16:47.084143,20:16:47,A,32.513207333333334,-96.94131616666667,3230.79244,N,09656.47897,W,0.365,,2022-03-25,,
2022-03-25 20:16:50.080803,20:16:50,A,32.51321,-96.941316,3230.79260,N,09656.47896,W,0.116,,2022-03-25,,
2022-03-25 20:16:53.088291,20:16:53,A,32.51321,-96.94131816666668,3230.79260,N,09656.47909,W,0.064,,2022-03-25,,
2022-03-25 20:16:56.086901,20:16:56,A,32.51321433333333,-96.94131433333332,3230.79286,N,09656.47886,W,0.421,,2022-03-25,,
2022-03-25 20:16:59.088386,20:16:59,A,32.513218,-96.94131066666665,3230.79308,N,09656.47864,W,0.126,,2022-03-25,,
2022-03-25 20:17:02.085241,20:17:02,A,32.5132175,-96.94131066666665,3230.79305,N,09656.47864,W,0.052,,2022-03-25,,
2022-03-25 20:17:05.087443,20:17:05,A,32.51321316666667,-96.94131450000002,3230.79279,N,09656.47887,W,0.126,,2022-03-25,,
2022-03-25 20:17:08.088107,20:17:08,A,32.513207333333334,-96.94131850000001,3230.79244,N,09656.47911,W,0.409,,2022-03-25,,
2022-03-25 20:17:11.085972,20:17:11,A,32.513201333333335,-96.94131966666667,3230.79208,N,09656.47918,W,0.225,,2022-03-25,,
2022-03-25 20:17:14.087695,20:17:14,A,32.51319983333334,-96.94131866666666,3230.79199,N,09656.47912,W,0.195,,2022-03-25,,
2022-03-25 20:17:17.088269,20:17:17,A,32.513194500000004,-96.94131850000001,3230.79167,N,09656.47911,W,0.292,,2022-03-25,,
2022-03-25 20:17:20.086736,20:17:20,A,32.51319133333333,-96.94131766666666,3230.79148,N,09656.47906,W,0.088,,2022-03-25,,
2022-03-25 20:17:23.079039,20:17:23,A,32.51319133333333,-96.94131633333333,3230.79148,N,09656.47898,W,0.321,,2022-03-25,,
2022-03-25 20:17:30.078910,20:17:30,A,32.513192499999995,-96.94131116666668,3230.79155,N,09656.47867,W,0.314,,2022-03-25,,
2022-03-25 20:17:35.086174,20:17:35,A,32.513192333333336,-96.94131166666666,3230.79154,N,09656.47870,W,0.349,,2022-03-25,,
2022-03-25 20:17:38.086679,20:17:38,A,32.513189499999996,-96.94131549999999,3230.79137,N,09656.47893,W,0.265,,2022-03-25,,
2022-03-25 20:17:41.082583,20:17:41,A,32.51318633333334,-96.94131999999999,3230.79118,N,09656.47920,W,0.28,,2022-03-25,,
2022-03-25 20:17:46.087658,20:17:46,A,32.5131835,-96.94131733333333,3230.79101,N,09656.47904,W,0.317,,2022-03-25,,
2022-03-25 20:17:49.085833,20:17:49,A,32.513183166666664,-96.94132016666666,3230.79099,N,09656.47921,W,0.231,,2022-03-25,,
2022-03-25 20:17:52.081796,20:17:52,A,32.51318383333333,-96.94132016666666,3230.79103,N,09656.47921,W,0.255,,2022-03-25,,
2022-03-25 20:17:57.084831,20:17:57,A,32.513185666666665,-96.94132133333332,3230.79114,N,09656.47928,W,0.389,,2022-03-25,,
2022-03-25 20:18:00.084602,20:18:00,A,32.51318633333334,-96.94132366666666,3230.79118,N,09656.47942,W,0.243,,2022-03-25,,
2022-03-25 20:18:03.086189,20:18:03,A,32.51318716666666,-96.941319,3230.79123,N,09656.47914,W,0.076,,2022-03-25,,
2022-03-25 20:18:06.084651,20:18:06,A,32.51318366666667,-96.94131700000001,3230.79102,N,09656.47902,W,0.062,,2022-03-25,,
2022-03-25 20:18:09.084295,20:18:09,A,32.51318233333333,-96.94131466666667,3230.79094,N,09656.47888,W,0.321,,2022-03-25,,
2022-03-25 20:18:12.081500,20:18:12,A,32.513181333333335,-96.94131266666666,3230.79088,N,09656.47876,W,0.244,,2022-03-25,,
2022-03-25 20:18:15.078505,20:18:15,A,32.5131815,-96.94130799999999,3230.79089,N,09656.47848,W,0.215,,2022-03-25,,
2022-03-25 20:18:18.078909,20:18:18,A,32.51318466666667,-96.94130166666667,3230.79108,N,09656.47810,W,0.385,,2022-03-25,,
2022-03-25 20:18:21.074677,20:18:21,A,32.513188166666666,-96.941298,3230.79129,N,09656.47788,W,0.027,,2022-03-25,,
2022-03-25 20:18:26.078722,20:18:26,A,32.51319016666666,-96.94129066666667,3230.79141,N,09656.47744,W,0.043,,2022-03-25,,
2022-03-25 20:18:29.080338,20:18:29,A,32.51319083333333,-96.94128683333332,3230.79145,N,09656.47721,W,0.487,,2022-03-25,,
